,Counter,P7,O1,O2,P8
925,29.0,7.839157334853707,7.208610200699465,5.75378843284361,6.17406572205033
926,30.0,4.8237436157417175,3.925487698165992,4.388130382316355,4.150498427643604
927,31.0,-1.6800173066462163,-1.230498222387844,-1.8435580276614807,-3.4802864923292938
928,32.0,1.2761538252729123,-1.6837626521569067,0.5811425250975676,2.1040933585545645
929,33.0,0.08601207243072456,2.764219557991899,2.0684145402998175,1.4348071994272253
930,34.0,-5.312195443142703,-4.619036230020839,-5.517172924303445,-3.118625629204415
931,35.0,-1.7543631541750164,-2.683414930716241,-0.739845299466938,0.075617332181871
932,36.0,0.11295926471489684,-0.5379658827560925,0.23370025269918465,0.5343552245067607
933,37.0,-8.080397791375415,-4.076427935885551,-6.147355506671335,-7.516661438005594
934,38.0,4.345725109046838,4.252536897287193,5.096997744450562,4.553993959320203
935,39.0,6.975322283472669,7.084098072566148,6.511179252345396,7.892011492011301
936,40.0,2.1611733185523403,1.5090083871700828,1.0812899118742147,1.7911991040238346
937,41.0,-1.2009891126721943,-4.198747116805421,-4.2117745033043645,-0.3784491895652491
938,42.0,-2.344335086865679,0.6232956951658145,-1.2695352654575713,0.2867218071479547
939,43.0,3.487848639014218,4.749797123591171,2.365950562971709,2.1318323646273942
940,44.0,9.494527809284952,7.440648667501035,4.876101619643901,6.6880927338278315
941,45.0,1.151192856267814,-0.628713604370175,0.9777918867877863,2.0583621295480454
942,46.0,-7.505555470793691,-5.656912906493353,-5.652488780341749,-5.482909454536814
943,47.0,-3.262174849531012,-6.036513396408959,-8.398657231660028,-6.430470756849628
944,48.0,-3.292131913479341,-3.249997716549956,-0.8576193060795497,-3.027659531778261
945,49.0,-0.6678254379932872,-2.834169756264042,0.8181377335858304,-0.0375003442476457
946,50.0,3.310487756012213,2.1636006499929152,5.40636620371872,0.7547560395600614
947,51.0,-4.9191786260000265,-9.328091717702415,-9.391478387613896,-6.642644995345033
948,52.0,4.817936170163036,2.43337663932279,3.274814829507266,3.892973875088597
949,53.0,4.278795313702761,2.520472233534319,1.478798776710944,1.304826759652903
950,54.0,-4.224791947109927,-3.892622407527072,-3.6455878269507522,-4.108241641033741
951,55.0,-0.1708651303732966,-2.394699948583876,3.0158704038252546,0.5723784204401083
952,56.0,8.700373854391854,6.163613661613772,7.1803878744231575,7.353766848913195
953,57.0,-0.6956839642515963,-1.9411601381484056,-2.771106819170636,-1.9206785225663763
954,58.0,0.10045893588603116,2.568768456443747,-0.7443744205594087,1.6201383915620622
955,59.0,2.64457723004227,6.593824262639513,5.076144057944981,2.4827856682305542
956,60.0,-14.44420842365009,-15.65432231314731,-13.043439691907668,-13.291689548504946
957,61.0,-1.3156366797073265,0.824419437423487,-0.9352202973142775,-2.115724402177083
958,62.0,0.46765099140905647,0.2108893170976583,-1.8749284761946314,0.7931144885297768
959,63.0,0.984922458703756,-1.8328947489963858,1.3313907731587955,0.47827874407976334
960,64.0,-0.9093024244614384,-0.5807902739963877,-0.32762062182870944,-0.8722933420674941
961,65.0,-1.2026480686466494,0.31086763657153393,1.4409521432837207,0.20454714870812124
962,66.0,-2.667553622699922,-1.9299363510496579,-2.0587322283340765,-4.073531972209966
963,67.0,0.8248116008804279,3.7096232433283984,1.8782379335108965,2.461244792084422
964,68.0,-0.8147087505923797,0.8408187698930548,0.1547768144734592,0.49647809198433723
965,69.0,1.4881419684985575,0.6182544428408949,4.642934200501971,3.1388679577128773
966,70.0,0.19948415460469177,1.1615988579668655,0.9765609427757652,1.586573858180589
967,71.0,4.1168405910038945,2.2113701992895836,2.1628097671807334,3.8894761730479175
968,72.0,-2.2541175422772692,-3.208851201043872,-4.857387657702829,-4.793356780194057
969,73.0,-1.07336898987983,-1.2576485060866749,-4.177271213105761,-0.8026062041279801
970,74.0,6.252631427718984,5.686986950899369,5.789679539086143,5.5812523772156
971,75.0,-4.728763803083155,-6.640017910899784,-5.137504648253429,-5.727975888514406
972,76.0,-0.4486986654588427,-0.08300194794235971,0.01962200788888696,-1.3515231277778361
973,77.0,3.0325772968760702,2.5576101499469073,3.9084396377314405,4.612548618047258
974,78.0,-1.9014529132921534,0.04610389964495365,-3.899452050309228,-2.3325076544852106
975,79.0,-1.7721642667356545,-0.9910355562582619,-0.24291389055938473,-0.14319795704893146
976,80.0,8.332972507340488,9.689864157180269,11.973042250659425,8.622306308797448
977,81.0,-1.3546917828371834,-0.4539105188293182,1.0607351835300898,-0.7118485992728776
978,82.0,4.0760084788698725,0.8950199268038314,3.1078514594162714,3.161347191047627
979,83.0,7.7828115642500935,7.386014422878337,6.1981498868757585,8.626911120583141
980,84.0,1.894572552826541,4.211578219392971,3.4595742701888206,4.532750077722477
981,85.0,5.4030802534985,6.369579518662584,4.119488696910401,7.783129244285018
982,86.0,-2.3020635033866212,-2.957005657933395,-3.757712663072897,-1.7362349026117234
983,87.0,11.273264289823553,12.795312792094226,11.881095606876965,11.725095316106957
984,88.0,2.026340892339433,4.315101618451911,2.9729489777604474,2.0887593773005997
985,89.0,3.2029297951666704,3.389009343725444,3.308332825330261,2.4153897802026947
986,90.0,3.223146591910952,4.387519487869641,3.6870634052050435,3.5407001273934333
987,91.0,-2.457592092602891,-0.817699784275069,0.9721867384418362,0.44885802333464975
988,92.0,-3.0770758894913697,-1.3786194050008258,0.5335554970339507,-0.5796742812809831
989,93.0,-11.694503745965871,-10.519971640304659,-10.965414473154057,-9.471200812238386
990,94.0,0.16723265707000556,-0.17202552256047388,-0.10191048176962847,0.5198998232376288
991,95.0,-4.8144820541144755,-5.1411954645030775,-4.746112089520107,-5.145180546242887
992,96.0,3.904254516795385,7.651803907631672,4.430899480313632,5.056591875551439
993,97.0,2.0717246618673255,3.1672117814701086,-0.3343619658679714,2.2332561486510683
994,98.0,0.5709240482106219,1.2580135469363234,4.450665900894838,-0.6508165331113862
995,99.0,2.89645148384246,0.9681048601704086,1.3315559653724762,2.7172811511238497
996,100.0,-0.8190524196632312,0.9709190079360606,1.000962968223813,0.4697836772994157
997,101.0,-4.458350499279454,-4.363006721876779,-3.8347511600920363,-3.845520072155421
998,102.0,2.528989285018127,3.327194590497931,3.59131108176424,3.191210073409355
999,103.0,0.7476047780076306,-1.2248051392081858,1.3988942472499082,0.9872327742952649
1000,104.0,3.1348314529797117,3.795751439094662,4.257074772730741,3.3094705949899037
1001,105.0,4.264530151616162,4.421779089940501,5.4917998793107,4.622677781206167
1002,106.0,-2.2345278186670416,-2.452024140950767,-4.128083042916312,-1.6113764553516954
1003,107.0,1.0126340964658251,-0.8131426916007656,0.4553152386020032,1.6997499673110696
1004,108.0,2.0159397099843077,2.029578227620379,5.149668310960093,3.3709253900106777
1005,109.0,2.4002493668139877,3.1278061072497567,3.601898352990227,4.50158037221113
1006,110.0,6.1920233700421505,6.657099056414723,6.0319943579306035,5.90832008396351
1007,111.0,-3.8409892049077006,-4.320933348564177,-5.635585476045582,-5.206729635758629
1008,112.0,-2.1450877763440768,-2.3673490944007103,-4.411488455350919,-1.1057657058228494
1009,113.0,3.0355748050324776,2.08685942011964,2.0132202177888505,1.172510674849899
1010,114.0,1.9214226010813509,0.32218990751290144,1.2341038223545562,0.2896414063509022
1011,115.0,-10.619690274208454,-10.074571083767898,-10.991086687331533,-11.32141442613534
1012,116.0,5.385186291318166,3.7095093787217324,1.390855154276487,1.1546628658445153
1013,117.0,-0.41034880939483453,-0.6413718739405606,1.61962346743024,-0.5912998874003683
1014,118.0,1.1643867857567347,0.2539968439345291,-0.2831231579720995,1.3159859781844954
1015,119.0,-1.6668234561112758,-2.363085139513658,-1.7152431745091181,-2.1889945186041464
1016,120.0,0.7199543839415793,-0.7654246047817537,1.6657685263911177,0.39844932541906725
1017,121.0,-8.493741778063418,-8.717737980213325,-8.217009978163805,-10.392278920384909
1018,122.0,-4.999866383553742,-7.43092919038579,-5.282338645975176,-6.569945527357253
1019,123.0,-0.41474393022617356,-1.703759764243541,-2.3159908369755158,2.37132658025611
1020,124.0,-9.093954010311613,-7.362185211564313,-5.635910018369152,-8.016963319881189
1021,125.0,2.819894371741657,2.138171589020029,3.667957470958389,2.256134979927676
1022,126.0,-8.012654291406108,-8.073928256438132,-6.7226848670402495,-6.538833027786517
1023,127.0,3.069257697653387,4.264017092803228,3.634984668955177,2.9853618689372485
1024,0.0,2.0601908730510816,2.5774814581447627,2.9263425966108194,1.5504345154093582
1025,1.0,3.589764159703212,2.116090900286143,3.155765281920248,3.672616454701709
1026,2.0,6.675003562370584,5.924164096243824,4.983807505968879,6.533798689075272
1027,3.0,4.705183774816221,5.318964740330025,5.499467318209395,4.653611461271893
1028,4.0,3.987314926804535,2.1502146199978647,5.475068361422774,3.3316964694514346
1029,5.0,4.738173974622585,0.37975637419140473,2.0417916032194627,4.791678190917142
1030,6.0,-3.563873583723754,-5.199183648538763,-4.229458728210638,-2.418387238258034
1031,7.0,0.14149093472061708,-1.1874688156581255,-0.21928629705215863,-2.3113654984216057
1032,8.0,5.108508471264259,2.4682622894776745,2.7280274484666673,2.878408561183637
1033,9.0,6.126756832559442,3.8038450679076443,6.6403409820166575,5.827833865661477
1034,10.0,1.444338615472283,1.2689371909267901,2.3615088670859308,1.6113571047289659
1035,11.0,4.79117116402082,3.54299015904846,3.6035155293759726,2.9599147419702287
1036,12.0,-2.041917419170342,-3.208687732746408,-3.820650660458162,-2.0588730157821225
1037,13.0,5.029157064790809,2.880790554444095,3.367788662678031,4.575183306487979
1038,14.0,-0.6005265389689605,-1.2360772758532015,-2.2420497127875505,-0.5365196127779479
1039,15.0,-4.64792548666298,-5.571489751140542,-3.6713316883507723,-2.0918630007538894
1040,16.0,3.3578839062544676,4.405654043518671,7.060110964025116,1.5024763144051487
1041,17.0,0.9513040675823358,1.2372341958534951,-0.5667914864971223,-2.5576267379628668
1042,18.0,-2.493768309226647,-0.7730339237416862,-2.7815715679092365,-2.9167668377694476
1043,19.0,-3.811640859671589,-2.8441348958034505,-6.649562027060517,-7.332445448920366
1044,20.0,-4.439593140221537,-4.044830876177989,-4.006775099601001,-2.257950900269708
1045,21.0,4.15217687596386,1.6247578830023808,3.9879081272899586,1.8425195288773761
1046,22.0,-6.239470930629978,-6.450838091635491,-4.036241864631818,-4.68246189841466
1047,23.0,0.9260733249687103,4.8931565407799145,4.7118813007839675,3.520894930906735
1048,24.0,-0.28793248442839947,-2.3359492448526264,-1.7808399541186057,0.3759433102575004
1049,25.0,1.8352441549894913,4.088072313187247,1.4546226637036679,0.24203377361192682
1050,26.0,-6.082021806787301,-6.562327378133389,-7.453827402382923,-7.6643464644213415
1051,27.0,3.4361224584324925,5.857089109450903,2.1797259142037513,5.302847273699713
1052,28.0,0.09572334043701702,0.35632819532661175,0.8380514898930838,-0.23664679022993995
1053,29.0,-1.219808797629885,-1.303713423433998,0.6167487331597787,-1.8700471760888755
1054,30.0,-2.462042925988614,-1.809044194292912,-0.7326236625335245,-2.0556313485409916
1055,31.0,0.6402223185001016,-3.3367908025672666,-1.1270670118154338,-0.8171938018482199
1056,32.0,0.9804354675739091,3.9504627437875497,1.820754438252064,1.8843706938663853
1057,33.0,0.34513944142040376,1.0694087553042486,1.39491107072886,-0.34717699609486974
1058,34.0,4.201967084033799,3.7825901106993944,3.638271024936277,2.1502447695767595
1059,35.0,2.453752289175363,1.0033080706073956,1.2851179370984678,0.8977904082762169
1060,36.0,-6.876332379207128,-6.47501441489516,-4.9705826947948815,-4.805064116014439
1061,37.0,-1.2253418418641853,-2.485056407265531,-1.215563130437693,-2.66567299207229
1062,38.0,-1.6124280968487201,-0.3210778557628201,-1.1108259005426544,-1.8096758062153053
1063,39.0,4.80725298465338,5.108552840128894,4.877649740751485,6.730155864841916
1064,40.0,1.8114522974922427,2.833835281826122,4.883234851482436,3.6884574369379175
1065,41.0,-6.8840943846180975,-3.28327643722277,-5.081224021613918,-3.096884547271494
1066,42.0,1.932093249499364,-0.4888539118343513,-2.1396775305200695,-0.6258093348904588
1067,43.0,1.8779656548457626,2.065983097480734,0.9270673089311503,0.6856151391314177
1068,44.0,0.16779201248579972,-1.101072781690985,0.2891824735767051,1.4198833446289143
1069,45.0,-5.233773150610078,-4.939480924792936,-6.005372243004721,-4.855163890133044
1070,46.0,-3.371275853609425,-3.093772691475325,-1.5604617451831295,-3.4996946407836904
1071,47.0,-2.21522865207546,-2.6180977837638135,-3.285836581267813,-4.448572056968773
1072,48.0,-5.166134075708202,-3.5111541317106436,-5.445105382729604,-3.8467968962470405
1073,49.0,6.141733789616868,4.801133939070738,5.640497706960119,5.972891016566436
1074,50.0,-2.983693242184541,0.18633236769100273,-2.463506575550356,-1.0827606567488268
1075,51.0,-9.953301889419567,-7.812096327796838,-7.485362264544139,-8.593888982047137
1076,52.0,5.8161011285984685,6.746618033126566,3.513416481251987,4.610459982789861
1077,53.0,3.0222127911335925,1.4921242814219826,0.46116454372973337,-0.9368049946521149
1078,54.0,3.058032398593785,1.2630236357638096,1.855358820154453,1.1388218868978128
1079,55.0,2.257995990757366,-0.7948634871284814,0.629268090765342,2.799546450052959
1080,56.0,0.18341734412591743,-0.5514588085880229,0.7362909004525231,-1.2381863273176426
1081,57.0,-0.32772254493786795,-2.243771730307582,-0.8920213386917495,2.0437795938501613
1082,58.0,4.957531880780047,4.2709733099159966,2.9787631745840537,4.126655597378566
1083,59.0,0.6279253638632629,2.3429706999577755,-1.2089233717911472,1.9938946727624576
1084,60.0,3.3034492164734948,5.506088818286613,5.780654672070477,2.9761223036453304
1085,61.0,7.770702553366228,4.741125334762079,6.2698997697857495,6.93420344816288
1086,62.0,1.8772637060503747,1.1384654664691858,-0.4607532831385541,-0.007068824147494712
1087,63.0,1.604962858059893,3.28899507498402,4.267846037420507,1.368209945294112
1088,64.0,-6.605028834476444,-6.552015197853003,-7.417818625842316,-6.178812306890923
1089,65.0,0.17994765892421705,-0.46494842639444833,0.20990675539636067,1.6954275275137103
1090,66.0,-2.803272656643259,-4.780203702415593,-3.8446785083288617,-3.202444475088302
1091,67.0,-0.07516591203726519,1.8993314633971377,1.715277055863187,1.1372344182360001
1092,68.0,3.460617340010217,1.6325651709402087,3.8605325111738864,1.8172880173776296
1093,69.0,-1.1467995076956023,0.8090842928443327,-0.16423613370091905,-0.7242486054352998
1094,70.0,7.238348217388493,2.7146303381209007,7.429749121871538,4.995234465817912
1095,71.0,7.308918798131936,7.918313065236895,8.744608114236987,9.618269797835083
1096,72.0,-9.277757335494886,-7.841262610730582,-10.708750912030995,-8.341255180843042
1097,73.0,-4.700546549259705,-5.817084491475912,-5.801316944031424,-6.1297893262217515
1098,74.0,0.6809615941450694,-1.2903598741140367,-0.19224056675395618,-1.7610277818106965
1099,75.0,-0.7222906551241325,3.06345662683265,0.9916305194481402,-1.0468485434422212
1100,76.0,-2.5077168129980487,-2.020719768823461,-1.4982028292299534,-1.7443698379907688
1101,77.0,1.676552446165038,0.9123932597802615,2.2485019251173064,0.7396844821966259
1102,78.0,0.36115521349129776,-1.7010173566179854,0.21217005291203977,-0.712514399263533
1103,79.0,-1.166440197390029,-1.3465179801930387,-1.7301385341290048,-0.03181579743980523
1104,80.0,1.107844506242824,1.0748388315888078,0.27851829719203536,0.25652493953165306
1105,81.0,0.14153948807949868,-1.2938636962178758,-0.1382355966949912,0.5649377055733517
1106,82.0,13.374287077771253,14.991431226996426,12.238000707884405,12.567439154850032
1107,83.0,9.451206461046329,7.889239991689072,9.900286126643653,7.654729500182122
1108,84.0,-2.3287782237788233,-1.7958791839522452,-4.925570183479313,-1.6463273871593538
1109,85.0,1.1274026218004152,0.9934039420436006,1.5005101240455083,1.0919155268851704
1110,86.0,4.032740657711363,6.358070936211774,4.335559252096674,3.3452154781803576
1111,87.0,-0.4897778090697955,0.5639934580952739,-1.4003414650722874,-0.3479914079836803
1112,88.0,-6.067065033631088,-5.186009639112856,-3.443886050190218,-5.837563782997238
1113,89.0,0.017935398708231992,0.39115296961619805,-1.5722594852778833,0.5231261658480109
1114,90.0,1.107138381620009,0.340239619161437,-0.7036021707015507,2.201783935681796
1115,91.0,2.1782895910079274,0.23251825868087517,0.49454226363975207,-1.4000537610855677
1116,92.0,4.775746138031578,5.397097837722344,3.958048938928523,6.549458560052233
1117,93.0,-1.9032848605775408,-2.1125567986028218,0.46421254159323677,-1.7310713616220033
1118,94.0,-2.610675447832375,-3.2507996216412045,-4.655634594169177,-3.5427839282207776
1119,95.0,4.365236488058835,2.9075049117709213,5.382865366314097,2.849567175660996
1120,96.0,-1.288924059463179,-1.5398985402370005,-3.3309101889494004,-1.8909832193398592
1121,97.0,0.9432205003167775,3.4998084137985264,0.33656419337488547,1.742782762199257
1122,98.0,9.430863878636234,6.945707640052072,5.596369484543051,8.380980887019353
1123,99.0,-0.5531452667513166,2.7956558440596986,-0.3324113923285923,1.8933002616974597
1124,100.0,-8.11950594305538,-9.171204702910092,-8.014142294085076,-8.31366981896361
1125,101.0,-10.479965406227022,-9.416424362485438,-8.355025342733093,-9.528155350294696
1126,102.0,-1.597530946505384,-2.8410795844070327,-1.1114101283280111,-1.3813732958693825
1127,103.0,-2.719755220452062,-2.477383763376331,-1.7249616606684413,-0.4170305860397917
1128,104.0,1.5526069917565863,0.20358003154945375,1.785663676720047,1.300258279337713
1129,105.0,-5.544274114342504,-5.218377803201664,-6.745613328066778,-5.833095284485376
1130,106.0,-1.8405400132375092,-1.4247039614773143,-3.7816906298416324,-1.7541305962074705
1131,107.0,-3.131027179440839,-3.0761514769670533,-1.9942721896440712,1.2643744054561792
1132,108.0,3.624883567827678,2.974616919709531,3.401262343863542,2.9501169468448594
1133,109.0,4.870047901471172,4.0133193168906836,0.3658392313916721,2.6356230895857777
1134,110.0,5.8960080192098125,7.151441055481247,7.6801248898253185,6.981111820550039
1135,111.0,8.158190222663787,5.446420077993439,7.05206409338885,6.280321524960237
1136,112.0,2.7248897353572348,3.642341448579569,4.646374628762899,4.419657199385288
1137,113.0,4.8420886980090705,4.949506064080047,4.348343892326133,5.930996861038552
1138,114.0,-1.3138536680890387,-2.5318814667664973,-2.322360702897782,-1.5712251487157674
1139,115.0,7.665889934958596,8.917552315757154,7.281846637314421,7.437046858166407
1140,116.0,-3.4058207230338886,-2.9089291211253916,-3.7669232226494085,-3.1981464327961278
1141,117.0,-6.2713338397259974,-6.987901423984141,-6.647057993553196,-5.949165228281488
1142,118.0,-9.798830528270663,-11.000187796029413,-9.72349070657874,-9.746859255253987
1143,119.0,-4.927230637968083,-6.861416061066742,-4.630296211165063,-6.674309022331132
1144,120.0,1.337950444241059,0.7180237323547844,-1.5082917793065558,0.5254944774504735
1145,121.0,2.349095295424348,3.975844646865451,2.9341866459447288,2.662951870537588
1146,122.0,-3.766302671212091,-4.55752481332687,-4.3352095965182444,-3.154432438466415
1147,123.0,0.8911559170947265,1.5717029676311423,-0.3491344599753885,2.198423193365348
1148,124.0,-3.91653349928815,-2.3931168126231386,-3.298333837888794,-3.332406079592098
1149,125.0,-2.68345275006297,-1.732480026870568,-2.1598590626258023,-0.9672076524159252
1150,126.0,-1.5155331812739758,1.6322986170998797,0.8071545847970378,2.125730683780999
1151,127.0,9.618331236229007,9.441500759406054,8.142638088016518,9.543126392057129
1152,0.0,-2.9844141603190115,-2.1042120043514445,-2.175312026990493,-1.891688155348733
1153,1.0,-0.3645910872114878,0.54179736988319,0.613949497379152,-1.4599822081020348
1154,2.0,1.217338094786105,2.689435479289207,3.830697511416604,1.886274728544337
1155,3.0,1.9322788198929213,-0.7070536122108195,0.5383469640352267,0.2802045374194543
1156,4.0,6.065347280206874,3.366799497323847,4.409357880231521,6.127492071365966
1157,5.0,0.7081203756905874,-0.40882789501092676,2.3306478654142024,0.7821189578356944
1158,6.0,7.345749204116313,8.144769817806456,7.994819498421704,9.525577526245197
1159,7.0,1.4212923300053668,-0.015491433313749192,1.1891535407000302,1.89141673609986
1160,8.0,1.070181829757039,0.8812141497066024,1.778773857594744,1.864783127362112
1161,9.0,2.909870750130869,3.1529533066646653,1.189321975074744,3.229296869673221
1162,10.0,3.3776887799657267,2.3396553218892677,6.5225670475865165,6.845727178532614
1163,11.0,9.749294458598234,8.051200381021124,8.28144894802535,5.615602861642028
1164,12.0,-1.9865731218621347,-1.1191771264761052,-0.03157642866046842,-0.4818466908533578
1165,13.0,-3.057535055045739,-2.2540319283828514,-2.1201354390383305,-1.0175907128590258
1166,14.0,-2.266901357018046,-0.27795050004010496,-0.016163787130891727,0.4286069001112412
1167,15.0,0.4946661854925921,0.9531790092536703,0.7866777741480521,-0.01737944791738577
1168,16.0,4.754746362818241,5.614037333034691,6.155240072136722,3.8278654604627036
1169,17.0,-1.542515702815033,-0.34513733264169666,-3.9363657630041695,1.2333320235420218
1170,18.0,-1.1034120791308661,-2.0661806673177443,-0.5761474444470464,-3.3960868698063473
1171,19.0,-3.526953642383805,1.2253710560924027,-0.17167268801488295,2.716795053347181
1172,20.0,2.2931551238159833,-0.9459650153715448,-1.2298300314939081,1.5417110665975768
1173,21.0,-7.372133057869371,-6.9326657152505895,-9.527826728516366,-7.65855888612513
1174,22.0,-3.588105548588321,-5.6726907790173176,-4.6600642309853155,-6.691813082712186
1175,23.0,1.5255657308913282,2.373755853699535,5.342370502003661,2.795261469446937
1176,24.0,2.5453256502496964,3.2040475469926792,4.097890785555049,4.429304427968711
1177,25.0,-5.849775075284793,-4.161997737306758,-5.728028547993856,-2.4208513302869177
1178,26.0,6.091753660556262,7.1603596727442715,5.745955254924476,6.1745915846658805
1179,27.0,0.08801704301208169,0.607788752488011,-2.187815830242217,0.4980680394298704
1180,28.0,0.31530865516097206,-0.43378491375232625,1.728089318876116,-0.25566095022286917
1181,29.0,-3.225179128250642,-2.1840164619896982,-2.149102667913966,-1.6693654964900464
1182,30.0,3.5259933520727307,3.932048577085666,1.4252639440564416,3.577184288632771
1183,31.0,1.0499710437209917,0.7140658888975007,0.7250915543159778,-1.2216854146854021
1184,32.0,6.6352136382651254,5.430002003007261,4.415970010967315,7.871549811348413
1185,33.0,-0.0723437498472754,-2.3033603500646898,-0.5855654558694627,0.4372426384942793
1186,34.0,4.347863394697205,2.9213956393701244,2.777141863926652,2.7866980917558815
1187,35.0,9.705802458502587,9.132951397293263,8.079642156768463,9.864368923947456
1188,36.0,-4.191572384132012,-5.719190625985831,-5.6505635843552415,-6.433169088182218
1189,37.0,2.245969943283539,3.5590202825012316,2.100471343484336,3.023645225766077
1190,38.0,-3.071621532556442,-2.8887804145828233,-3.7631419870673612,-1.9559738519964993
1191,39.0,4.259911378548019,4.140314962502185,3.6276924801658863,4.123251167918508
1192,40.0,-0.5310228828168658,1.306883972390398,-1.699579943633217,-0.3151065183390994
1193,41.0,-5.538213516099903,-6.363630718176912,-4.925660379938671,-6.903362476999021
1194,42.0,-3.7054400662072338,-4.6960219460027615,-4.152627724327542,-6.534211148822859
1195,43.0,-0.9658909241135605,-2.83722016731683,-4.118988553622537,-4.429509673650118
1196,44.0,-0.9654520314396754,0.04864440977267254,0.12241070128241363,0.7702637017643701
1197,45.0,-2.4789585317762004,-2.129142516678604,-2.57997759290549,-2.397772785942887
1198,46.0,-5.6302837032176,-3.758090120505627,-4.272815890252067,-3.8326192434699973
1199,47.0,-1.0097720425443746,0.004035156339471713,3.132133255783354,-1.0525770161777825
1200,48.0,-4.078910993244937,-5.2159915016258935,-4.2569749060219415,-3.848717752476568
1201,49.0,-1.3414706173721263,-0.9972218147830036,-1.0631810886430282,-0.7963778746101964
1202,50.0,8.207126095741865,8.669507412323851,9.343644884562849,10.673577234955973
1203,51.0,-4.255986811140176,-5.1274967616278815,-6.951348353862538,-2.4273717389100873
1204,52.0,-3.9683733107973325,-3.06445104391143,-3.417001019620004,-6.442698041619813
1205,53.0,0.8219854998452589,0.08682365770227474,-0.967641859774539,1.4021679701863097
1206,54.0,2.177148850196268,-0.6234457194826115,3.3430432778515633,4.25224167916656
1207,55.0,3.806948528307433,4.309823406014021,3.873841358270069,5.981046264949047
1208,56.0,-3.3318156349374037,-0.4107556087676529,-2.940471032614675,-1.767699511126471
1209,57.0,-4.684701922002894,-3.443508482781086,-3.3171480273407323,-3.99624291200881
1210,58.0,6.475408819233803,5.864037701684231,7.314317132822807,7.44298878718342
1211,59.0,6.763408508567203,8.495009330511968,10.622563690883421,9.142585257553351
1212,60.0,-3.8450675791270523,-3.6872981680979953,-4.471648273606853,-3.468052496202353
1213,61.0,-4.513894668748806,-4.599117217956038,-4.151332369688243,-5.424150579781302
1214,62.0,2.7710756009926616,3.505478091508652,2.3089218661907975,2.3262497337659833
1215,63.0,4.98547801768191,5.6344172616866866,3.8980246917601793,4.4170122072904485
1216,64.0,4.5176873788037675,6.276407175467852,4.573438410593625,5.654784083298479
1217,65.0,1.1691154846231129,2.8321685698707237,1.358011206191267,1.0459324489930875
1218,66.0,-0.978183478636474,-1.6400545879270643,-2.233252326104304,-3.42029083929825
1219,67.0,-4.721642375698691,-5.532562077974964,-5.525784219991024,-5.162461509847587
1220,68.0,-1.928165731068665,-1.8782798454978817,-4.512930650704256,-1.4158318711674724
1221,69.0,2.728561036811195,1.3297886250789124,1.286486587989097,2.965865893233443
1222,70.0,-0.04463351857313547,0.6411693731889085,2.3506429009053766,-0.8784773496530922
1223,71.0,-1.4842263247491179,-2.830323727921783,-1.4730324008533056,-4.135470460445041
1224,72.0,3.586192484835056,4.256702163614824,4.69892864685472,4.786418719137348
1225,73.0,-10.49780226875959,-10.833663039840928,-10.037230342424307,-9.456754014356031
1226,74.0,-5.621371498138974,-5.420214135510148,-4.503822699300988,-6.266558739468278
1227,75.0,4.7942607190397615,2.5662754688765443,2.1355139173835935,3.6031474363908487
1228,76.0,3.344348576500642,4.556199760775431,3.9665801412205934,4.191576068512998
1229,77.0,-2.9806382044348707,-3.5878606290673773,-1.6128381454331577,-4.610332247076875
1230,78.0,0.953582901852579,1.2183873404280903,-0.27440653838810336,-1.7729399436977884
1231,79.0,3.954751398763813,2.5371422050897694,5.139983994556378,3.497263866567407
1232,80.0,3.1518195617974225,1.827967529873551,-0.8049209941716425,1.0428823050787326
1233,81.0,-0.4154941397482592,3.9298837052332223,1.5276828298996126,1.1003929157286785
1234,82.0,3.7979484861996555,0.47306872060098326,3.2648641027896668,1.5680311056456122
1235,83.0,10.693772626221172,12.123447161102778,11.481712464795297,8.98058008696125
1236,84.0,6.936892325760131,7.08786823995188,7.094748612805706,6.216434838415676
1237,85.0,4.95662218959043,6.733062678662897,6.697613064855309,7.586195249689421
1238,86.0,5.381397981787656,2.5024898584720248,2.8672737043881136,3.2537525581328772
1239,87.0,2.85467274158123,1.7362915289686958,1.9708834082752957,2.4505705966041207
1240,88.0,-3.221267622971095,-1.5591546263976042,-2.7946005461796486,-2.619936653862455
1241,89.0,1.3907839366456056,2.3003101166126134,0.968870460744508,0.46200139310746124
1242,90.0,3.6414846195173816,2.5745617619509753,3.5776574460193107,2.691434478514911
1243,91.0,0.16939970797132614,-1.7273627502681452,0.7111162746143318,-1.65868309230368
1244,92.0,-0.14126827025488414,0.2582144024555657,0.9649708669906774,-0.6795587539202086
1245,93.0,-0.6673523165810777,-1.975870520551323,-0.2028480926653501,-1.632875242614892
1246,94.0,3.307337015463228,2.1446708723675147,4.871994358849799,3.4147845326245756
1247,95.0,5.895956769145496,8.332755745158858,5.929007472963387,6.3841337355205745
1248,96.0,1.1346500672712683,1.7007620578991687,2.465596931885574,1.4729566967134546
1249,97.0,-3.470204057838993,-6.854328475781094,-5.512357594152945,-3.092671655380733
1250,98.0,-0.5685160107191688,-1.4965361591985853,-0.8590133401275852,1.1515316014123376
1251,99.0,3.7262970224601846,5.086003899784649,5.597487171789678,3.5156177132395277
1252,100.0,-7.567641355624726,-8.078470664028178,-4.3285238985060435,-6.124906720547501
