,Counter,P7,O1,O2,P8
2864,48.0,2.0982216899894546,1.0877948710575176,0.9412541248326374,1.3052910268987192
2865,49.0,-0.26854211022288177,-0.6019886591872246,-0.9841705482224266,-1.5783540494465584
2866,50.0,2.593532913734306,2.235307844641544,1.9577408313093914,2.5408780442875245
2867,51.0,1.470092386127903,1.7943970926899853,0.9035298908015705,1.851610857198451
2868,52.0,1.1159116455681113,0.6367127993546866,0.8940203298052934,0.9296979274215895
2869,53.0,-3.7080407558471675,-3.375004100542057,-2.9279026669027886,-2.601230619315734
2870,54.0,-1.5317903357567562,-1.4516669577264998,-1.591273196126258,-1.3401911332967407
2871,55.0,1.8586735605421911,1.8475975925254862,1.8341405816894343,1.0292542095490371
2872,56.0,0.9714654222613048,0.2516954468907589,0.27761649685175577,-0.40083328572296656
2873,57.0,3.1455666919695826,2.748826197982749,3.284880114009548,3.0144172460523357
2874,58.0,0.38994734808524656,0.9630895864100419,0.2805749966900313,0.5728129285027543
2875,59.0,0.7377013232249501,1.3621258915323295,1.458424342155971,1.713543123403602
2876,60.0,-2.388617944795747,-2.748223226971455,-2.9947850249940924,-3.8796262579923346
2877,61.0,3.158224179701839,3.7293552015318503,2.948867539484983,3.8087259046681754
2878,62.0,-2.1782696413876876,-1.9978457453972684,-1.6689416385264157,-2.0106171383690996
2879,63.0,1.6238320981658414,1.5547175647927203,1.5298957133259319,1.100083324683211
2880,64.0,1.2473435926482028,2.028235181592751,1.1156298560106241,0.24048033685326428
2881,65.0,1.8817158513240628,0.6340522804863578,1.862994242535644,1.2168882068857103
2882,66.0,-0.7911796189430331,0.5689581260390308,-0.9556180616950314,-0.17819176967072836
2883,67.0,-5.068916184034541,-3.5667318986050343,-3.9517870930775465,-4.739626684899068
2884,68.0,-0.15613332420009185,-1.1415334619590736,-1.2495082499286836,-1.2292447264619861
2885,69.0,0.3299915682577172,-0.6334316861658109,1.0187814171721612,0.0019983364846538065
2886,70.0,-2.3232989125220493,-2.0364765213946643,-1.5513786407719488,-0.5436670548290056
2887,71.0,1.5623992890808371,1.8028316317506163,1.7173215894933447,1.663312518508872
2888,72.0,4.432496431420457,3.9399968755848476,4.082206712028299,3.2758126521193858
2889,73.0,-5.361627926224733,-5.564246022352154,-6.392131385147364,-4.7237655820625655
2890,74.0,-0.40009806792895514,-0.7487298473166217,-0.6489288256721695,-1.4782783808600257
2891,75.0,3.2224363370055644,3.243551070940004,3.802013459503858,2.9770647693654286
2892,76.0,0.22428847579010655,-0.2196559149130152,-0.32495320988552534,-0.5089645002994903
2893,77.0,-0.17939106306933633,0.2769164339265018,-0.08394915572896698,0.5285195075921851
2894,78.0,-1.4961654505996866,-1.3196874350240342,-0.9876213310268558,-0.9050567553992015
2895,79.0,4.748466444547087,4.312126337662084,4.360847480943548,5.31196326645472
2896,80.0,-0.5580455941846698,-1.0043228384060932,-0.9952152338433373,-0.9957321913757251
2897,81.0,0.9512592627414933,1.2509136531346936,0.27595952013410635,1.354725789394502
2898,82.0,0.14994691028845453,-0.17642647489822338,0.5971074760919477,0.402902852937872
2899,83.0,1.6266885362433474,1.9685258821432532,0.30034913183201317,0.9350999529040271
2900,84.0,-0.23661974618787573,-0.1296694537760893,-0.677491067358992,-0.5235364519729974
2901,85.0,-0.8734677659792609,-0.3833448135777951,-1.0159538306487417,-1.2014571132507295
2902,86.0,1.158773384216313,1.078507579806649,1.7023094862400021,0.5069758786590881
2903,87.0,-1.9567952884438713,-2.4343545409090197,-3.2264986649286387,-1.9769879653877227
2904,88.0,-1.31279321901579,-2.273979300116709,-1.5820503235739136,-2.2574831864752625
2905,89.0,2.252748633366053,3.924969974131302,2.5262888689357705,3.369632055097468
2906,90.0,-2.4755334227872314,-3.4901816779443187,-3.219193058992606,-2.2509287769858184
2907,91.0,1.2172801223957777,1.3108944866529857,1.2821753962013898,0.7505561812617492
2908,92.0,-4.185665124269767,-3.949401178356036,-3.8739288799557605,-4.257334941840866
2909,93.0,-3.523665856650149,-2.6227912055151017,-3.197040053196322,-2.248323398281681
2910,94.0,-0.28726246895144447,0.9696022471467379,0.4060448027271051,-0.5105379460765718
2911,95.0,0.37614836145749003,-0.1673813099117039,0.6215177565472694,0.462154173031148
2912,96.0,-0.8815240262234222,-1.0527250712777152,-1.7931889704174238,-0.8045531166933259
2913,97.0,-2.843808562525759,-2.3669525974143606,-3.379070269691325,-3.0452957586052976
2914,98.0,-3.020870886240807,-3.2897959106490613,-2.155262925184306,-2.537243593030659
2915,99.0,0.9576084820381283,-0.425013176351736,0.5494102361094608,0.1417852914071948
2916,100.0,-4.185399426604672,-3.2662333302949844,-3.8466489418375462,-3.4928526916968474
2917,101.0,-0.4570152608603402,-0.5123768455912396,-1.798395741808715,-0.17682186694346408
2918,102.0,2.1731988816372327,2.8848619822035464,2.0042681291649673,2.274945005508465
2919,103.0,2.542339566364033,2.260995965647358,2.3365551712110633,3.2161900863558093
2920,104.0,3.8148254947351288,4.506611877700928,3.8950594974753425,4.54435635878921
2921,105.0,3.6410124721322945,3.6262452152278577,4.44833081662026,3.5192380192319463
2922,106.0,1.7228520396990883,2.75845665866493,3.223815621021819,2.141991670463561
2923,107.0,-0.3563572521589378,-0.2673849201118546,-0.7766296651682305,-0.385584250857215
2924,108.0,0.68622536037342,0.8172723484161071,1.480514999348754,-0.2812668428905474
2925,109.0,0.9687314243375823,1.2040845359479262,1.0951818747003375,0.5075738218472728
2926,110.0,-0.23912166938289345,1.106210538974199,0.11335231049835387,0.9108954674500032
2927,111.0,-2.0134852292405343,-1.7921127980583442,-2.9163347091440426,-3.0675164211296435
2928,112.0,3.065379619890532,3.4266496080173834,4.11399329832519,2.2773979789721186
2929,113.0,1.9714101330196416,2.710175506771091,2.0371625224446333,2.7703245220879626
2930,114.0,2.843676976541512,1.9287437138264032,2.7843806021789232,1.9991427586000756
2931,115.0,0.08700842838890147,0.14679379862602618,0.03300384911304513,0.16557933698721064
2932,116.0,0.2479933679755327,-1.5943984034929413,-1.4275557217960202,-0.6762251922391366
2933,117.0,-0.3838608234532404,-0.3980412543472173,-0.25892904177705584,-0.8808934800803971
2934,118.0,-2.1833582984219286,-3.089241348113195,-2.823560578248386,-1.5425249918388508
2935,119.0,-2.33130776056669,-1.700969678587256,-2.038220914423981,-2.681036895209767
2936,120.0,-1.9458616650651446,-0.42085549003418005,-1.682531476054793,-1.9704101642626783
2937,121.0,-1.7371155962970866,-0.987933444661871,-0.9565068606900893,-1.6026125192013214
2938,122.0,1.251067422674159,-0.33085017886184437,0.7601277511524678,0.021114097098226606
2939,123.0,-0.0399508478083222,0.5907402292622992,0.2137767412089488,-0.35727909012383124
2940,124.0,-3.658764231801516,-3.8454177309722626,-2.6120374525054326,-4.110504545193334
2941,125.0,-1.1236484450777073,0.25739325502449684,-1.1719120482474428,-0.6132480617449191
2942,126.0,-1.698570146888366,-2.488725095946252,-2.6695472104624884,-2.040986894179302
2943,127.0,1.3824272776310014,1.3625851143235868,2.2298326085788704,1.9852547117930672
2944,0.0,-0.26082231731162314,-1.3242498386884445,-0.7484300895833628,-1.1016707703727562
2945,1.0,1.1299503004250753,2.380250184263271,0.10144106250419757,0.6408055297933367
2946,2.0,0.2820801918449265,0.12150250467479728,0.02186151420442617,-0.3924179305012473
2947,3.0,-1.553181563363061,-2.672994637643559,-3.990210401710797,-3.016012638474521
2948,4.0,2.1153740823877674,2.9853631339345337,3.0212576607672355,2.773622145127365
2949,5.0,-1.176612073727732,-0.1070981024775699,0.8593444450571635,0.06664344986288229
2950,6.0,-2.33545857980064,-2.5458317178821113,-1.9033907874227334,-2.137315818670967
2951,7.0,5.570522764470942,5.399803168464334,5.353568820140712,5.146566970620073
2952,8.0,2.068648030709909,0.7942929850455722,1.0911153284732447,0.717327719147516
2953,9.0,0.9923512817395361,-0.05249047499128573,-0.11748896342757281,0.11366464364204326
2954,10.0,0.3899136086418711,-0.390549355731323,-1.1072221765185786,-0.4213489330734579
2955,11.0,-0.9672323242448704,-1.3792607612378294,-0.5503571191903194,-1.4610175223675934
2956,12.0,1.2005457336144272,0.8696924442290533,0.5935284045163328,0.41001698290036304
2957,13.0,0.3555811420325526,-0.5198858019374242,-0.624237429621083,-0.39742797269740304
2958,14.0,-0.9308620245125095,-1.108507321459153,-1.8270227633463119,-0.23458389801346924
2959,15.0,-1.429905729811935,-0.3301699997220311,-0.6079858595588501,-1.1121238828959248
2960,16.0,-0.22882220496015526,-0.8490585183896056,-0.348904799458561,-0.6437594901465922
2961,17.0,-0.4913383392484746,-1.1257479789528961,-1.7705089019799192,-1.9308710338523718
2962,18.0,-2.1880899462662113,-1.205506294434336,-3.288108333650013,-2.533425412180191
2963,19.0,-2.0446733722171673,-2.000933002579771,-2.407787522512741,-2.4256002430601113
2964,20.0,-2.9124386345000506,-2.4065201912009666,-3.0373356313079514,-2.908135701716232
2965,21.0,1.412651862990533,1.453436322033008,1.561569054664476,1.4026811029352821
2966,22.0,-1.4909903912253823,-0.2583510234826828,-1.3804817555448778,-1.2826784565911158
2967,23.0,3.0078310922186815,2.832436127571465,2.0687690500194122,3.181526224487431
2968,24.0,-0.7436905516258657,0.5285132279539785,0.9658529944247473,0.10377116800719743
2969,25.0,-2.3140148681290835,-1.5135064134779457,-2.464930124677435,-2.5035793756033695
2970,26.0,2.466776315644186,1.939592865705666,1.0470754547915542,1.4451926432411504
2971,27.0,-0.9928243169707386,-2.182372717138371,-0.9977889653698443,-0.8119879219486009
2972,28.0,-2.4126106219921852,-1.6733773420807831,-2.9737431653926367,-3.1602095020535583
2973,29.0,3.8077180827720647,3.207122631965394,3.296991777938442,3.8087834822034656
2974,30.0,2.107161053480338,1.3314685043993328,1.1795028415993611,1.7268064873158029
2975,31.0,1.6654896777408799,1.381407737693918,0.8290842142251483,1.4191060370256878
2976,32.0,2.2404404748801023,3.171885912163379,2.3684307639752533,2.3337938273254974
2977,33.0,0.791256920390936,-0.12850963724162096,0.9745514187854455,1.0200751175764653
2978,34.0,0.8802605596531978,0.9196364252047715,1.000487295707559,1.6637740141773456
2979,35.0,1.1754673273695655,1.4438043522604964,2.00974910444396,1.2101190150879186
2980,36.0,1.2997521920238067,1.6662808679747496,0.7708081038196146,0.8237453827034547
2981,37.0,0.6434122219409883,1.1838230889212507,0.08560185835441186,0.3939613458338385
2982,38.0,-0.22487366773759598,-0.4577235683009533,-1.580260136334312,-0.46908589395113465
2983,39.0,2.3216521617074832,2.981125652494412,1.7820095902172581,2.101204558032592
2984,40.0,-2.3303332167938735,-1.3596591748485864,-1.7516589419788295,-1.7280822154694229
2985,41.0,3.345792719501653,3.6157566002309705,2.7722018645042956,2.4898391225456127
2986,42.0,-4.770945942332765,-2.733255535571387,-3.392047407026021,-2.9906182087919393
2987,43.0,0.9391001142271391,0.15865078109766334,0.5635809666238514,0.43630438303739844
2988,44.0,-1.520128486234326,-0.6361554675401505,-1.7776004287980465,-1.939617991512853
2989,45.0,-1.9760572061581676,-2.3108391361283904,-1.2916391623143346,-0.9376598061858682
2990,46.0,1.03993628451353,1.8112297777138529,0.7834006888816422,0.9565738389010402
2991,47.0,-4.004634746920835,-4.972238373136076,-4.820477608145793,-3.9083740207554314
2992,48.0,-5.039333416366958,-5.6711465354514745,-6.228396097252655,-6.915576464410398
2993,49.0,-1.1017182900499394,-2.2763791724613593,-1.7654939106200218,-1.9243147375436294
2994,50.0,-5.603210494695022,-5.376553616419169,-5.453052707925938,-4.759529113469338
2995,51.0,1.0651759406137464,0.8918253696744507,1.5619342806237,1.155187756421736
2996,52.0,2.7375537500629528,3.0244165386604145,2.7049205596838215,2.182931629564601
2997,53.0,-1.5453853696746023,-1.7700704550342228,-0.6122905958864866,0.23277400252969577
2998,54.0,0.737829560125324,0.9148319101755884,1.8734661766347915,1.0180046634559379
2999,55.0,-0.40817879351914915,-1.8198821612258915,-0.9189676154307806,-0.9284114248712054
3000,56.0,-0.0502720301466536,0.3018078571088245,0.3921068265016936,1.6333454817785542
3001,57.0,0.00960046134663295,-0.07604429649163791,-0.6080319820072073,-0.2704372760116067
3002,58.0,1.6377900808187718,0.08875628975813016,1.789690711637263,0.8965530402029624
3003,59.0,2.174953543728014,3.929556431813605,3.21202848640785,3.7905729248005455
3004,60.0,3.3499016746946024,2.2387847643172636,3.3263086471418766,3.333527824764402
3005,61.0,1.1300254808262877,0.8945960362279173,0.8566646899433423,0.41389536346750794
3006,62.0,2.0740087593361154,1.9348675305798837,1.866919076290741,1.825734856132219
3007,63.0,7.381386954684612,7.6427130012744025,6.394193815340788,6.987826692454928
3008,64.0,-0.20589805090124155,-0.08017359131190796,0.06077015622744772,-0.7510907934256518
3009,65.0,-1.234450129927354,-0.8012441237879101,-0.6168618485856502,-1.5029557106635913
3010,66.0,-0.8092640440803447,-0.16185482212451757,-0.29311809011580897,-1.1952556290759937
3011,67.0,0.3189036732680176,1.1445707351424845,0.8053822125048338,1.1245092971575497
3012,68.0,-0.3738473689457232,-0.5631999640652312,-1.2383711202984924,-0.5669832486886697
3013,69.0,0.6899732080152573,0.02664668037104312,-0.5497329259005137,-1.2167032968956017
3014,70.0,-2.2468819283618915,-2.0194246846933077,-1.834552537587119,-2.2918105971279017
3015,71.0,-1.8564645520722394,-1.258217369832423,-1.1002327913362189,-0.9310052396440278
3016,72.0,-2.46187471287479,-1.2928504017510067,-1.828621835250761,-1.5410464256874121
3017,73.0,-6.508477467586355,-7.012215067751793,-6.656277167211419,-5.955924538489086
3018,74.0,-2.081549566679966,-2.6564645650110594,-2.601976151924478,-2.7077406623852704
3019,75.0,-1.444353966201592,-1.1103567089684798,-0.4920602908632914,-0.26124485428105226
3020,76.0,-0.5897215272063274,0.04759203446082591,-0.5296308148343323,0.1847052063774781
3021,77.0,0.3001380886483355,-1.1069573729961828,-0.3222607773963344,-0.20278411697221102
3022,78.0,-1.844721036229589,-1.615017993960083,-1.0391408789196168,-1.8279337681643755
3023,79.0,0.8674205864831647,0.4590952397210328,0.2589417658238586,0.920370129204573
3024,80.0,4.057741397573181,4.209178695335008,4.307131520414165,4.378342068419046
3025,81.0,3.536797332735354,2.6734558247430713,2.58465395656392,2.706952264480647
3026,82.0,-2.108410176895248,-2.7735784066820295,-1.763908605649454,-1.6437130608833332
3027,83.0,1.6224777251083324,1.5678870277419117,1.8700742488058948,2.1182046990713914
3028,84.0,-0.24067671292973455,-0.5703786134954043,0.18562433336456832,-0.6034164849935774
3029,85.0,1.6797213258925379,2.2364517240483206,1.8653428096244677,1.8314095648497102
3030,86.0,-1.9520526739363853,-1.9306941882344193,-1.8730460728308893,-2.5742148429052714
3031,87.0,0.14253921161199662,1.3751435173314264,1.0807976111377575,1.0398696251678297
3032,88.0,0.30291097894015245,0.6404603433216349,-0.7226490237120503,0.9792580028554474
3033,89.0,-0.9113987356701123,-1.1861228199376648,-2.0334542709958785,-1.1532611290269397
3034,90.0,2.805396594177965,3.0776607440721575,4.22164589095124,3.7308457918238087
3035,91.0,-0.706227810444217,-0.5486104618340528,-0.03495562714880873,-0.6473572095597551
3036,92.0,-0.5989815761635128,-0.6576983885535458,0.3922683123962413,0.16137853334225838
3037,93.0,-2.3812182821560963,-0.9814779396089912,-1.7745792621646261,-1.6129398708298428
3038,94.0,-0.47698872935516473,-1.555546491523227,-0.34603399666312035,-0.9148257397245352
3039,95.0,-3.6894269271714015,-4.4712965177873425,-4.542797174605431,-3.7599017062650466
3040,96.0,-4.376405785137131,-3.7450865358388232,-4.829223048041646,-4.588316548164765
3041,97.0,1.7804048110534816,1.9593698720678265,1.9746201922782287,0.9504059755817834
3042,98.0,0.6364204885259667,1.6043993236042486,0.8355523887841797,1.368175514462473
3043,99.0,-3.752518838232592,-3.2274261400719415,-3.4961579106722542,-3.2725152343067307
3044,100.0,-0.6772227196202293,-1.2382330492875515,-0.2427224345026997,-0.9026347043617483
3045,101.0,-4.8978718673354935,-3.9506360393881703,-3.575319598147826,-3.659519249853601
3046,102.0,-0.24846083648788816,0.8534953262440326,1.8446632015847788,0.9599560860848289
3047,103.0,1.6395918230725777,0.838887311182889,2.496304692905172,2.5330568231777204
3048,104.0,5.974595337773415,5.458354507093431,6.199716309380487,5.743584400583525
3049,105.0,1.4029884813356917,0.8423872108028856,1.0331667757653922,0.5980857212875512
3050,106.0,1.7997900618513805,1.7562801594815483,1.9671854432056703,1.0814452408175772
3051,107.0,0.587434689911654,1.0504667862406603,0.43222421816463097,1.1612381816700117
3052,108.0,0.45855764383266,1.0331924468699307,1.728181855771608,0.42231037420477097
3053,109.0,4.243214477489037,5.422169922691685,5.3239773198531255,3.3031384035530653
3054,110.0,0.7990656838573915,-0.7893633988337974,0.04784941403400983,-0.948635895033686
3055,111.0,-0.14481763583552504,-0.2127844591630968,-0.7215376704833032,-0.14871411732701417
3056,112.0,0.10773082939087053,1.996952381181643,-0.6568298213737861,-0.46329458746656793
3057,113.0,-0.5423653121293283,0.46320010914549353,0.7014251138180285,-0.23248496514095418
3058,114.0,2.037815838354288,1.4695002751116963,2.7330790775976963,2.5858818432270896
3059,115.0,-6.077413733755944,-5.019904721304901,-6.297297274768334,-6.083578898355762
3060,116.0,-1.0127141778945483,-0.6017739432044313,-1.6948289865447301,-1.2722036599573574
3061,117.0,2.1983978468701326,2.7636940037086943,1.6666648145242635,1.9002750335319218
3062,118.0,-2.3777986597098524,-1.3319239825111118,-2.079036967081157,-2.358111784739613
3063,119.0,-0.1606084768493226,-1.039750153095691,-0.4767597808600654,-0.41473372105854417
3064,120.0,-2.336145766152878,-2.2702366781748093,-2.1035282272457527,-2.5190391694984022
3065,121.0,-0.7005646685550385,-0.06909335231082694,0.1614840103210274,-0.22357768652589663
3066,122.0,1.287939512039736,2.5793252312109147,1.781316507449221,1.3405460512998644
3067,123.0,-2.0534923303583557,-2.498142037005675,-1.7326374942243132,-1.5951320951081176
3068,124.0,-3.8991156395709714,-2.9016490598118407,-3.8582621811057445,-2.4562043445850557
3069,125.0,0.16760822380245033,0.22105738638463068,0.3590538311677284,-0.4010254996277727
3070,126.0,-3.147876308319879,-3.2548357162945587,-2.9207963891026347,-3.758517049850714
3071,127.0,3.620993618837375,4.645819145405802,3.7999171663395592,3.7272930917808416
3072,0.0,0.23818257149733055,-0.3591205737002768,-0.1573939333704333,-0.4458697255715136
3073,1.0,-1.7352490642835818,-1.068666183493106,-2.495008389207444,-1.4523415584610047
3074,2.0,2.1333831050707897,2.6078464490275652,2.411919241322939,2.1723349149762647
3075,3.0,-0.5515220571834851,-0.44228798078644926,-1.8469079821522054,-0.9587450600160765
3076,4.0,2.5036379472805885,1.9273586044877085,2.2027610710070857,2.857873517014341
3077,5.0,3.0062596215414272,4.8047007292013095,4.465551570198818,5.091858416553861
3078,6.0,-3.738383225451604,-4.029082434517715,-3.0266616296218314,-3.857090924053518
3079,7.0,-1.6302178127724398,-2.9990329010842665,-1.5263220536675757,-2.414275953370856
3080,8.0,2.646093218415718,2.181382457911363,2.7526338162252113,2.6459824557558433
3081,9.0,2.93056025981137,2.4805015665332677,2.1724492948788847,2.6263449860580343
3082,10.0,-0.14854942136791655,0.4354185897652523,0.05609422634849226,0.01962167953023597
3083,11.0,-0.3967823356600816,-2.041943215275709,-1.3451462775643988,-1.6386472211592547
3084,12.0,0.6237832047837147,0.14776263714549712,-0.25153126886572347,0.3471143222187164
3085,13.0,-0.17331039271994908,-0.10567840044049899,-0.3760359984980417,-0.17093797919957515
3086,14.0,-0.4762483297953676,0.22058933218185317,-0.3564660409229664,-0.34822038985105996
3087,15.0,0.34032165970774464,-0.5541900619927618,-0.5710688071519495,-0.32324932898160896
3088,16.0,-3.2836185852750255,-4.306045691560853,-3.1281412873017076,-3.539385171605047
3089,17.0,-2.3084827067874434,-2.5234832772050604,-2.5877144894011774,-3.418724507035188
3090,18.0,-0.39238095558171576,0.132551565782918,0.5009915443510073,0.42817618693283377
3091,19.0,-0.4002566795028649,0.3369895807942578,-0.5062676778184033,0.27148025598904224
3092,20.0,-0.40800248675213613,-0.03881869184724826,-1.7143901390971148,-0.21613363043999415
3093,21.0,-2.1083456008485877,-0.9994980537068563,-1.6474147051165096,-2.240642406698384
3094,22.0,-4.156684374838547,-4.16547635598501,-4.453527023134584,-3.5101784381751022
3095,23.0,0.5295672797916824,-0.026423622206524222,0.5742299478791997,0.2532872230260827
3096,24.0,-2.401450773036689,-3.365912290419011,-2.4474008059521406,-2.6796552073485236
3097,25.0,2.824986749789889,2.9666531613038813,2.6233032495957094,3.324121390064819
3098,26.0,3.0873503607165347,3.2164463654185615,4.1427189183973345,3.0211188386982237
3099,27.0,-2.1633134350170815,-1.1982955178761905,0.31235145073323983,-1.190958103259123
3100,28.0,0.11340210675329077,-0.8056482836044446,-0.12974010000389669,-0.17027073979157692
3101,29.0,-0.32976032796179316,0.567037728105735,-0.15912945380516058,-0.9163333254865567
3102,30.0,3.085790474268731,3.412560329203134,2.9598505936812307,3.818052072509875
3103,31.0,0.9845529982656129,0.8586641481631039,0.005548189627742395,0.6864550408467247
3104,32.0,1.3245974739663309,2.452796573825987,1.3981028564165543,1.9864813664835959
3105,33.0,7.6844065644373245,6.592191928120612,7.09043370888916,7.151416998622827
3106,34.0,-1.1509607566859266,-0.5468081199396886,-0.47713726300394804,-1.038359963477315
3107,35.0,0.11695801998477001,0.020085415106027626,0.7128394307959167,1.3315306214223968
3108,36.0,0.11189134079053281,-1.7204618904972455,0.29887458209108514,-0.11103225970700964
3109,37.0,0.17831750976817679,0.8296563891087491,0.9118679004090543,0.31075202841858107
3110,38.0,-1.8609244946833405,-1.0406911868454647,-1.503687020129321,-1.923206345416714
3111,39.0,-1.5740377058706774,-0.9291139398863475,-1.1226204330738658,-1.533266991547948
3112,40.0,-0.7089957000295988,-0.2573407127399201,0.34348375531074077,-1.3085979541948634
3113,41.0,-0.2489685824664567,0.15012386975313596,0.060838211136446274,-0.5141817789783829
3114,42.0,0.7439952691008215,1.0909450018230453,1.5483492303482254,0.9536504187544037
3115,43.0,0.35291282072850394,0.5013940218986541,0.5819683008800445,-0.41990736446968435
3116,44.0,0.5183440815028316,-0.056290917226824444,0.5515245648705517,0.02292069819143372
3117,45.0,1.1653771744476114,2.282639821248865,1.3506833590595264,1.6737822763938819
3118,46.0,-4.34376920129764,-3.938211612815186,-2.7265991960193965,-2.930585208317507
3119,47.0,-1.2557283772685153,-0.9240821117923841,-0.742861319844051,-0.5898860835662663
3120,48.0,-1.8062861697871135,-1.2107080499456782,-0.35616064792272406,-0.23563571370692538
3121,49.0,0.42840626198341375,0.10773804038519558,0.09265216075259447,0.605174591857597
3122,50.0,-2.817683660506525,-2.395503034813488,-2.9526919323868728,-3.736928525719587
3123,51.0,0.4519670527700357,1.097176882813179,0.6823708207922783,1.1016470155569233
3124,52.0,0.1629268982063442,0.008802931193083396,-0.1271045856473958,-0.10416474301623424
3125,53.0,-4.349052184218453,-4.096894508623722,-3.44069720170241,-3.363534173000776
3126,54.0,2.6620160681420715,2.3859605191277695,2.60619172413168,2.9213398029914037
3127,55.0,0.38942316024324886,1.007476568442242,1.7879127940462354,2.135486060953107
3128,56.0,-0.2016571047684948,0.661382493366143,1.337263808359424,1.115739250515837
3129,57.0,3.3344665766530857,2.244049975136447,2.6261968077499227,2.507824360026432
3130,58.0,2.3458574782076815,1.7590413299159582,2.544869673420583,2.811418266234796
3131,59.0,-2.9812624390345226,-4.162176087813393,-3.8258155196824437,-3.7592469602325216
3132,60.0,-1.0413760880563556,-1.5387934426213985,-0.9791034681294029,-0.16260713855043996
3133,61.0,2.281090122802296,1.9748627589002352,2.803986738632655,2.36805548350099
3134,62.0,-1.9464071147913615,-2.2535463837677505,-2.817967479555276,-2.149016592303874
3135,63.0,-1.3920587771176036,-1.5419176798180914,-1.447319801669924,-0.951952207474509
3136,64.0,2.4472780604452207,2.120101124657775,2.9382405810878085,1.933841609689855
3137,65.0,-0.6966055544305851,-0.8409105363879563,-0.9757232242858569,-1.367503767469988
3138,66.0,2.784658171880398,1.8868614616482384,1.822574524228234,1.1099576804929931
3139,67.0,-1.9726222223191983,-1.2301004800977726,-1.8376643834234236,-1.035393134341241
3140,68.0,1.8851738567741758,1.0080735420405902,1.311167083114637,0.9759679975785192
3141,69.0,-2.282226261911376,-1.3439721850596629,-0.6697717964189402,-1.9644187090953762
3142,70.0,-3.289790225083023,-3.254296127973689,-2.844301236358238,-2.5959555313704032
3143,71.0,3.1430310565023567,2.9491232297612884,1.571881048900108,2.0971485832315273
3144,72.0,-2.284968268498456,-1.8501828508233238,-2.137656827070856,-1.5307133795633012
3145,73.0,-0.6513043540558784,-1.2673882793028473,-0.6725537133189231,0.0267784890308278
3146,74.0,-4.808458581292668,-4.86174956868161,-4.647311724870518,-4.326013993980487
3147,75.0,2.6528090492135723,2.793063020003948,2.104638660925028,3.638455551455526
3148,76.0,-1.6275430189278768,-2.1196418310800547,-2.202420971293562,-1.9694516398671364
3149,77.0,-0.5040452364062082,0.06479630577587425,0.2381333508400404,-1.2742449491801477
3150,78.0,-1.0285387841004794,-0.17006543976988014,0.5504460680835062,-0.7496568904625942
3151,79.0,1.2647879291550221,1.0938450784466052,0.9260959909625939,-0.1704970490774375
3152,80.0,2.233411114274804,1.8473970554523227,3.0705717768626686,1.4733409270092594
3153,81.0,2.2278510958604536,2.4112839880268715,2.6798978938760976,2.4453867509702922
3154,82.0,0.5033125333938167,0.8652943953455452,0.7121317978448871,0.2554188669700916
3155,83.0,1.6701825501638299,2.023443074097403,1.84172991618063,1.6801845113178282
3156,84.0,-0.7350668076876014,-1.202480082296371,-0.5403680384836859,-0.7347138050878318
3157,85.0,2.300477961206672,0.740290685964494,2.297044816726813,2.2087386647988283
3158,86.0,3.080477127528748,2.2259851344819808,2.921084211713783,2.080515889184013
3159,87.0,-4.136062001734152,-4.2569538156780675,-3.8124331539066727,-3.4913614468746714
3160,88.0,1.833397117066475,1.461405022154342,1.2863782835199693,1.6032055877440885
3161,89.0,-0.4228775093083035,-0.32007056330172146,-0.13639317367209067,0.1251003172448845
3162,90.0,1.812040901358098,0.819970467250414,1.1299793140126804,1.8165537719947686
3163,91.0,3.070958409686066,3.438022858281216,2.0044817855711115,2.4235164530369895
3164,92.0,-2.52998163655822,-2.013642174253671,-3.9287996626289927,-2.652694632308459
3165,93.0,-1.862879669204105,-0.9672941172378661,-1.1864822311969174,-1.2177416194513944
3166,94.0,-1.864756672243985,-1.5970961081090767,-2.172666588353569,-2.67877956374082
3167,95.0,0.11200622029924442,-0.5427695962658714,-0.5265461503670078,-1.6455231307171885
3168,96.0,1.8770753167531875,2.0129196714555926,1.7426832306604036,2.0290712769090984
3169,97.0,-0.5630814863018525,0.871436555560251,0.1925626974223297,-0.8023140583330512
3170,98.0,-3.2855199563691784,-2.989578137317339,-2.644735122293155,-2.7534001768548784
3171,99.0,2.4778676701882802,2.051902726204116,1.6737244921263037,3.047281267006036
3172,100.0,-0.12783133399720398,-1.272803886231492,-0.4075394832321109,0.5088769609364938
3173,101.0,0.004263356153508813,-1.0189393072698627,0.1619259575409268,0.07728773318771193
3174,102.0,-2.859115851560603,-3.014007591040371,-3.2491063858202627,-2.928422398127883
3175,103.0,0.545619001863537,1.047909424163743,0.9017757860616263,-0.3023953577715974
3176,104.0,-2.0656310353865304,-1.2638895650382116,-2.5582539303758645,-1.775967484913127
3177,105.0,1.502778380403034,0.9137952349260974,1.2728307953618037,0.37927585671295494
3178,106.0,-0.8263674398817742,-2.148840493935495,-1.6055592992300207,-1.8068296310090917
3179,107.0,-0.39006144807884,-0.11359347855199298,0.4959083612314714,0.7692696475575271
3180,108.0,3.032554190548474,1.1658214960238518,1.7017459401275292,2.518521606717452
3181,109.0,-0.4879677628235012,-0.7191114662151866,-0.42838033507728956,-0.17698784329886352
