,Counter,P7,O1,O2,P8
1015,119.0,-2.226518012365447,-2.209368735285323,-2.2605752936981296,-3.5344250291217976
1016,120.0,-2.2032477005425015,-1.941917802363397,-1.7522405053851304,-2.100159304678032
1017,121.0,-1.319481512918695,-1.0257198709020943,-0.9341226459331192,-1.699930842530252
1018,122.0,0.7049270570184771,0.321523306708183,-0.02047281029868192,0.09876978929163122
1019,123.0,-0.8467560383163691,-0.2646006585711752,0.4844077827561106,0.20641529361048455
1020,124.0,0.24400260224347786,0.07078390500220327,-1.2062190785346698,-0.9940498255087133
1021,125.0,0.466213179238182,1.1957629459226866,0.25645925859193963,1.4276694020481615
1022,126.0,-0.20748975109032158,-0.7683792991966167,-1.059593585881421,-0.14299204612262245
1023,127.0,-3.501438239732515,-3.4726334334642024,-3.5742899414925358,-4.462779271683304
1024,0.0,-2.1789386625664173,-1.3775883905742654,-1.7229245146182082,-1.044409787338964
1025,1.0,-0.7145078083006019,-1.0575931237748246,-0.12611107183462286,-0.42606227551942066
1026,2.0,1.5912786189417538,1.8530124123871432,2.3204979584971204,1.613968513231959
1027,3.0,1.9144638526364033,-0.6959324472486932,1.2794200375208105,0.36648188087348155
1028,4.0,0.014491168385847242,-1.3129553753235772,0.15342956718547568,-0.25244613560543533
1029,5.0,-6.355462816940191,-6.207989971294226,-5.936602430139442,-5.950143913338632
1030,6.0,-3.0672003644588,-2.0372591819570434,-3.01634140881198,-3.5678419386970335
1031,7.0,3.241822564093907,3.7789770862958934,3.2402539949117335,3.451284630425371
1032,8.0,-0.35795220344526407,-0.5031917444590008,-1.2466776162676498,-0.10062691131746232
1033,9.0,3.2051647206345955,2.2555351425931836,2.5557173467527305,1.5188616036308291
1034,10.0,-0.6896204145875569,-0.2104679129544953,-0.6573160135938804,-0.3396723934564361
1035,11.0,-0.19412317918255717,0.7242779624419029,0.6819544767898287,1.0198301104355172
1036,12.0,3.1437454675295706,2.8398838084880205,2.5466779784919518,3.5163644290784655
1037,13.0,-3.5637650915361876,-4.608339187079636,-4.1030515248144255,-3.857013889237826
1038,14.0,-0.788351620501296,0.2321634207176293,-0.8857753187736416,0.6797012279016005
1039,15.0,3.4548002152436026,4.657350513570116,4.334144638598489,4.837528792123576
1040,16.0,-0.5442951017678626,-1.3527081421776095,-0.6225957566141123,-0.6050736034085831
1041,17.0,-2.831154521255769,-1.0352258747479093,-1.0583591578034839,-1.8542083974277874
1042,18.0,4.222514476242373,4.110855818553071,3.9763330658953615,5.321946456542828
1043,19.0,2.4061976612636253,2.220474479439289,2.7903154866869175,3.1724938666327938
1044,20.0,-2.919356327374149,-3.425024375187901,-2.1662896467837176,-2.457882132202577
1045,21.0,1.4234409180118046,1.9202271357776275,1.3873884694487697,1.8663950078616613
1046,22.0,2.0285810691428985,0.329707037804086,2.2780328781437267,2.0242323618995366
1047,23.0,-1.7004807676207032,-2.471126031582311,-2.2218202262954994,-1.7609771333209916
1048,24.0,-3.3572279559464153,-2.887603292540561,-3.569651154377878,-3.5475984399722202
1049,25.0,0.546364760862066,1.316595918208666,0.5159104399422759,1.3280243453390388
1050,26.0,-0.36397089019563533,-0.44320942550781306,-0.09437789717400775,0.11457280095576812
1051,27.0,-4.734267807358724,-5.082598045455946,-6.237737056087044,-5.431604352227366
1052,28.0,-1.2897679943942144,-0.6434521799256481,-2.0373201304563877,-2.025083797476313
1053,29.0,2.0401566964650777,1.789356980351187,2.456041116946745,1.8420863042517168
1054,30.0,-3.1339516736164867,-2.7903138392227094,-3.604366619947548,-3.80627084779832
1055,31.0,-3.1665754672324993,-3.938074141295803,-3.0295742088183815,-2.7795464149418114
1056,32.0,2.0969457261304045,2.1594731805688907,1.7983032517139523,1.3280743226574796
1057,33.0,3.3428690604435936,3.1898405201324658,2.5514693453873494,3.0727410844703793
1058,34.0,-2.655206963573512,-3.5652880736735155,-3.2682195448972284,-3.080545420239108
1059,35.0,-0.8862758090586087,-1.8103610382006814,-1.59234404606136,-1.1644153539705502
1060,36.0,0.9913588981248532,1.631789494721012,0.7480670507304555,1.1157900281427628
1061,37.0,-1.8246710211842343,-2.297754127039309,-2.488037585394708,-2.5159920951571717
1062,38.0,-0.0392220384437999,-0.018911816173730306,0.8116817508906538,1.2419571272813397
1063,39.0,-2.1926892672755605,-1.8103365428309472,-1.2951837280776524,-1.5153424179282513
1064,40.0,0.8113902784895036,1.259684092235451,1.0522588329856095,0.5625900094270664
1065,41.0,-0.9589749728450103,-1.7668335963410202,-0.7095440490113323,-2.0063033112799595
1066,42.0,-0.020981429932608653,-1.1672649003823192,-0.24295578290592224,-0.2725311459128775
1067,43.0,-0.16682926814079746,1.2034608252798114,0.2519476065415073,0.6882429548735317
1068,44.0,-0.3963507215878638,0.18220173621246163,-1.1062889155469846,0.5504932176360544
1069,45.0,-0.29016288632309084,0.11924375236255626,0.6062877192783153,1.2490838100919066
1070,46.0,-1.4459611351914314,-1.7482109141930602,-1.6474261838718431,-1.355497873998522
1071,47.0,-2.8555890230382763,-2.6786617632881,-2.9825235775222114,-3.297245781963334
1072,48.0,-3.958017157530118,-3.7056564714740188,-4.651727211541232,-4.035534701154346
1073,49.0,-1.1736323133965232,-1.2245906021011075,-1.1356998290770086,-1.3853576642011585
1074,50.0,1.0732373598350855,0.4118175110688137,1.0645799324957275,1.4003330154990787
1075,51.0,-2.966438428533821,-3.207189972833327,-3.652780454230874,-3.381674379024069
1076,52.0,-5.765600474865066,-6.16261187639372,-4.847257513787412,-6.201385322529669
1077,53.0,-0.4405868599534173,-0.5966255065488059,-0.011007425753515765,0.1557975863854597
1078,54.0,-4.365731659127914,-4.3971094413054095,-4.0271176130406285,-4.490845096076192
1079,55.0,2.6605310102196222,1.0278262158022766,0.24558464355018994,1.583038432517042
1080,56.0,-0.9835048052719506,-0.7538964401924819,-1.3968166435025073,-1.4405301399045007
1081,57.0,-0.03436918826074692,0.8479477750654507,0.4147708598340197,0.8747775061346004
1082,58.0,-2.6345896663119346,-2.1176673510879302,-2.4502209180337005,-2.121016094974896
1083,59.0,0.27553100913870776,-0.15013810348095885,-0.8509977197025473,0.3607825786779178
1084,60.0,-0.2899341616214738,0.36565712634640335,1.4055503542355452,-0.1526462083388197
1085,61.0,-0.5957571253376375,-0.8168723152158974,-1.1543057090947755,-0.39729783677585645
1086,62.0,0.8825233522027017,0.6697386617303765,-0.057504686320722254,-0.6935550672713748
1087,63.0,0.959899580084233,1.6043586344315142,1.4849367468104626,1.5011409544733898
1088,64.0,-0.7127352635268434,-0.4288076265942269,0.3475868843966653,1.2063367980750248
1089,65.0,-1.789803427030186,-1.966554132199903,-1.8678006714834976,-1.5106175497114733
1090,66.0,0.8892784053221252,0.29397862053802654,0.8362758898594727,-0.30195672702556436
1091,67.0,-0.481934844751891,0.46791048753147585,-0.19426447309080708,0.20942022238565267
1092,68.0,2.2277780629249304,2.377171524130811,1.7394334070063842,1.6560157414958674
1093,69.0,-4.823516207949721,-3.806720793177429,-4.956264603769924,-4.2473576143295055
1094,70.0,1.0408781467384105,-0.39879620606782307,0.6910449759236935,0.6077826408080599
1095,71.0,4.544841518284373,5.096307283390948,3.8777077353736313,3.932839129045487
1096,72.0,-0.1461101499032596,-0.4203127960922462,0.1156800050942079,0.4921671452436826
1097,73.0,3.3829422002967644,2.306489141767501,3.506478194817922,3.4372282075270832
1098,74.0,-0.010107716733366023,-0.5472272701952926,-0.23323059154051534,0.05254577496060492
1099,75.0,0.6572896817914493,0.9199428915745362,-0.35351170773009505,-0.7308916881326253
1100,76.0,-0.3696656050081595,-0.13918935539984742,0.7789835163023764,0.4576695486858724
1101,77.0,-0.7137394078693947,-0.12122590615417617,-0.7377365219594069,-1.372590080799478
1102,78.0,-2.2292298437515887,-1.8781724088942657,-2.803508835335511,-1.2570534005143856
1103,79.0,-1.7130467077966038,-3.0525342206708928,-2.5324649771609833,-2.569595250367095
1104,80.0,3.117242902117443,3.2671095095076215,2.549805702447615,2.409043868344697
1105,81.0,2.4292218576914313,2.785018441244132,2.1398699697023633,1.4516882591390745
1106,82.0,-2.480755220919878,-2.3404008406088175,-1.028570392580455,-2.5378995152974837
1107,83.0,-1.801171119017154,-0.9650906423024287,-1.8915000154603847,-1.341073617343147
1108,84.0,-3.0341648813363578,-2.761456708643543,-2.4264454356804133,-3.4983507699085847
1109,85.0,1.373879705443209,1.5660015884259786,0.7852418579150824,1.639117362300418
1110,86.0,-1.4727450368318125,-1.7559965585933588,-1.615735748263429,-1.4029849989809642
1111,87.0,-4.40095169334919,-3.0524636032774493,-2.5008167049447727,-4.164202536108059
1112,88.0,0.05148670133561967,0.7569720329648459,1.8216619166915116,1.2135799769923823
1113,89.0,-1.464762811370298,-0.41232432572036193,-1.1070402222345477,-1.0919323624399393
1114,90.0,0.024607489143325403,0.5716033865938034,0.569013203506698,0.3613194991794822
1115,91.0,0.1842304410966482,0.1564354209422001,0.6276332139916709,-0.37742793885780523
1116,92.0,2.1175430697388786,1.3359409375822058,2.415559577354751,2.3712872742873112
1117,93.0,-1.6153935526277492,-1.650297505548381,-1.4271859731702272,-0.8384910443881275
1118,94.0,2.6372282807592846,2.218743651627644,2.5157357885180174,2.1290659441905353
1119,95.0,0.726302036422452,1.7860340929041443,1.1781265748948901,1.4344507851686124
1120,96.0,-3.5192368142545405,-3.3741476150917413,-3.252370528491824,-3.027784297845267
1121,97.0,-1.1259261455994636,-1.3860991677706098,-2.77356616255821,-1.0386596753765043
1122,98.0,1.8437412021960768,1.8925611740737436,1.1607930487392881,1.383286775719022
1123,99.0,0.6729828636368255,1.958933511744399,1.3074418189207457,1.0038866976023852
1124,100.0,0.22835503081447,-1.6465754376840842,-1.8818077490463982,-1.955117059238921
1125,101.0,0.8615460809605278,0.27014771190152315,-0.6492434132796401,0.058335799744997974
1126,102.0,-2.0427464599596283,-1.9973573477485025,-2.480928465789526,-1.6681405695223803
1127,103.0,-1.8439178549299289,-1.9465418317039214,-2.2225344282689248,-2.568518818371575
1128,104.0,1.6541554525863897,1.6732051129934686,2.43548635360726,2.1490705115084157
1129,105.0,-1.4956695785774592,-1.288422036965239,-2.4519043279647317,-1.3489479984646309
1130,106.0,-0.5197423617916058,0.65904790693422,-0.12725013938081497,0.1836921058899541
1131,107.0,-1.597997864203264,-0.4154224900341249,-0.8491559085152955,-0.6544467248778506
1132,108.0,3.0138207186154755,2.660189365048181,2.3970441177577575,2.236072856933756
1133,109.0,0.5862460521985735,0.6189795499955381,0.854963130525071,2.1539254271659694
1134,110.0,-0.36442289820247026,-1.3280671112991418,-0.7269597211625647,-0.6395895772689875
1135,111.0,1.40145487437806,1.6679680379830568,3.1531687844282894,2.07737569109429
1136,112.0,-1.6422936971389024,-2.5614806514932926,-0.8357496362792154,-0.23272733989262617
1137,113.0,-3.800534041974824,-3.9641520915294124,-4.1945326952807385,-3.015083938169359
1138,114.0,0.34607889038596606,0.04375625228633906,0.8027864650604692,0.09202474321188059
1139,115.0,3.6561071040706907,2.291533825014782,3.1817417915305377,3.588390743073262
1140,116.0,2.020222590271728,2.2927422761999194,2.212044263416462,1.7850481121129456
1141,117.0,0.0810243205061622,0.8051757624827136,0.35485908989263554,0.2631123153912179
1142,118.0,1.0985279998865813,1.1593806627270804,0.8849306226114946,1.7201356912836352
1143,119.0,3.4801118250074556,4.9665147788117645,4.2578533625306,4.800138205660955
1144,120.0,1.0842255442600295,0.7243511934847897,0.0030301577343392894,0.9649075830771225
1145,121.0,-1.6902121950887155,-2.8613512307276068,-2.3518579246710702,-2.428350639908678
1146,122.0,-2.3404609796099076,-1.3771876880250373,-1.7983895458194097,-0.818451339647567
1147,123.0,-0.03772713868520394,0.48521001083261994,1.1028148551654726,1.55783041921435
1148,124.0,-0.6941273864726887,-0.7024423893754803,-1.378175302231421,-1.365687692982266
1149,125.0,4.5523293498958015,3.59494991321628,4.230196525760433,3.7232867578251048
1150,126.0,-2.908661488263088,-3.90648163214418,-3.8523517023121627,-3.5262242757480524
1151,127.0,-3.20856948679891,-3.3260950041290203,-3.274526368811055,-3.964652999169726
1152,0.0,-0.7705572037376509,-0.7938254048393024,-0.5049105954161887,-0.11008602624337623
1153,1.0,-0.28448013387916316,0.5652242493986089,0.669994902088599,0.5286419923661759
1154,2.0,0.7229750631794845,-0.2649576186208354,0.44234877527449107,0.9464185481166576
1155,3.0,-3.6482454031744824,-3.2587382883200697,-3.365217054780497,-2.742407209693544
1156,4.0,1.4199234789361457,2.1338040831888856,2.0546782308571183,2.2345626324210084
1157,5.0,-2.775045319541475,-2.95446788149001,-2.1789938669237694,-2.3370155382616407
1158,6.0,-3.2180055624185835,-3.026530896690656,-3.8013911376340186,-2.829957841634938
1159,7.0,2.392073878920272,2.2046335547405613,2.566290725135906,2.5044541850705477
1160,8.0,-3.3618373220042814,-3.5793322205139715,-3.469955515452334,-4.024523185986589
1161,9.0,-1.013767460886232,-0.747847040704313,-0.35801045359267825,-0.9846605294140618
1162,10.0,-2.4111012401672474,-2.6309894672149463,-1.1681750966730882,-2.390741809966868
1163,11.0,3.170079486526716,3.3095856326171096,2.9410102831548337,2.630878419500943
1164,12.0,1.9175728003600212,2.444833376307755,1.783558566648527,2.623941764117165
1165,13.0,2.76771279052328,2.3126041876092196,2.3337610347869724,2.5746890735404158
1166,14.0,-2.2666494601949916,-2.230561379081925,-1.7910904225933892,-2.8979321539324223
1167,15.0,0.5339763914801028,0.9267542761762628,0.7748482879898524,0.037188727537782296
1168,16.0,-1.703463188523945,-1.170328823797922,-2.3498959573781235,-1.662830473664552
1169,17.0,-2.2975760154837896,-3.187786713877425,-2.160762797157517,-1.8678274424587018
1170,18.0,1.6926946489121384,1.4947849762484282,1.906837637363156,1.3237609131697912
1171,19.0,0.5536711874104071,1.568791149972804,1.5437103635193818,1.819927517766602
1172,20.0,0.9869783139013811,0.7400983620038057,0.6317501874710404,0.5477818783164462
1173,21.0,-1.4837454372637846,-1.999276504924163,-1.1127484838817592,-2.025743623958433
1174,22.0,1.0435666573260538,1.463557351950171,1.329149072589483,1.2706530702793857
1175,23.0,-0.3331587575926916,-0.5713194138547089,-0.8068077574889949,-0.008269314170540831
1176,24.0,2.2275690255562934,2.0668493706584097,1.4771735929805931,1.7039190254936878
1177,25.0,4.292529492278922,4.436838042505262,3.3764422568158676,4.996165360846111
1178,26.0,-2.650408541103009,-2.195618768693151,-2.689025813128051,-2.6808205740442044
1179,27.0,-1.291316258528128,-0.46194846074544965,-0.7554193766767026,-0.3668564393350205
1180,28.0,2.5803661636206447,1.5212247676108213,2.484875714064867,1.7742606100031542
1181,29.0,2.4061815093713648,1.6956745673829428,3.5389921990431072,1.8221562061321834
1182,30.0,-3.4094271622037104,-2.518151539542829,-3.5188064236380754,-3.884323001344713
1183,31.0,-0.04828756550440991,-0.24885335170032516,-0.1668342351344858,-0.7902850860786257
1184,32.0,2.4931399926883757,3.547401551527538,3.0424141033789316,3.167391728497182
1185,33.0,0.37891745337683924,-0.3889950983751464,-0.1645282195633243,0.07647718431510314
1186,34.0,-1.30248636250865,-1.3526002464866045,-0.5745105065189551,-1.193682675681598
1187,35.0,5.3053946253109405,4.6719553174918715,5.079329983630025,5.27550061271339
1188,36.0,-2.1929986975928344,-2.688414055232779,-2.706050114506909,-2.769156685601211
1189,37.0,-2.118073565853017,-1.8012446680863834,-2.5409668894893502,-1.4118723104251887
1190,38.0,0.3872170521547102,-0.45045854497778864,-0.5855940458264619,-0.10687738618881354
1191,39.0,-1.502364166673108,-1.5175053517842043,-0.26565591669065414,-0.7073261606933302
1192,40.0,1.9231248616571026,1.3492081750299305,1.6641889678947277,1.4535552026770644
1193,41.0,-3.1420265643169865,-2.6226890566823897,-2.2163303749949925,-2.112256521545171
1194,42.0,1.0192893908667773,1.9198083031410103,2.201669930997686,1.725281276626335
1195,43.0,-2.9785689281454735,-4.335303419804858,-4.410230638883092,-4.533815551709224
1196,44.0,0.5025788204730384,-0.32467446369216707,0.08197133881783553,0.07979532094450187
1197,45.0,-1.560185041228859,-1.0233527091526187,-0.19942796326559692,0.35964203813515166
1198,46.0,-2.2479058185275598,-2.5987233207434306,-2.1712149757636423,-2.893957820708228
1199,47.0,3.1409694284686798,2.4034998073786307,3.2543392529342996,3.7246576272864322
1200,48.0,-0.03772303059197679,-1.1943241592010725,0.6016103203594696,-0.840553787566489
1201,49.0,0.5104444981661178,-1.0300680513954648,-1.554704236833583,-0.637710183131732
1202,50.0,0.524889109407203,-0.4597888152675169,-1.3121657184443154,-0.5712591990886573
1203,51.0,-1.1790045650986911,-1.4826133922916627,-1.4826618714666302,-1.634143724079054
1204,52.0,0.8190386481022958,0.1233612192038322,0.49161581449567726,0.8934587052583118
1205,53.0,2.7558738530494895,2.648805977567364,2.9407118507358585,2.7417438429172543
1206,54.0,-2.7600661748331303,-3.755948998567532,-3.2591411513689494,-2.9402786087064916
1207,55.0,-3.0176994193934727,-3.137090841664586,-3.5642442848084332,-3.3616156736778673
1208,56.0,0.4586826428660807,0.7254539235868724,1.2795734132257652,0.673737356633433
1209,57.0,0.22032986794211573,-0.73642736723761,0.004845699643607704,-0.445443895185011
1210,58.0,-1.2316376563684563,-1.032334254741406,-1.3338636688810424,-0.7651625736527886
1211,59.0,1.6065282076864382,1.6930969649133085,1.7350996109910046,1.3015276171839163
1212,60.0,2.2903184920507864,1.9848008754312654,1.7336541270227694,1.4238050206130397
1213,61.0,-0.12302059383380592,-1.231549308437812,-0.8379494820809064,-0.7837327816993287
1214,62.0,0.173731805146069,0.6459459391382194,0.33957558012542033,0.674378661327085
1215,63.0,1.7825735622565047,1.8127104275845545,1.2035733024744633,1.9730634615927356
1216,64.0,2.824820667274244,2.3612676032317372,2.4424028790677146,2.3238276512392604
1217,65.0,-1.2692217545952516,-2.668019854162719,-1.7453259815668303,-1.80359598907103
1218,66.0,-3.4015796727035092,-2.8144800901778853,-3.158694175158704,-1.3305991036504516
1219,67.0,-0.0943611586107524,1.2659331282326272,1.2061625501884796,1.5256585994437892
1220,68.0,0.7488117928661735,0.6953101239993758,1.1813333170686378,0.4917131953168225
1221,69.0,1.2207667320202258,0.7822323735730867,1.2483551065109286,0.5644678065266553
1222,70.0,-0.004180601053184782,-0.6374481178634687,-0.6157546515810709,-1.0371407815866491
1223,71.0,-1.8814799933083082,-0.9693068749423128,-2.1560277709859945,-2.1907758327391336
1224,72.0,-2.915064372638546,-2.2956313088504556,-3.4147638674583902,-2.1186995518658014
1225,73.0,-0.2569337507461748,-1.3887367910764703,-1.6539203798725048,-0.8667752794392314
1226,74.0,-0.15602940106019847,-0.22279289673713176,-0.21796428760714182,0.040382494094679644
1227,75.0,-0.2732452473616861,-0.5025969672110431,-0.9952353063275828,-0.7631698433434643
1228,76.0,1.1304335674338468,1.0753777134537394,1.6798154075812433,1.5296788134533135
1229,77.0,-2.7187812849324593,-2.1829650870543067,-1.9685348212229776,-2.6382159538037615
1230,78.0,-0.29430921108264874,1.323449647013328,0.42030814597730126,-0.7088765205084705
1231,79.0,-0.458377204479362,-1.0122122555689974,-1.0561260419674283,-0.38888888579907116
1232,80.0,1.893801377743765,2.2414962175609974,2.63221133274421,1.9698964438796607
1233,81.0,2.228427135401926,1.1166913784509134,2.5627725421212944,2.6253179559346953
1234,82.0,-2.5907330018014276,-2.252077059674793,-3.1156089554427404,-2.2362059235514593
1235,83.0,-1.1454371579997193,-1.3733555873903431,-0.37452884951242715,0.06809773922398267
1236,84.0,4.23588504583642,4.17581868401646,4.908275045937185,4.529743799996079
1237,85.0,-0.8503959718914795,-0.15543603549170437,0.3878435766919703,-0.6019102523250761
1238,86.0,-3.0007921151367483,-3.071410254623294,-3.077119900588108,-3.868370907905397
1239,87.0,0.9814563876921972,0.2639596024466976,0.6481790462113638,-0.19261905686036962
1240,88.0,3.8509497435421696,4.78781485755388,5.368413087955591,3.818513031763153
1241,89.0,3.6890875578830458,3.5694419616855964,3.90492866496061,3.9244590090979403
1242,90.0,-1.3571664663673202,-0.5920319222993824,-1.190683501745241,-1.479070672306003
1243,91.0,-3.346793468330999,-3.246667055430384,-3.1418118737593033,-4.191881379818641
1244,92.0,2.820444401190138,4.429614883948853,5.169142777904667,3.510035089825225
1245,93.0,-2.2343771956807963,-0.6558471079519828,-1.5329427634934056,-1.934205033865582
1246,94.0,5.384234362993002,5.290062595369992,5.013761494272917,5.760535422741445
1247,95.0,-1.0274502486585768,0.3241505230276136,-1.0042232300981004,-1.0452911785156727
1248,96.0,0.2988553016845208,1.0150746240230732,1.2234311453538254,1.3131679818646989
1249,97.0,-0.904320896985349,-1.3526729291607507,-0.957253097104454,-0.9307367963309522
1250,98.0,1.707140705677788,1.3850489418855387,1.3124640154295903,0.22306293746735095
1251,99.0,-1.2876991049097706,-1.7915034733929915,-1.600300296143168,-0.8593317280570466
1252,100.0,-2.229223733302538,-1.9536526566729178,-2.537871021660763,-1.8334722992745034
1253,101.0,-3.504821607373869,-2.2073984592543203,-2.677897218100741,-2.073224528466185
1254,102.0,-0.7265481980562586,-2.595515579066646,-1.9466590064412144,-1.7358376539936538
1255,103.0,-1.0562456074884472,-1.6415686380513803,-0.4653831918308979,-0.7829757579107492
1256,104.0,3.2339473774008316,2.0675440332124357,2.6994252509629977,2.597582284840483
1257,105.0,-2.691082954867099,-2.1397990667999203,-0.9228988912705884,-2.1880484805173643
1258,106.0,-1.1239414915779324,-1.8171106912959298,-0.44201654094000903,-0.5870512087588446
1259,107.0,-1.394027564586938,-1.1205543553821138,-1.185118837415406,-0.6231609971777359
1260,108.0,0.5530621320466291,0.3233574300184874,0.7009814671956721,0.6708556746546843
1261,109.0,-1.5244323563789144,-2.203954437114681,-1.528246298983801,-2.744401995347389
1262,110.0,-1.7469538129701085,-3.1270487030151766,-2.265833743358853,-2.642289957189127
1263,111.0,0.3034485210151041,0.602169377680148,1.0647899918947519,1.3758331315141108
1264,112.0,-0.8866049528512648,-1.0216700499239957,-1.3612649183895773,-0.14891239420883118
1265,113.0,5.542306621433303,5.7294298591109225,6.267475289006236,6.092949666889114
1266,114.0,-1.8883263011073435,-1.9000068214287633,-2.031863001908464,-1.5100932514331598
1267,115.0,3.0429579367841817,0.7723174311319608,2.006495173226925,2.1735403669976834
1268,116.0,-2.9767841925974925,-4.577494005983115,-2.942757089689982,-3.652140302036497
1269,117.0,-0.5434113616410594,-1.411634585124086,-0.11929771501771669,-0.5216020009609624
1270,118.0,-1.2798414407953689,-2.0668938798577456,-1.4292603606502188,-1.1527550742799684
1271,119.0,2.1362602660509875,1.5095728829274886,2.029721861066224,1.5641652377350237
1272,120.0,1.2164339834590652,2.0245053899831897,3.293639142918676,1.7517344819141027
1273,121.0,1.6313366420688984,1.5357291926082832,2.308582214894149,2.3178115195057694
1274,122.0,-0.7525062393274029,-0.42200775376266214,-0.3353902768527158,0.04144149720995212
1275,123.0,1.008181476271493,1.0206322693180496,1.1295000953040173,1.5860848645153829
1276,124.0,-0.07172134211911302,-0.4762506498161016,-1.3566146554877243,-0.015937948411884617
1277,125.0,1.8678923453619136,1.9762031830458198,1.4522261149654438,2.528127378987149
1278,126.0,4.981757408623808,4.36411770564972,4.442592859222781,4.092520973727898
1279,127.0,3.109050668471704,2.9428582831958394,4.4346896746340745,3.3453367056957117
1280,0.0,3.344152063393192,2.9162355555263777,4.349863185047113,4.641948252188657
1281,1.0,0.4827772500304769,0.37083828111601325,0.7381498548686497,1.0678844672159125
1282,2.0,3.3482651165601265,2.5289856256420697,2.9217076495476086,3.0342731440566513
1283,3.0,-1.7310259895645352,-1.5106007419084082,-0.6049662358977581,-2.1923528242098556
1284,4.0,1.0455431287642671,0.33601597770379465,-0.1632718000609764,0.24025006796405202
1285,5.0,-2.362569551166504,-0.7767353876627637,-0.1216044792476404,-1.3551586019037882
1286,6.0,-0.4796620644159295,-1.2151390248285647,-0.8585974591406484,-1.0899485424017603
1287,7.0,0.039086641846363665,0.6603192349818698,0.11610816488556312,0.6949613110963242
1288,8.0,0.39128132878809607,1.2824525762680217,0.7564690792279793,0.6665706609356847
1289,9.0,-1.9093980995233768,-2.270014496832325,-1.6006310414052838,-2.1473870117701277
1290,10.0,-1.6325205794973316,-1.2353691921271748,-0.41784408856555866,-1.038143909410255
1291,11.0,1.2058789614184275,0.7266383570532257,-0.05975998408323879,1.366916547895389
1292,12.0,-3.1339906618655795,-3.4735917362161666,-3.4981818468688615,-3.1192837248561966
1293,13.0,0.6895585627516068,1.6211727921586048,0.9677933864896122,1.0720567811229575
1294,14.0,1.312178355701839,1.0271465369398016,0.7401663940010893,0.5122873310565244
1295,15.0,1.163112192161805,0.2668216166361683,-0.3156517224432045,-0.005685807046003966
1296,16.0,-0.9013486804177078,-1.6493521495390935,-0.8535670870413545,-0.535926276448992
1297,17.0,0.5103125670530877,0.15553927435919895,-0.009987778566716676,-0.0668679939994799
1298,18.0,3.8099395695585816,3.880020376932584,2.274744024664134,3.419181328668279
1299,19.0,-3.7685017991137797,-3.541913082018858,-3.43864880211435,-3.6216423368522523
1300,20.0,-0.07220506162401208,0.14498349547471145,-0.8204901084277499,-0.3003658118132425
1301,21.0,-0.6214120264394865,-0.3868359309938822,0.4934953805454652,-0.014638414895314311
1302,22.0,-1.889275582250352,-1.7686801954888132,-1.8701054712150378,-1.8593108731520147
1303,23.0,-0.2784112438785489,-0.5161814826188721,-0.5045133963493237,-0.6133736853971654
1304,24.0,-5.565122563947622,-5.0229617069846135,-5.048922996979102,-4.509181242768833
1305,25.0,3.198275261160333,2.666256517659133,2.525245598971507,3.2964293403299227
1306,26.0,-0.14116424788319026,0.21040995417021752,-0.2919926387994365,0.6740107628686565
1307,27.0,0.7461464634296905,-0.7373509714043295,-0.05031631513691781,0.7197163849962426
1308,28.0,-2.1663672928194746,-0.4518086469925368,-0.9393494926903654,-0.5673542196363355
1309,29.0,1.5000555434595018,-1.0063187110552418,-1.0823870053243478,-0.5190638815261188
1310,30.0,-0.36883549107314273,-1.2882942511925273,-0.5973599040252,-0.9813712833937887
1311,31.0,0.3156219645831536,0.5963638178342552,0.29905301771652637,0.3324972698240063
1312,32.0,-1.6075394974399515,-2.132968054869556,-0.9571991252466886,-1.5774213856341017
1313,33.0,-0.07144227464664885,-0.3210132805598146,1.419382623096487,-0.46529986376818644
1314,34.0,-3.335506392116746,-3.942499429975743,-4.417074271689405,-4.624814429896424
1315,35.0,2.0162675731028035,2.937423184454602,1.616614986892912,1.7208978039284464
1316,36.0,0.567001064325054,-0.23898380694853666,0.5829278551330688,0.3034739244511528
1317,37.0,-0.6095313898233528,-0.4447766140988964,-1.6291139425633898,-1.1501826177319558
1318,38.0,-5.076123167588633,-3.8227267953345603,-5.384073351466366,-5.7157297432178895
1319,39.0,-0.6314948743276088,0.3578971910570632,-1.322354093045632,-0.3946879091405848
1320,40.0,1.8721406896668458,2.1591340625023494,2.054511498939671,1.4040580285585034
1321,41.0,-5.211058568367967,-6.0651854533686125,-5.818465705108451,-5.930492610419989
1322,42.0,0.09626678236270514,0.7006773551773677,1.1292114208534048,0.7202450883253586
1323,43.0,0.3507952840380844,-0.48645047024877786,-0.0615424730449059,0.997779478793068
1324,44.0,0.9050380955279396,0.2424938382359234,1.3567452763686856,0.800403525687722
1325,45.0,0.3219564776864262,0.15913547093610536,0.46342112664319657,-0.053961694704256095
1326,46.0,1.0443022279147731,1.1682789410234666,1.5751676872527847,1.8899680172511195
1327,47.0,0.7914198687006369,0.6760261780569256,-0.25937687335286197,0.4358300176317006
1328,48.0,-0.7818867756375102,-0.7488138895288234,-1.2887988623713498,-0.7774252801450809
1329,49.0,0.8041706573422428,0.8298352115491824,1.193421270988868,2.036514150991266
1330,50.0,2.067769463935786,1.8843758889372118,1.766904631978599,3.2994148479856253
1331,51.0,-2.309593775944428,-1.081483504250372,-1.6028876743102503,-1.556996617605667
