,Counter,P7,O1,O2,P8
2087,39.0,2.959434040646066,3.064747586242797,1.548243465005087,2.722545785104109
2088,40.0,-2.90700622472101,-2.49142216201124,-3.9528247006355848,-3.1719006168073465
2089,41.0,0.22078123388885557,0.8019042950576709,0.3057002734913478,0.1073783679881044
2090,42.0,-0.6807872577925865,-0.047819800292908554,0.4730915137784619,-0.5214157800820362
2091,43.0,0.2758961336778959,0.19887266624372243,0.24051279486163954,0.12390779283345185
2092,44.0,-1.5231245157186,-2.7820175007745616,-1.6677252973231336,-1.055186097727375
2093,45.0,-0.21961964518180194,0.0180457771308761,-0.32142259867571854,-1.2196091755513225
2094,46.0,-0.9350127341891719,-0.8579107493343019,-0.010722233411524895,0.21027625211655887
2095,47.0,3.5989118385916723,3.648775832960411,3.6277771714856017,2.994732611424794
2096,48.0,0.01939503957582156,0.7310281856452576,0.8608540499392328,1.3081048119836645
2097,49.0,-2.83928605124108,-2.5776418691864396,-3.237246808818288,-2.9343100295885383
2098,50.0,2.6123875968748576,1.1210834895361812,1.6125653658478742,1.4295940923430244
2099,51.0,-2.4907250991833014,-1.804766606366297,-1.550575373331402,-1.7555042299946408
2100,52.0,1.2891747216433858,0.3638239549443924,0.6956495932033799,1.082568510828428
2101,53.0,1.0122219737233673,2.2141145673607987,1.833088856718005,2.8481750496788125
2102,54.0,-0.6854171285516744,0.10158360903308256,-0.23808685967892013,-0.5253062667201656
2103,55.0,3.606708282210303,3.0324815368750673,4.158651307191505,4.1049817903279635
2104,56.0,2.2952819596746297,2.1948125039182322,1.1161364084936274,2.534720716575294
2105,57.0,-0.5063567646784495,-0.35857311581905926,0.3201915591682251,-0.439429485820923
2106,58.0,0.5373198686245362,0.002600851375840374,0.16965917947521375,-0.5073741390901285
2107,59.0,-4.751086983619769,-3.617652129197308,-4.491913682586822,-5.217276617705937
2108,60.0,1.4497436428852983,0.33497655852633423,0.9901393245690093,1.3512798287217573
2109,61.0,-1.8216232066342197,-2.6299712436594125,-2.1789947335676887,-2.497570596317546
2110,62.0,0.09185782494602933,-1.516920713385096,-1.0901565104232267,-0.7854739542063807
2111,63.0,1.306416578228776,0.6614131712624663,0.8838531192281728,0.5167225891987884
2112,64.0,-0.9149803335440265,-1.15617741092742,-1.2663787234858754,-0.9093481255121894
2113,65.0,3.1806847120594393,1.7882344085133162,3.614244296517405,3.422460719591468
2114,66.0,-1.1231997189667078,-2.14050468652923,0.00783715459945647,-1.3350282704150678
2115,67.0,-3.642937615121569,-2.2515647753004555,-1.9572717630691163,-2.379969360369929
2116,68.0,0.49351338364651304,-0.612366937957705,-1.367866747612636,-0.5029593944799875
2117,69.0,2.7051089307931924,2.8224485124876995,3.3374390607993,2.6179111849601777
2118,70.0,1.4147701317951766,1.5655542003181033,2.358463880249046,1.9092679856275192
2119,71.0,-2.409915910489802,-1.8249037454010315,-1.5087730129861925,-1.9617292416681555
2120,72.0,-0.8622880599203291,-0.05874658072050992,-1.0161609033950882,-0.6533995144453166
2121,73.0,0.5691090241171004,1.0559378323301825,1.398348351124468,0.7327610574275247
2122,74.0,0.6843586242971798,0.7280705998197861,0.1312329812806725,0.1924130549831775
2123,75.0,-3.046521589649433,-4.204377898716835,-3.1760313888496623,-4.002522487517301
2124,76.0,-0.9190125623737351,-0.9178746529021709,-0.9480364984557754,-0.8238103794880733
2125,77.0,2.1354874086558424,2.134128579988906,1.434659059989712,1.196275616597632
2126,78.0,3.8856761809817386,3.9759574240433246,5.02308951499306,4.717681811877891
2127,79.0,3.019871697497173,3.637297535103359,4.425092575184781,4.161726733261984
2128,80.0,-1.4992411563886585,-2.2900808663137604,-0.42999057619944303,-0.3148902895471485
2129,81.0,2.3875835088373725,3.1328987735261795,2.5600260082917723,1.3496461835497486
2130,82.0,-0.40712752331182384,1.6175089559842182,1.4845170293866328,1.0820070095199563
2131,83.0,-1.7763088071912976,-1.4914781406287712,-0.3045996322152347,-0.33003182878896153
2132,84.0,6.823867857326218,5.782127256771029,5.349838197000669,5.3874919780217905
2133,85.0,-0.7809203345923225,0.6330249082563874,-0.254829008655166,-0.48157761215561345
2134,86.0,-0.8515261723684195,-1.2105346717519203,-0.4427677629425685,-0.6622970358274175
2135,87.0,-0.6504691810926875,-0.3155544200568994,0.20470238477695182,0.41053609608931074
2136,88.0,-2.306804379752673,-1.8123290821309657,-1.9556443200026536,-2.076355494571937
2137,89.0,0.12193963890926751,1.152378855746954,0.38230359082890475,1.294288900503145
2138,90.0,-3.043311592150538,-1.5230690263672892,-1.9597930755739235,-2.2672421609046944
2139,91.0,1.5540887069730642,1.7359183022518319,1.4931253244053364,2.581113643050549
2140,92.0,-1.8902857580684727,-2.362146078335428,-1.7823868495475803,-1.6679636929850001
2141,93.0,0.6916416834708765,1.318560855192002,0.7698759440917102,0.8531442836536993
2142,94.0,2.3383685319046146,2.0712361088696873,2.0500259348702765,2.014254200891236
2143,95.0,-1.8957706814514326,-1.610419809412494,-1.1832462768969785,-0.4890736199885856
2144,96.0,-1.132580769152283,-2.7029318581563673,-1.5993315334612825,-1.875108290891997
2145,97.0,1.9070388568218615,2.4327050004832533,2.9959451014252068,2.731672062325666
2146,98.0,-1.8129488806305463,-2.17413296469494,-2.976263559623569,-1.8832600006892273
2147,99.0,-2.951928204995255,-3.0767892069482095,-3.488562416529068,-3.5382806086777228
2148,100.0,-0.2605279513282355,-1.1892620505055376,0.9106384798162384,-0.010847203255045845
2149,101.0,-3.4939554578001215,-4.105756240989224,-3.1283614854810176,-2.957093081777357
2150,102.0,-0.8551967520750156,-0.8334843435955578,-1.9053410045426702,-1.9855511272549475
2151,103.0,-5.922059048419929,-5.414908618530748,-5.7933510687075005,-5.988058634824989
2152,104.0,-2.1721958177310294,-2.8025617007999055,-1.9658767873877272,-2.486708841915284
2153,105.0,-3.4913381400824774,-3.8020886897842034,-3.68102648579519,-4.0240630500108345
2154,106.0,-1.7555929198197275,-0.03409543236607149,-0.4294204706674062,-1.407290728600898
2155,107.0,0.14511314518454815,-0.07485069869167377,0.4305297864726802,-0.12657262640476535
2156,108.0,2.4351339147642825,3.7620530198371385,3.0612262183130596,3.115031543272542
2157,109.0,1.1316026183403955,0.6668625795447473,-0.4264242896168582,-0.12376431429277435
2158,110.0,-0.08894604426312713,-0.25427682835529053,0.19084193385430798,-0.20440943752074303
2159,111.0,-0.15782240001934478,0.16650979092141638,-0.987770534859197,-0.5688689295249159
2160,112.0,-3.849594305152677,-3.824802314237712,-4.6801947626032945,-3.3058051292104667
2161,113.0,3.3732878920583813,3.8045865137520436,3.906302056541987,4.014870086417544
2162,114.0,4.22150818810218,3.9985578662611356,5.565201671868948,4.762594412314182
2163,115.0,2.8913355779031766,2.3134732748774103,3.5149147900006166,4.5832343890039065
2164,116.0,-0.8289733083382934,-1.262854629754501,-1.5600227399676307,-1.4797135908065755
2165,117.0,-1.0349087533626526,-0.6493646722530166,-1.120521359900312,-0.3099774898587295
2166,118.0,-1.2890127823857949,-2.3567810112360137,-2.5013459990140126,-2.1804907360361985
2167,119.0,-2.052116999996735,-2.1354900234821645,-1.2615588474376151,-1.1194850041152247
2168,120.0,-2.6365491127713736,-2.009959344483369,-2.0691129373185984,-2.3289722500473955
2169,121.0,2.34038121011003,2.505014565393097,3.114255851533841,3.2694687077868094
2170,122.0,2.4814936223035735,2.702518580482783,2.380794465636898,1.908901128495855
2171,123.0,-3.8281460804518233,-3.3179123619883515,-3.332397025543621,-3.0606691735181815
2172,124.0,-2.7925875058391862,-3.2422066993831264,-3.2292819097716627,-2.7681977458787084
2173,125.0,2.1227897205190622,2.448351867627431,2.335633657352766,2.688605121708531
2174,126.0,3.149304195661486,3.0791167221264706,3.275091189471989,3.4882388558216304
2175,127.0,-0.45992287962219147,0.31217568160668585,-0.28338962455752315,0.16621894989789765
2176,0.0,-0.9042875744824103,-0.6331573410071986,-0.2691688803851615,-0.7379413167700972
2177,1.0,3.478810623208086,2.552213879479048,2.5372705199102437,2.5063241339916367
2178,2.0,1.0987797455073118,0.02090686167172852,0.3053005338472846,0.8723735051740922
2179,3.0,1.7335755128079517,1.2144346909767385,1.3546097435310294,1.5109390279687398
2180,4.0,4.811685551268279,5.394249498262322,5.501763956147174,4.824920539987
2181,5.0,-1.7701200324941555,-1.184037322411703,-1.9006440888430378,-1.6293817533554515
2182,6.0,-3.021688615980331,-2.3553769779010967,-2.432715178849464,-3.1154490085268622
2183,7.0,0.5083189388355602,0.7694070116958771,1.0405690728483954,0.7247999302205019
2184,8.0,-0.4653324574054521,-0.4578339929985909,-0.776599793409728,-1.7312135343540078
2185,9.0,-1.608087889351437,-1.458119508846149,-1.0694992864662447,-1.6466355150229115
2186,10.0,2.4442230171200787,2.5968181745183996,1.8805418501528786,2.748182506359637
2187,11.0,0.23666472509425954,-0.39781331595920655,-1.0736866424519391,-0.6018096006127469
2188,12.0,0.008918552208947272,0.6703263233887632,-0.030382577820379342,-0.28685570872923943
2189,13.0,-0.868469241880316,-0.9653107177703829,-1.6011292643584345,0.07676575776348166
2190,14.0,-3.404990016785835,-2.3225493930624452,-2.3795544838268254,-2.5325773855861513
2191,15.0,-4.470639335711995,-3.4558867004386977,-3.048135504263036,-3.6917165984130436
2192,16.0,-1.4778733379240627,-0.7957390321485955,-1.0939396846771459,-0.8424546575807981
2193,17.0,-2.1042876303960707,-2.525601816749809,-2.573689498103506,-2.243587782026295
2194,18.0,-0.6211466028087637,-0.25699686951726963,0.2854395421908966,0.26586341719341366
2195,19.0,-0.6713183956514218,-0.12468787389059352,-1.3973324814144625,-0.35347592337825806
2196,20.0,0.42329576187255097,-0.22494936568906015,-0.25985022137953045,0.5627087330397129
2197,21.0,-0.46248703305825684,-0.8438309459237341,-0.7247281352887567,-0.34989469971783477
2198,22.0,-3.325719140504944,-3.7277985895865475,-3.259120061153534,-4.01218727453416
2199,23.0,0.1768788427555445,0.3573415028807763,0.08700642444775608,-0.3445627527159231
2200,24.0,0.8377314466275828,0.6305885960157996,0.9194961614856604,0.7846776385551776
2201,25.0,4.216880069026065,4.977123819567106,4.11074872415773,3.7225315746534684
2202,26.0,0.2699862311469119,-0.8863149726520403,0.13773438302510055,0.40349548115887734
2203,27.0,-0.4574991466921322,-0.24942405980349136,-0.4341967452275747,-0.218254032171052
2204,28.0,-1.3832791152948167,-1.2818824383319722,-1.4188934642653632,-1.432362825342591
2205,29.0,-2.2878373368780567,-1.1390425422670458,-1.2830041151806602,-1.662798738013006
2206,30.0,0.024538704153378554,0.01363012788979473,0.533346688542454,0.14934555920635345
2207,31.0,0.9507329456090061,1.2316781227573301,1.584288245696047,1.153756704848334
2208,32.0,0.1638016067676038,-0.4344842793677395,0.5640208798150677,0.21850802999021868
2209,33.0,3.7098187592804837,4.766994769856624,4.637693140950171,4.137201392068065
2210,34.0,0.8005131653579761,0.34447649439181116,0.4222689265116212,0.6874999453077864
2211,35.0,-0.5891070554616062,0.6052090499820844,-0.46140442877782345,-0.5720108650713487
2212,36.0,-1.19213504811733,-0.12453197163607466,-0.7221553514878778,0.0805386745962774
2213,37.0,0.20223923965629131,-0.15743219809846598,0.3327724146284148,-0.5713797541898226
2214,38.0,-1.3734373396282362,-1.9312233536775096,-3.0090777078261928,-2.1644929114003046
2215,39.0,3.7848817342553995,3.824040135453281,4.890637148724582,3.0101676056661044
2216,40.0,2.3032938068825466,2.09281003498177,2.316678427205572,1.673618902756834
2217,41.0,-2.0542936591375183,-1.8678539425533454,-1.5329062847104304,-2.0034220397731506
2218,42.0,0.6478507236885155,1.7812614721644349,1.8559801111930971,0.01919031627863388
2219,43.0,-1.0806941203150442,0.7945947508958839,0.5090240718725527,1.4778861778707226
2220,44.0,3.250911780238329,1.222327322125583,2.2909021769930367,1.730983782867697
2221,45.0,-0.00583338226146396,-0.5233496791411727,0.49080901652199604,0.4086848315769097
2222,46.0,6.151100814154872,5.784175716636818,5.676165975310899,5.26798026066099
2223,47.0,3.642637826904494,2.6493924631708383,2.8789313502964036,3.1539949545690713
2224,48.0,2.483373817596809,0.9413073947282213,2.1607861438408915,1.854194780504712
2225,49.0,-1.1089547571010687,-1.03935270288929,-0.7412629414417926,-0.3763760374145013
2226,50.0,1.9077181506729814,2.4545207802800544,2.564516468703279,2.3107958019815498
2227,51.0,-1.204388162063013,-0.9044709712183979,-0.3681932510680497,-0.6526403325230742
2228,52.0,-3.8753588324016626,-3.2890538014054465,-3.7153676827453905,-4.0383895092759365
2229,53.0,-0.08506729118851916,0.5732867134691328,0.4823608701110821,0.02181396621712578
2230,54.0,2.4603512379247214,3.4351740376110675,2.330629508849343,3.3607194880883733
2231,55.0,-1.4531177122545276,-0.7227429960390481,-1.2227593074393204,-1.5712455623433763
2232,56.0,1.5869843663237209,0.03830942087002537,1.7803954292103785,2.0509716359352965
2233,57.0,3.2497504977773697,3.617258725532805,3.5991951068711603,3.4196391149775276
2234,58.0,0.07026543150816178,-0.8041121842264941,-0.1417072850620753,-1.0437416626822649
2235,59.0,-2.4562324915584712,-2.6800516281593194,-2.4303053957465965,-2.8515816175016817
2236,60.0,-3.004972586954584,-2.9197049188350936,-2.4518083882989794,-2.1008633729234516
2237,61.0,0.007781769334566979,0.05439783850838126,-0.08814219306755094,0.8451171109213056
2238,62.0,1.1336215894973565,1.1886689065602776,1.87017920435315,1.8235907203220612
2239,63.0,-0.4317752347886673,0.05201308616572792,-0.5322274329892879,0.07076073426849466
2240,64.0,-0.21734207409538167,0.6688786080516174,0.8811144053922432,0.18271170966083294
2241,65.0,0.21009388598483142,0.37323102780405626,-0.006557420387976742,-0.18944650358158804
2242,66.0,-4.311163382794232,-5.347166740392114,-4.579661762064923,-5.43207020227868
2243,67.0,-2.9075412522199056,-2.162953849161121,-2.634018117832146,-2.8069893361506315
2244,68.0,-0.513396122194675,-0.7976612280276556,0.0889757650177308,-0.7571605230232428
2245,69.0,0.8937012431131623,0.606386055847892,0.9501652448751734,1.7615295453998772
2246,70.0,-0.012179099676634553,-0.336588256666986,-0.12450368573437298,-0.47427966096566865
2247,71.0,0.6737314659210376,0.6050732247453576,-0.10829888628290713,0.694616567195814
2248,72.0,-1.7423021597128525,-1.8529987612463776,-2.023246612819727,-1.7237294648937251
2249,73.0,0.6612690800251279,1.2809094817759101,-0.07368323571567126,0.09270190634107733
2250,74.0,-3.503031925390768,-3.4752359376893023,-2.427112680436211,-3.219928561427006
2251,75.0,-1.7349432900977788,-2.9441449881117645,-2.3003333653696187,-3.2770464709394513
2252,76.0,-1.2065027980997665,-0.6983925031379337,-1.4285111238864732,-0.3305276997542597
2253,77.0,-1.7568827200098243,-0.6287844993420718,-1.742917148530854,-0.6878026404548742
2254,78.0,6.292446327730587,6.860420643586315,5.464219338567186,6.821650437642606
2255,79.0,1.3316258246081747,0.5808554022048071,1.6006319869231567,0.24729366568829975
2256,80.0,2.3283435840908417,2.0027249873798105,1.5854222379346896,1.367037004743806
2257,81.0,-1.6549838787446074,-2.4336686003258334,-1.4418403040628265,-1.8541838873759269
2258,82.0,2.133222848581193,2.196286058759866,2.241032199445602,1.5329504998890207
2259,83.0,5.094339687135568,5.028252720443463,4.501727529663477,4.753728040815167
2260,84.0,-1.2309043433110978,-2.160822814842861,-0.8899851416446185,-1.4909681902461525
2261,85.0,-5.974259998614925,-5.308568254604838,-5.271613478591048,-5.161202608217461
2262,86.0,2.8961923435109695,2.2450671057808336,3.5348957873630513,3.2264707116137497
2263,87.0,2.2232184458001716,1.662294849912259,1.8711549847361981,1.6836290502730487
2264,88.0,-0.9439088577161366,-0.63862246910979,-1.2958343812704127,-1.2785563913031472
2265,89.0,-2.528053460568837,-2.8816278480848108,-3.3905122804710146,-2.6014633527984263
2266,90.0,-2.59678206855262,-2.2740400043578575,-2.126832606887486,-3.2296360665918096
2267,91.0,2.516605766411036,1.9667015526652174,3.0613353490508155,2.0371992838367
2268,92.0,3.20232521929323,2.9254974133228773,2.073323256724805,2.555600674749437
2269,93.0,2.8950168522632898,2.5824161288347303,2.8503748628210794,3.4792435864999463
2270,94.0,-0.7815991479788374,-0.7941853869235187,-0.38025136415428457,0.21861767559585898
2271,95.0,-2.70953177392085,-2.21136206733102,-1.3508754553279534,-3.1617822197561876
2272,96.0,-0.39482609216365383,-0.10872559268419987,0.2478762169673158,-0.1056027063216298
2273,97.0,-4.766035383317743,-4.038145197721108,-4.973514872225612,-4.244734575618285
2274,98.0,1.4114032371800767,0.6039562919804379,1.201961915137356,0.470206182228586
2275,99.0,2.9677165011582995,2.4507384101602945,2.4543849967395093,1.859465199916185
2276,100.0,1.8959133106557087,1.7461881341773822,1.3157473840333074,1.496175886366643
2277,101.0,-0.7100915531219708,-0.007334269124271042,-0.7154931660789239,-0.7670916311787551
2278,102.0,2.575294541979334,1.8606120015118035,1.430073685730768,1.9586005665570292
2279,103.0,2.156244887584242,0.6728154169154457,2.2122773015262176,2.682203132117638
2280,104.0,-4.621474631736387,-3.8397742358057334,-5.041988942342222,-3.4188030818916855
2281,105.0,-2.4724736325052126,-2.9902199739543502,-2.3702248591755524,-3.3169080033817835
2282,106.0,-1.4846608098614253,-1.3548843518387168,-1.269364686878521,-1.7922030728398866
2283,107.0,-1.3494192080519491,-1.821009081818357,-1.1244040543829597,-1.8938260181384408
2284,108.0,-1.3620624349936905,-0.6653672259149068,-0.1874871467752794,0.24295229942723046
2285,109.0,-1.3139586778555838,-0.23167905419076626,-0.8045324793113134,-0.1144946245116856
2286,110.0,-1.6616616820691936,-2.129335705981585,-2.434847973061292,-1.2279322558330286
2287,111.0,-0.16806968671506756,-0.07668167393770149,0.5243830994588509,0.40064781446653747
2288,112.0,-2.5998798890859094,-1.3086641316423453,-1.152642931889393,-2.6294664192237525
2289,113.0,-0.7398044777945852,-0.9894992080528024,-1.2129718166455956,-0.5726764952062166
2290,114.0,2.9845648585870848,2.481265446046769,3.3003560391904037,2.8392757081013063
2291,115.0,-2.071610424603982,-2.048027693471153,-2.0493713171336423,-1.8065980418745373
2292,116.0,-0.5058550775709616,-0.8051785460003915,-0.5024503899266368,-1.8439237046842083
2293,117.0,-1.532294275628597,-0.9772712482714687,0.0977015118210875,-0.3899011764962281
2294,118.0,-3.8262293781584438,-3.5415353306124895,-3.719974536145454,-4.553951849521603
2295,119.0,-2.7504013163963026,-1.542792929828898,-1.9951398233631763,-1.8881136744592453
2296,120.0,-2.2495844116493977,-2.0499647546404542,-2.4450777414731424,-2.1241938989023645
2297,121.0,2.3220600630409165,2.93129309150045,3.982178748515781,2.894888509326644
2298,122.0,2.2012594310445324,1.9731738365473128,1.0629578319305182,1.9700665352324096
2299,123.0,1.2922284136336881,0.12395344951443305,0.7204416418731794,1.1722116156945204
2300,124.0,-0.8654271938192671,0.9540934656636436,1.05771874365987,-0.013440411481978248
2301,125.0,-0.6710111893825237,-0.3950292111437684,-1.1346478651309608,-0.5775115880553825
2302,126.0,-4.047849061462587,-4.460449898245231,-3.613370485046312,-2.9864266917006965
2303,127.0,-1.030241433593887,-0.1839658809383169,-0.810179897418552,-0.9423965332853308
2304,0.0,0.5906533452177712,-0.6460105722950841,-0.13013280771244487,-0.07148709267684449
2305,1.0,0.6461621723169995,-0.2174784589997616,-0.634398070468531,0.08529278860566791
2306,2.0,4.775826779543046,4.409369886657573,4.440719515430553,4.369401052391347
2307,3.0,-3.16641341323283,-2.1081335521360254,-2.6048640322555605,-2.4339166880708127
2308,4.0,-1.2560691260429702,-1.5085909116711445,-1.2737890216335315,-1.2076069083982288
2309,5.0,-3.6470814945845995,-3.629204720252447,-3.2517623998999676,-3.627232105854247
2310,6.0,-1.313441870437146,-0.8756268535982625,-0.7896730231966036,-0.43345492813224124
2311,7.0,0.7857672826684665,1.5226012036427683,0.8959368745501031,2.1430668222055234
2312,8.0,-5.192175239612263,-3.7285091736810156,-3.4124965289775697,-4.407977445300106
2313,9.0,-0.4740602284935799,0.423206045329987,0.4233590005985381,0.2724962775652115
2314,10.0,-0.2090677509060493,-0.5407948385740755,-0.11922844608266964,-0.8820939285642555
2315,11.0,-0.37465358295243,-0.05695458659758504,-0.09309659005083706,-0.07280138062726718
2316,12.0,1.9971107554689325,2.9507514943665005,2.6678275968228418,2.2313455755874254
2317,13.0,-2.032540678741792,-2.6313571274651792,-2.6165921638175016,-2.8231335286092336
2318,14.0,-4.992530092642585,-3.3194997723745727,-3.4337933435133365,-4.893001832123682
2319,15.0,1.768312134690622,1.6756938258648484,1.4823900446857483,1.2912266242395463
2320,16.0,-0.6273629459023045,-0.05633982863740283,-0.5490194024252366,-1.1286770897211789
2321,17.0,3.2405346325971696,2.95126537830424,3.270244875343354,2.5179463274937866
2322,18.0,-0.010785009557191305,0.221556863997866,-0.5528387207965366,-0.9890234543560508
2323,19.0,-0.40426456350059287,1.318558999164589,0.6374976521585689,1.0857278434862287
2324,20.0,-1.1606643286511493,-1.0935295664805496,0.49831928349636406,-1.0034143371063982
2325,21.0,-2.8037179165107182,-3.391035687354139,-2.6809723237391325,-2.643796989032224
2326,22.0,-3.1047333950635236,-2.5380885959119937,-3.398832767797295,-3.3354896744730578
2327,23.0,0.731328114455581,1.0673305293362751,0.16955240353220685,-0.2372746897121566
2328,24.0,0.669742962610754,0.6474902890001449,1.7257864377417957,1.4961523304579845
2329,25.0,-0.8636201181995757,-0.9604935766660994,-0.6735434450577797,0.6086770324842721
2330,26.0,3.0349497735935387,2.3916126590717823,3.0746137242911784,2.362147398218725
2331,27.0,-1.069583856033064,-2.1331099450829396,-1.5013448152956983,-2.764682380346096
2332,28.0,1.9543077607812487,1.7727316689268553,1.6634713514884871,0.46706025479004276
2333,29.0,0.1213009209939071,-0.292090767465907,0.14067686988373085,0.3044173537823933
2334,30.0,-2.131014618924309,-1.9051875374377476,-2.355780780257397,-1.1935872962847045
2335,31.0,0.5653365037773386,1.1512790083988753,0.5409111708100229,0.3887017947930583
2336,32.0,5.367614325768642,5.7048493149200805,4.117930030008243,4.921340598997242
2337,33.0,-0.49980593877152296,-0.9487727740410592,-1.5216388622607468,-0.7799894250803614
2338,34.0,-1.060724530660778,-1.2547959963460666,-1.3321082735287781,-1.8897667815497738
2339,35.0,1.0115087119915758,0.9388810710129534,0.730211304316295,1.3670321948087154
2340,36.0,-0.05781065475349412,0.5178505943302097,0.5432285243300493,-0.558744731726669
2341,37.0,-2.914578235299179,-4.036666671617303,-2.9314834615539933,-3.937238291671415
2342,38.0,-0.7496907095131904,-2.122463470151967,-1.0371230141178345,0.0050570132512891
2343,39.0,1.2356914360731501,0.4989287879891926,1.2570223255912114,0.7576807933839038
2344,40.0,1.7318876132468588,2.7008380437731443,1.439750491096172,1.9253032685016291
2345,41.0,3.387573415739909,2.7570004501197154,4.444011370842934,3.88091245478157
2346,42.0,-0.20059000398290772,0.6980998798545269,1.1121849808175883,0.8092378047926939
2347,43.0,-0.0935503633872205,-0.33431446777310286,-0.09078349083900411,0.06900627717361912
2348,44.0,3.6868463352614715,4.375245903386075,3.4030783009914587,3.039732742361059
2349,45.0,0.20610498621672604,-0.6065748794919998,1.0326908652164046,0.24999607595339182
2350,46.0,1.418794960654281,2.255909211712073,1.8563905528840026,2.342989450107387
2351,47.0,-1.4455279992112329,-1.1145386896058347,-1.112265230558404,-1.6721130215641662
2352,48.0,-3.4084685616942543,-3.1391113676939195,-3.432606289037046,-3.4461170105077996
2353,49.0,-1.5082041229694259,-1.703201030337506,-1.8712172194343573,-0.8533189805426368
2354,50.0,-1.7277586046334223,-0.7481195403561003,-1.1980894461046452,-1.3369978688732431
2355,51.0,1.1775075854655999,1.216332527442936,1.6031514205799966,1.2677782541574345
2356,52.0,-1.7014865531258958,-0.8038366052660946,-0.025440439215573096,-1.1934644547871005
2357,53.0,0.39125306606762567,0.4625427453960642,1.5688504310170128,-1.1948674389913987
2358,54.0,3.255375389659765,3.267855621872298,2.93719932278111,3.046167392256869
2359,55.0,4.751756866228558,3.3061921856172662,4.203134815914055,3.218825453896037
2360,56.0,-2.013606440538471,-1.8838460166329754,-2.5885929120828153,-1.374684476471109
2361,57.0,-0.7514934305898068,-1.1057273060462576,-1.0156915193133056,-0.7177505515821329
2362,58.0,-2.929703383901974,-2.0242320954877315,-2.75555735023273,-1.9116459643485568
2363,59.0,-3.297359579532662,-2.4232296758501977,-2.668669521284603,-2.595940170708308
2364,60.0,-2.227033503084516,-3.4407281487871284,-2.3621033717886473,-1.9317282374077986
2365,61.0,4.017328602756007,4.696602028101202,3.1277970389501264,4.679342036787663
2366,62.0,-1.12446506218227,0.3282011447891208,0.7622736522682464,0.06090470294463028
2367,63.0,2.8266609617776526,3.245447186216276,3.721872442073007,3.9258044865014687
2368,64.0,-4.479875474003314,-3.1943553560996865,-3.64366672131711,-3.668531092812558
2369,65.0,-0.25238074163678204,-0.3449561663813111,-0.6009108432963776,0.08218990242449475
2370,66.0,-0.7553656605513497,-2.038787697351761,-0.8713129614523658,-1.263107663737461
2371,67.0,0.37394797097573634,1.3855961394481309,-0.19648083768317742,0.8165827255723181
2372,68.0,1.017144430831273,0.7157277316884061,0.6070125071658727,0.4313011735813145
2373,69.0,3.6300290413990473,4.771882405350597,5.621678467134159,5.338499232333559
2374,70.0,2.321424452044251,3.1798117415505005,2.494281497376167,2.209255005745346
2375,71.0,1.6489700825564813,1.7763709383925208,1.791778472424524,1.2537399857332152
2376,72.0,-1.0659650383070807,-1.914035797343276,-0.7069141132280663,-1.1916678978441932
2377,73.0,1.2982147058387878,1.7416798904752353,0.23384143645010647,1.4389765886025216
2378,74.0,-0.13005017561807863,0.7304201344274251,-0.26962873105729346,0.6475213739326974
2379,75.0,2.200684039346144,1.5691107122527885,0.8353679159437698,1.5517101605909391
2380,76.0,-1.3143992685828545,-0.2678197328584331,-1.2202068284382184,-0.9403966970343918
2381,77.0,-3.7029337054100337,-2.622842988163096,-2.809598940947747,-2.9646863049726715
2382,78.0,-1.4769768033237485,-1.915318648248169,-2.043200384572157,-2.3421978233894643
2383,79.0,-1.398553357282067,-1.6997567105980835,-1.0074503119562228,-0.6585784023204145
2384,80.0,1.033531324350244,1.3367842529918859,2.238074650660702,3.181837999564234
2385,81.0,2.588787146407564,1.854413438389737,2.1927076015461466,2.7313263475511347
2386,82.0,1.400086002437674,1.4783439286446374,1.7492445793855897,1.5278382281374108
2387,83.0,2.209607736666591,1.6905159903796483,2.0845789824714505,2.695945575290193
2388,84.0,1.7040077191030296,1.7652764486835757,1.9356072173396577,1.7497781374025831
2389,85.0,-2.27988559071794,-1.0057482446450747,-1.9469493817663923,-1.5629779630652376
2390,86.0,1.3428584121545046,0.8564132017720267,0.3696577354585642,1.595276454735367
2391,87.0,-4.716602520828208,-2.8003344459792254,-4.90456594196196,-3.82778110801907
2392,88.0,3.4138120769603457,3.62252538585963,2.547722672920154,3.3259833942951698
2393,89.0,-0.81433272070696,-1.5703838782719752,-1.7153294246916844,-1.69275329859882
2394,90.0,-6.495179984479427,-5.46423928044894,-6.715615326115055,-6.569636580072864
2395,91.0,2.123784923719562,2.4758919142935647,3.6216025381325694,2.597394920073414
2396,92.0,-2.1754868898612783,-3.282170371975568,-2.416014139180712,-2.2133391567602163
2397,93.0,1.6445056499603323,1.632322653399382,0.2994773551344815,1.0084307061811706
2398,94.0,2.1406462195040996,2.8855715014852654,2.674534301480286,2.3679882168159843
2399,95.0,1.24819385901226,1.219729112523243,1.8789659998414898,2.3440826453904484
2400,96.0,-0.06425560038284814,-1.4084263009247577,-0.7297053552938945,-0.08396741719736242
2401,97.0,1.1478294041462977,1.7191608607826736,0.9683808233848481,0.5382756155854911
2402,98.0,-4.057315439461326,-4.19020022237548,-4.484948105273584,-3.7813401584161728
2403,99.0,1.7970834092839731,1.2665955965959812,1.1532139177815872,1.1541357574050173
2404,100.0,1.0199815423691767,-0.705696773243293,-0.16419501775219822,-0.5757926459093596
