,Counter,P7,O1,O2,P8
936,40.0,-1.6385481233534176,-1.602430970029375,-2.4257546388802003,-2.383835585092438
937,41.0,-1.0652458982274384,-0.6481845536497481,-1.4002170293196416,-1.2857210106155406
938,42.0,-0.49237043657529633,-1.328126204773101,-1.3617780420226562,-1.0326713634604103
939,43.0,0.4075216990391773,0.16814902036770785,-0.09985489257296482,-0.8502403342107567
940,44.0,-3.2278452147973034,-2.9698046504771405,-3.524114696696941,-3.836317980427866
941,45.0,-0.8247480494696469,-0.8690618385255839,-0.15297067533569825,-1.72479279259641
942,46.0,-0.0636484377169152,-0.6788538392236768,-0.39659871037960903,-0.33736490741729863
943,47.0,-1.0822651838952482,-1.197087369922219,-2.2204840700801847,-0.802980904760639
944,48.0,-0.8031001371743027,-0.626493321471593,0.2838416545238369,0.06779755983134923
945,49.0,-0.27718700039165356,0.9083489865644206,0.9992514800921858,0.5684640941785744
946,50.0,-0.7635593938315381,-1.0093198012403268,-1.1086646698374591,-0.17690245520687853
947,51.0,0.4538712335931837,0.8458514744288922,-0.07755582034795139,0.9983435983183374
948,52.0,-0.4416661112051918,-0.7100418148713786,0.4296321185178911,-0.010473719807417767
949,53.0,2.2662035274935044,3.529957571817038,2.457537021652029,2.1155759011925834
950,54.0,0.3507584970627563,-1.4284402755637848,-1.8072026499247538,-0.12683973511669755
951,55.0,-0.35963394069166144,-1.1296948880573368,-0.8723810914872944,-0.9604566496901592
952,56.0,-0.06703432346938773,-0.7920539143294875,0.09605643858407989,-0.46785751008777116
953,57.0,2.8584339589264385,2.6616453493292482,2.8081537202133964,2.5915669787773776
954,58.0,0.3087988007722316,-0.47506586505068693,0.057339291556023186,-0.9927900404540866
955,59.0,-1.2358927765696341,-1.9634074103237675,-2.591487756021378,-1.1580911676942502
956,60.0,-0.18973589550489459,0.5946268441592775,-1.4697503943974808,0.37323858876696947
957,61.0,-2.578829508382801,-2.3699057077827823,-3.3450640243553886,-2.4131153072843636
958,62.0,-0.9974962997594192,-0.33207052816833155,-0.8113585635889902,-0.2965519336891708
959,63.0,-2.3635395789907427,-1.5648750059386447,-2.4449394280983796,-2.48634550672897
960,64.0,0.08153374349315516,0.415544460225562,0.11733487499953524,-0.16083392173721786
961,65.0,-3.046280906168821,-2.654065277635911,-1.4879740102031278,-2.184753743612735
962,66.0,0.9963655763156236,0.6045035295807208,1.366909679922438,0.37724921154623003
963,67.0,-1.1807485527985329,-1.8264848173246717,-1.1171054799328615,-1.6444509459128662
964,68.0,1.2393286472652372,0.4752810789240485,0.5087548040621331,0.8240195991027123
965,69.0,-2.7510382541902265,-3.4463537129979978,-3.366215550170717,-3.969208613491967
966,70.0,0.9962571429848404,1.0022259205425,0.6904633446922777,1.0811954207596557
967,71.0,0.9530939496559376,0.273832161476058,0.4839245799187381,1.7390318456200962
968,72.0,0.2109534715415658,0.5966384385579786,1.034265428223384,1.484899315694154
969,73.0,1.3230461549230754,0.8993695203616905,0.8994549466503614,1.445326465086699
970,74.0,0.17025887628503728,-0.3522123940940982,0.29510947361933965,0.5314916299239522
971,75.0,-1.3282995794913215,-1.1999411377578344,-1.8403654360292339,-2.292552065067794
972,76.0,0.008185793418071687,-0.00807711370784203,-0.9623117555439091,-0.2648103223343189
973,77.0,-0.7728281231621336,-1.8949531875705887,-1.0490343408187839,-0.9297682054573058
974,78.0,0.02298030371756543,-0.037761496645491666,-0.486085969115422,0.31130092698763423
975,79.0,-2.959718943189085,-2.4358867849359984,-2.0202115446020557,-2.437517271531451
976,80.0,1.064349988753683,2.082307293505761,0.6853792556949195,2.198059490650434
977,81.0,3.3875638183829695,2.302510750800347,3.725062489015145,3.259387936985523
978,82.0,-0.8683863034462282,-0.784194786339617,-0.5506976623528832,-1.0713378538165077
979,83.0,-3.249345315305492,-4.779924784935914,-4.226083280888197,-3.6551753280503876
980,84.0,0.7189469995773302,0.7075980217129515,1.5745686096931155,1.1376454063392039
981,85.0,-1.3201653220869969,-1.144875039157792,-0.7790075597708096,-0.6754329673918139
982,86.0,0.6075367148128752,0.021986634337365363,0.1801543616593636,0.8724046154401504
983,87.0,-3.5806923027332003,-3.7440282389680872,-3.7518304634905455,-2.487316619608432
984,88.0,-3.761060808590288,-3.8518188849588584,-2.832311953214004,-3.2885668818849223
985,89.0,-0.9384966061579236,-1.8034675124963147,-0.788282415683141,-2.0622740079590627
986,90.0,-2.2648026781177633,-2.191838164745925,-0.9011328591672414,-0.7978329754926041
987,91.0,2.61404278714928,2.515805144715371,3.2182202220137652,2.5359158971553586
988,92.0,-2.361853472352578,-2.2115981150877757,-2.1831941267823067,-3.5078589480836313
989,93.0,-4.783548276309928,-3.9748642332373576,-4.186813955470945,-4.909652924610043
990,94.0,1.283566698726168,2.0811732547924664,1.9483252105259936,2.80912748716202
991,95.0,0.49308808171988167,0.9799395258023522,1.8497137068058873,0.3707159382265019
992,96.0,-2.401796921183421,-2.5310779078110417,-1.8503803607875733,-1.4452640083995605
993,97.0,1.6168804822856322,1.3935808427000862,2.0017441081420184,2.275300286369702
994,98.0,-1.9554846937697574,-1.0947218009316297,-1.483873411444388,-0.9195293034898211
995,99.0,0.18607480710166224,0.6490556914046464,-0.8347559095420828,1.0237522569915845
996,100.0,-0.8481958086748639,-1.4333598550208853,-0.5818282908044968,-0.8396119138080208
997,101.0,1.3098786716596975,0.4857596454544448,0.8787008721077312,0.3858878614513485
998,102.0,0.2550747047296271,0.21841657629910138,0.24392654056092944,1.482871044262629
999,103.0,-0.09554078223587614,-0.6697916425274731,-0.5328677013436043,-0.543147430468839
1000,104.0,-0.6698488026114428,0.7321259239126396,0.1570651914169734,1.8133566297190564
1001,105.0,1.9662383595474133,2.09436357354767,2.4790998065891805,1.9497351424483385
1002,106.0,-0.2988553975458845,-0.6914163027247926,-0.125073326220154,-0.2650302249627057
1003,107.0,1.6637088537577405,1.6459129571769353,1.6895416443865718,1.6948947682436535
1004,108.0,-1.9606522243656659,-1.3226578771389021,-0.9788143644250028,-1.391964885224691
1005,109.0,-3.6298666026344266,-3.421757967080113,-4.183377188209855,-3.22037872308028
1006,110.0,-3.722269518715549,-4.1682894904693075,-4.890627799754494,-3.8049232460085687
1007,111.0,-1.5757926837394212,-2.205315088141634,-1.0243682667055651,-0.6790187957330988
1008,112.0,-0.33357323354083684,-0.9272408488484336,-0.4392301260784499,-0.39137899871531445
1009,113.0,0.35525041193153056,0.723863845053121,0.9598042796051625,0.3974949073994218
1010,114.0,1.5458288218661327,1.3884762076340096,0.9596156143304299,1.7071883743062186
1011,115.0,1.0431652201037218,-0.12024389869140567,0.5050413394417581,1.678071821622557
1012,116.0,1.821909498232353,3.145075277918068,2.1842127182304156,1.966831034400785
1013,117.0,3.853631498060219,2.613221288670849,3.2059087659789407,3.1240248083693634
1014,118.0,-0.49175420134424985,-0.9484864051524742,-0.6181985113055602,-0.4789116116978639
1015,119.0,0.1481930671087363,-1.4062078170256678,-0.947846763924481,-0.1922664072282113
1016,120.0,-1.5604256057964396,-2.127565105585236,-1.8853219008377278,-1.6433923574157916
1017,121.0,0.8300973602820833,0.4647778923940348,-0.809950493703504,-0.06334854867571404
1018,122.0,-3.0181457717406746,-3.9612360000197837,-3.3323704750386165,-3.3546250884468956
1019,123.0,-1.9943085216557792,-2.4357037366580374,-2.5011266347747916,-1.8917842523134376
1020,124.0,-5.099594456896016,-4.736854652298016,-5.187187025848679,-4.470132812665343
1021,125.0,-1.2084624302829565,-1.3524790896553658,-1.5222673228812846,-1.359103698200812
1022,126.0,-0.943602796364737,-1.0622251842511279,-0.9694159106632988,-0.0028877458912919263
1023,127.0,-1.240518418518524,-1.1000587894977136,-0.7653978421812173,-1.1590532978221266
1024,0.0,0.6175524743450803,1.4218461992521798,0.46078025740980044,0.3105041844491382
1025,1.0,0.9707781752958986,1.6511008517608938,2.6833372363103503,1.2534553540245355
1026,2.0,4.625009076982506,4.091577682227632,4.311759045034373,4.393463595148974
1027,3.0,0.22333604101545174,0.19776497955453726,0.7140632099800488,0.12143615067625985
1028,4.0,1.108636978287117,1.2700534196713236,0.8934551635032071,1.059737801558246
1029,5.0,-0.8717538106440373,-0.41298721153503515,-1.0928477377869181,-0.36713811116964246
1030,6.0,-3.824075353518872,-3.236913241595045,-3.8927817295118925,-3.4927883583953783
1031,7.0,1.9346519965177182,2.8143737412976453,1.1779665841292752,0.9746601337562086
1032,8.0,1.9771946344042342,1.692266580677375,1.2185441468055738,1.5018414241674858
1033,9.0,-1.666459404566096,-1.376967852749283,-2.889922001175021,-1.7304998011061945
1034,10.0,0.2676468957848695,-0.2804632304003716,-0.11103310958936641,0.4765966778347656
1035,11.0,-1.4952894206258176,-1.2864343758682693,-0.8948138756268651,-0.564995641011623
1036,12.0,-3.8231363554869597,-4.647676571267498,-2.938965156622122,-3.9390350547167867
1037,13.0,-1.0520146245800786,-1.246473520099433,-1.204917342743903,-2.006297263886119
1038,14.0,-1.7780956338327325,-1.2020076399531252,-0.8308393539195876,-0.6615304649671669
1039,15.0,-1.2979849379206851,-1.512742469800444,-1.2353817816047796,-0.3390372935137722
1040,16.0,-0.03274596899670172,-0.1808601227357164,0.5798029914238937,0.355396962484178
1041,17.0,1.772295382306244,2.1133101587332717,2.0756207993284663,2.2485602838845935
1042,18.0,3.138756181340137,2.8185113919757487,3.924213250246615,3.802448720881986
1043,19.0,4.330467523996477,4.1572069843116415,4.300350614604442,4.167930139444734
1044,20.0,3.2697660641096187,4.125849797785012,3.501990133257926,3.883834816468945
1045,21.0,0.8987980038301482,-0.6884317645286651,1.9290646518051597,0.22105670276925687
1046,22.0,0.5576011615699645,1.1127899834583155,0.4659037015869665,1.7154153259710885
1047,23.0,-0.4371706157418659,-2.1925672533552842,-1.5026485847912134,-0.917230475291111
1048,24.0,1.1153947262145245,1.6695915014710223,1.3282458282027747,1.3968831853417445
1049,25.0,-1.6918982533840632,-2.449800877653101,-2.7160377393351114,-2.992532733928062
1050,26.0,4.303491146019637,4.267695826510682,5.427365409501425,4.140007690552436
1051,27.0,1.826630003395009,1.476700165336731,1.1392259106804374,1.2866909060388716
1052,28.0,-0.8252968868327138,-1.1763497372565892,-1.3100056453019373,-1.0599746148768288
1053,29.0,2.7699701069441893,1.684226112222837,1.9592011584444817,2.8547675941120345
1054,30.0,-4.545480123221689,-4.1051092411870265,-4.37429393124956,-3.926692771629365
1055,31.0,-3.2982511079679884,-3.227741499552444,-4.27846505557411,-4.398739014375092
1056,32.0,-0.07502808071399267,-0.6326162622749989,-0.8771490898739431,-0.2632308207916743
1057,33.0,-2.44004165408825,-2.1989139535879842,-1.6307621024906727,-2.5002552634037825
1058,34.0,-2.089716721525643,-1.2935305371379227,-0.755065582373214,-2.013695976019709
1059,35.0,-0.6428085888185341,-0.3375834402705349,-0.4511527091989356,-0.7135063500232459
1060,36.0,-1.079536826769781,-0.6260301186406207,-1.0080836676444556,-1.115487390214871
1061,37.0,1.191171103452001,1.3610318977544842,1.2627572305028003,1.349376536543121
1062,38.0,1.388125224286957,1.2308094983927527,0.9567151804466643,0.9230450567662611
1063,39.0,-1.2643269843030818,-1.2478743898900722,-1.1587893634177804,-1.9234830853553622
1064,40.0,-0.9638619316406617,0.28643189554496656,0.42192729580665667,0.6527760247333265
1065,41.0,1.4201069520909904,0.9834685016470507,0.38767100953743183,0.5458213107816682
1066,42.0,-4.326519898483742,-3.4938480065172817,-3.5780676129238564,-3.728648900967684
1067,43.0,-0.7047888335436716,-0.8965803287674421,-1.1563934991559015,-0.4154071227820391
1068,44.0,-1.9092396199592065,-1.989372486779888,-1.6865047912789315,-3.4062065648062423
1069,45.0,-1.361787723839074,-0.6608744020129577,-0.9033275008840654,-1.3466457737718458
1070,46.0,-1.8644284384335343,-1.058618383882676,-1.0376500565253626,-1.1477912316349461
1071,47.0,0.9024895039619,0.645080319038357,1.716392132049211,1.5265686938672451
1072,48.0,1.97491613405573,1.4189075993570632,1.5240789391929521,1.0418182459392689
1073,49.0,-0.2991688229525677,0.016914470865747877,-0.4817404555984664,0.0870345552179666
1074,50.0,1.1021214421013328,1.3233857029654945,1.8252510024954658,2.232569215233865
1075,51.0,1.1891528109887939,1.0390882530284913,1.0866208984408714,0.8059218309218315
1076,52.0,2.2874204076418905,2.2995257232358006,3.249597181174437,2.1275345331322324
1077,53.0,-0.04296632126451505,0.4074950285750245,-0.3264678614272717,0.582050635857899
1078,54.0,-2.847431919981804,-2.4866357805221417,-2.8754086773879397,-1.8345855427580349
1079,55.0,-2.5248046992495676,-1.8900604214499015,-2.6645922090255403,-3.100185652380294
1080,56.0,-0.8254026141550973,0.277771971293993,-0.8522497598425017,-0.45289193106860726
1081,57.0,-0.04947835755893354,-0.2263352616778478,-0.9594298867784935,-1.0389251913601822
1082,58.0,-0.7192838953506064,-0.017573862603606383,-0.04316301812455592,-0.27575337753571993
1083,59.0,0.6470013330361783,-0.32596117587496953,0.5780689464477,1.2772724797829074
1084,60.0,1.1124538267066473,0.9969330876065682,1.8128118605845436,1.5948367273047717
1085,61.0,1.101735831798936,1.8215855720378644,0.988616090674175,1.5677432543441392
1086,62.0,-3.0447292428752846,-2.1612292749499407,-2.7319203878249363,-2.5398983951039593
1087,63.0,-3.10677265886216,-3.354116097711343,-3.4810694322370126,-2.1926348006094725
1088,64.0,-2.54643836204286,-2.2984014958126786,-3.1863768876366088,-2.492400826658296
1089,65.0,1.368704830426651,2.1482993299877995,1.7921898115596246,2.109058139282785
1090,66.0,0.446720716933106,0.7294047318344395,0.9673065935928727,0.2910358897678413
1091,67.0,2.053135245905759,2.127706001446599,3.1914939991010938,2.818709426412639
1092,68.0,1.6145210887685388,1.617585044601945,1.1228436818056062,0.7158731558490808
1093,69.0,-0.8397041706199011,-1.3086232114770182,-0.625593901575423,-0.9777212555535637
1094,70.0,3.237176846693178,3.742880112665654,2.8126960008231503,3.914326907011196
1095,71.0,-2.8671825264175728,-3.383704833688816,-1.8615082145071922,-2.164021151996115
1096,72.0,-2.8996641023108163,-2.1895248352213548,-2.4847773631197208,-3.89961916047095
1097,73.0,2.2517966055336913,1.9805116589521412,1.7943725791384624,1.6761461649580651
1098,74.0,-2.361279931560593,-3.0171579920588663,-1.5716844635489338,-3.041237090183243
1099,75.0,-0.8620860159962468,0.24335153110227337,-0.002903422947007961,-0.03654880129934801
1100,76.0,-1.4027033438574479,-0.35529090560992443,-1.210336789375025,-1.2830350681560043
1101,77.0,-1.592216793146437,-1.047725143115334,-2.9291423784608774,-1.3914934848032732
1102,78.0,-2.956419835845209,-3.263269573558224,-1.879136085080236,-2.152764542326028
1103,79.0,3.0107937239558797,4.127053154197766,3.6554130149108977,4.421972066311748
1104,80.0,-0.49623867140892364,0.14922799462279598,-0.49239447823947863,-0.776415957027002
1105,81.0,-3.381766898823321,-2.7737402130401896,-3.6629225923327176,-3.0786349793338172
1106,82.0,1.0842798326378682,-0.3240785851058152,0.0001468668124717798,-0.7868496239975828
1107,83.0,3.0436028261290606,2.545934385055187,2.015579394944194,2.129427308964328
1108,84.0,2.4329517965231924,3.156614901885976,2.4721415751821376,2.783971615591647
1109,85.0,-2.170324125816502,-2.8889412455310555,-2.318454787171648,-3.247866456222879
1110,86.0,2.3912226256261477,2.3633347661528186,3.623917572932686,1.7500780131325562
1111,87.0,-0.5331216563481036,-0.5361207415598274,-0.7991576159420851,-1.103223568921098
1112,88.0,0.11648572931722408,0.615698618498883,-1.0577009701579454,-0.6990320579415273
1113,89.0,-1.77165216633826,-1.0003704576860384,-2.2087789635682373,-2.07109152163184
1114,90.0,-1.655666513878844,-2.30020289485437,-1.937243877021415,-1.6519845725986348
1115,91.0,-0.8069720059513847,-1.1351837980825856,-0.22002477773977763,-1.2836853447579488
1116,92.0,2.585300723987172,2.2487934602146966,2.709938114383546,2.5450649717845932
1117,93.0,-2.980318601390551,-2.9080654179463252,-3.8569324803873055,-3.486979543794721
1118,94.0,0.2766932849980097,0.23905357782843795,0.9812508445540906,0.6731388685469339
1119,95.0,-4.78948957073679,-5.063488271088713,-6.038538591351885,-4.858609642843603
1120,96.0,-0.48730692295864014,-0.854736139332194,-0.1582871782890778,-0.4906618469465836
1121,97.0,3.57516676057395,4.491896266017945,3.2127753426535173,2.851245791359082
1122,98.0,2.906844401387833,2.4082347837538913,2.495781427089636,2.9230916069763135
1123,99.0,0.35994007465565037,0.6114483432419655,0.4111062780273824,0.4975733636245816
1124,100.0,-1.2392891494045424,-0.9116793090388479,-1.2054236554310407,-0.8050461212617165
1125,101.0,-1.8899789085061482,-1.8376914657770151,-2.1845785753071563,-1.400568813881201
1126,102.0,-0.5530983687946244,-0.25253188562481355,-0.3752191455345619,-0.3206990214101929
1127,103.0,-1.2523832690956587,-0.18469180234516508,-2.008905264180494,-0.4052333108597494
1128,104.0,-0.28117412177501805,-2.2344475621508932,-2.2876905551183278,-1.7984480764054465
1129,105.0,1.525021794121007,1.1697895616186298,1.5394899920310428,1.1514022421828372
1130,106.0,-0.37617732122989644,-0.12560243039946317,0.48455469576234195,-0.4900152704342984
1131,107.0,1.053184681165574,1.6543385374834356,0.5507712045053277,0.11391605461726706
1132,108.0,-1.2114073007734192,-1.288194096976244,-1.1376335098331032,-1.1597509349670823
1133,109.0,2.0439796247130966,1.7855381672292483,2.131892547588917,1.327264147252835
1134,110.0,-0.19786124316102205,0.817041817764832,-0.2730123329545302,-0.4135432550823226
1135,111.0,-1.658853422711656,-1.273201899962716,-1.4121707646339052,-1.4240883797784596
1136,112.0,1.0310170876989448,-0.7648688360312074,0.6211957728338172,0.2584608787196639
1137,113.0,-0.5527829748089534,-0.4374356760289435,-0.2620840433158993,0.39662371716245404
1138,114.0,5.07100916282574,4.120550107362154,5.269082967645348,4.684177401016384
1139,115.0,2.52096496207917,2.8739781498279204,3.0771034295926336,1.8736636047626014
1140,116.0,-0.1648601949559488,-0.21784366885567583,-0.5744372555197618,-0.83469392177877
1141,117.0,-1.3261716868432512,-0.5604123010567306,-1.3170911362949052,-1.2184491247162987
1142,118.0,1.9648035550905725,2.0600728375742494,3.0536913007908546,3.433501545648611
1143,119.0,-0.4914365570653534,0.02354799473938135,-0.22859300174102598,0.3563042239501423
1144,120.0,2.7761086767229917,3.4030873150180017,2.9311113530415396,3.4499580539638566
1145,121.0,-0.7244306692143692,-0.49507642132668533,0.03371027964750223,-0.20792934118128953
1146,122.0,3.378386940123871,3.2737560140035744,3.638069929732386,3.302634456466188
1147,123.0,-0.8686878329631186,0.18256207078872622,0.24451045535086935,-0.3179943961951889
1148,124.0,-2.492993546168857,-2.1273408787086527,-1.4258707017054186,-1.6454467531499424
1149,125.0,-1.2854014300308547,-0.993182698450958,-0.8869393574991765,-0.9722731351061923
1150,126.0,-0.5970779125293946,-0.4949719342485588,-1.870851582508855,-1.9379840485028192
1151,127.0,-0.35774348424136393,0.36714305892944094,0.11055203351573817,-1.080429712317525
1152,0.0,0.9038879597798206,1.8787789190558877,1.3180064635313393,0.7315520867237825
1153,1.0,-0.6214283837033585,-0.7664022541120529,-0.22196983883805887,-1.211646690751409
1154,2.0,1.0772718764275482,-0.0673266914454792,-0.39245410822213045,0.5313626104665434
1155,3.0,3.7477448935081936,3.7633458700727243,2.324872930221213,3.2781659280915774
1156,4.0,-2.234788136656389,-1.7558970814945014,-1.549904680314315,-0.750641618432169
1157,5.0,-0.6567087633747233,0.0940338695098642,0.9682220454461115,0.26417849650005193
1158,6.0,-1.6061342759676789,-1.1525682725508264,-0.5898056799196103,-1.255489166914325
1159,7.0,2.0184084379376106,1.9571863322609286,1.4932052085768286,2.4178045221270263
1160,8.0,-1.6598207200774677,-2.108888379538773,-1.1099159999714274,-2.167155815429223
1161,9.0,0.19146948655700313,0.4045140162463282,0.8497303020468375,0.5854165911275383
1162,10.0,0.42267676795640285,-1.3168510254041537,-1.6823143387205812,-2.208063466811348
1163,11.0,0.7065071523419708,2.124103400899186,1.2527546018606477,1.6619225371734692
1164,12.0,0.8943953135681149,0.9774881876377401,-0.6062019478034013,-0.3369103097388432
1165,13.0,-0.3584365421999498,-0.007636875117908559,0.3200116198923719,-1.1544017136068205
1166,14.0,-1.7846925194878092,-2.32690012567519,-2.404969801519551,-0.8467366961912121
1167,15.0,-0.7357537133328219,-0.8677524690871242,0.5556708766765817,0.5276678695424786
1168,16.0,-0.3728467499375895,0.6988944478063975,0.33493600847523886,1.1369537795235398
1169,17.0,4.174934096758638,3.3624301483154153,2.8900584065004917,3.874273982458092
1170,18.0,-0.1879326196786808,0.20647466194854247,0.33589143246128095,0.539039404716111
1171,19.0,5.04460907158717,5.177872152055694,5.737228421160484,6.053470837216286
1172,20.0,2.0876755246993888,2.9066626712553245,2.6150116977463416,2.107261081835187
1173,21.0,2.969260662829229,2.31545607884522,3.0496177718000395,2.9622405697542558
1174,22.0,2.4613668320335806,2.3503540970116705,1.749085371918225,2.540309957131508
1175,23.0,3.420461227164567,2.2808032347527627,2.6686807361679468,2.1627313518352467
1176,24.0,1.05921852685969,1.5881437344221088,1.1110078994106807,1.6846466659380277
1177,25.0,0.04681045564288144,1.152524693534117,0.7514515149869638,-0.20356238049357023
1178,26.0,-0.4168872423693992,0.633164002743809,0.2960387448304347,0.40395460342054956
1179,27.0,1.6330505345554682,1.4551662833198178,2.0032654865701165,0.7141546566229917
1180,28.0,-2.333117698693158,-0.9614207089899147,-0.9388845786198732,-1.915317564346979
1181,29.0,-1.7186079697793901,-1.3421724675853306,-1.7186933499894903,-0.9653594666714653
1182,30.0,-1.5183288949021414,-1.7385244043254613,-1.4871700862907653,-0.3331284689661742
1183,31.0,-0.37755502667977336,-0.4876074224316228,-0.4775919255542329,-0.9382416408775113
1184,32.0,-2.2788966459653013,-2.7226951471870833,-1.2066284732181738,-2.460385752822197
1185,33.0,3.0143827644851355,2.507238108611727,1.937123458289713,3.4156902049831115
1186,34.0,3.2832432060185672,2.8956797311990745,2.1155504616721292,3.2863208990868387
1187,35.0,4.169234860781944,4.371486762025032,3.241594055589498,4.423996907190499
1188,36.0,-2.067850501445611,-1.0642715649873393,-1.638688885454579,-1.7064061902713226
1189,37.0,1.645140317038042,1.7711133985864587,1.3158293393295666,1.8707607225895524
1190,38.0,-2.7167313867485543,-3.5028337331521553,-3.102157476996285,-2.9632134191365886
1191,39.0,0.05152611156364173,-1.0256346906389853,-0.21049771258044372,0.007729092104755808
1192,40.0,-0.25924825157257475,-0.5233058192651943,-0.630540059142463,0.6232966223236807
1193,41.0,0.6957772479283433,0.900423743935415,0.8799595601032622,0.9521185621373964
1194,42.0,0.7553342644140981,1.1475550095141054,1.4669197950054254,1.642487744635675
1195,43.0,-1.229274349612406,-1.1611403131709723,-0.3617563061081188,-0.7702688713409077
1196,44.0,-0.29330392488678303,-0.7993242501173032,0.13688953399713222,-1.1901841679723022
1197,45.0,-2.5657784391444634,-2.1817808960374077,-2.2227634544407078,-1.6986748976054453
1198,46.0,-1.0754811514106906,-1.1160874202148992,-0.8188840400394111,-0.8662452952248294
1199,47.0,3.3862214744664563,2.4075191222448327,3.8550553819062636,2.8308905030745986
1200,48.0,0.6700681487326002,1.0186882360252576,1.433799885740654,2.162884438425159
1201,49.0,2.3305627590852653,2.90467675764048,2.446299133741066,1.9356280540734327
1202,50.0,0.18086144106785496,0.9340880487475225,0.5491050660902447,1.4269811497200773
1203,51.0,0.42962881295860855,-0.6020124892665741,-0.17481692974602248,-0.04702103656104917
1204,52.0,-1.8938604390920202,-1.7590832261760598,-2.1447418834183303,-1.9585717474989806
1205,53.0,1.6950212052769367,0.9436485221723447,0.8223632935175373,0.8504812700025695
1206,54.0,2.2386857253064703,2.2581134863373564,1.5275954202256399,1.530576700996395
1207,55.0,1.342330307378561,0.14750167852046414,0.49642627338375067,1.2575576181547259
1208,56.0,-1.2049092477668355,-0.6875374428060768,0.006993221943944965,-1.0856475359532418
1209,57.0,0.6325028147218459,0.4910299774551753,-0.11158676372607568,0.5906179869783902
1210,58.0,-0.5263363132876238,-1.0777025365949102,-1.0792425721055086,-0.9648721574462151
1211,59.0,0.16315893379699065,-0.5638427704560376,-0.045955164275924276,-0.2809124496494448
1212,60.0,2.427099556715687,2.7806079242117816,2.5831882332755174,1.5658465292236552
1213,61.0,-2.5402537143236965,-1.9429841600189768,-2.184455289947971,-2.1455213384052225
1214,62.0,2.518378360409313,2.597646701723892,1.9852082671129496,2.454142240282516
1215,63.0,-0.8622031065939706,-1.089396165763746,-0.8129060786646609,-0.3079225254943171
1216,64.0,-2.398333627351697,-2.5305636693979556,-2.4423423718006676,-2.233090343995402
1217,65.0,0.6491621883966382,1.1941998608530242,-0.537172034675607,0.012386432783861645
1218,66.0,1.7420446423438851,0.9378627177472965,1.849630406401951,0.48084555562007614
1219,67.0,0.6863655367789697,0.9333126671651114,1.1150281164366036,-0.36304825169129307
1220,68.0,-0.8790051661568128,-1.3859602081522384,-0.20186837501232976,-1.4494742329691974
1221,69.0,5.075007881355537,4.418475119899597,5.7698306664003445,4.96750715046405
1222,70.0,3.7665844441997756,3.276853193773818,3.1584466840564422,3.7353236416598445
1223,71.0,3.1911950976386887,3.965601843027461,2.9289374979206744,3.3592144684099856
1224,72.0,0.46057004977458305,0.40731236281868455,-0.9348048532551535,-0.37692320578010247
1225,73.0,0.9421957682827973,1.2337558135708004,1.97446443516864,0.7791996506867213
1226,74.0,-1.3130524552158334,-1.1900991558852387,-0.3167469355358665,-2.0360349618359557
1227,75.0,-0.7243161729341512,-1.494091955262724,-2.3559539370306646,-2.0446354362863794
1228,76.0,-2.4136110785651796,-2.127916797449833,-2.0191442666482806,-1.4313129846102488
1229,77.0,-0.6785667511858118,-0.5047327080769266,-1.2005438960208463,-0.8215560921799498
1230,78.0,1.6647082960867277,0.9636711745215218,0.5610794562107095,1.6502643020144099
1231,79.0,-2.485021546727136,-2.7602302340183558,-2.5354613880620667,-1.7146007214171528
1232,80.0,1.3240453414722406,0.5542866846393789,0.5402275858067525,0.8521383909399844
1233,81.0,0.44207944719328535,0.8244759498173136,0.35689033519380065,0.8497387430135308
1234,82.0,0.6162529774715555,0.8912416658941569,-0.18110772279316611,0.09948119526044807
1235,83.0,-1.3506298206225908,-1.08799797772305,-1.3664390753956224,-1.0277813395992943
1236,84.0,3.3136142682954093,3.440236174686376,3.1800919820585887,3.2799448035996375
1237,85.0,-1.1285188297413313,-0.8418936046610337,-1.6303369420589537,-2.0845292993972864
1238,86.0,4.119284627295825,3.3395868944756386,3.959866425988003,3.7598977137709433
1239,87.0,1.0476004731294644,0.678591803111664,0.7971523809961738,1.470505526060936
1240,88.0,-0.8499259812862344,-0.18176681820927737,-1.2931081894195418,-0.3973529938291037
1241,89.0,1.8959308069553187,1.8410622310698705,1.74875770462288,1.235454568555201
1242,90.0,3.20120134114131,3.8235982523516956,4.169847228102283,3.1751042644899945
1243,91.0,0.3667301367872812,0.7307721825324829,-0.4042194331197927,0.09456265171070816
1244,92.0,-3.182569125988666,-2.9829902885872976,-2.8098350729657136,-3.7985407903664687
1245,93.0,-3.5186533288445148,-2.5546330722864012,-2.685061792731587,-2.29286097268813
1246,94.0,-4.437645377070824,-3.339438488320729,-4.224910826457794,-2.649868529877134
1247,95.0,1.3308684021396384,1.4260037793329041,1.223779506864255,1.7288345416695616
1248,96.0,2.227838437246577,3.7344860276879324,2.561771071599603,1.9506938876327105
1249,97.0,0.883018172002125,2.1305205306964297,0.8878800603684968,1.4692032730626932
1250,98.0,-2.4657885870020184,-2.896655318486534,-1.8111287589311083,-2.677757198642233
1251,99.0,1.5699698234520851,2.4509650745162657,2.1233760470371013,1.2073907036980613
1252,100.0,2.2787491580649406,2.5131130793522973,2.420758125971398,2.404754939458803
1253,101.0,3.686633812672251,4.455582401914043,4.402351446978956,3.4982041076531267
1254,102.0,1.191079934314042,1.213915827132183,1.0027544220303581,1.1517803687336177
