,Counter,P7,O1,O2,P8
1229,77.0,-1.548455952287904,-1.0139912148724388,-1.7101352372063778,2.02742458619199
1230,78.0,7.582179284509511,4.742321689126856,5.712817692411462,3.7538949164461357
1231,79.0,5.339812114895412,3.6644951496821974,3.724875828408029,2.8991843994028144
1232,80.0,0.42027495783628577,-0.11769728228960763,1.0140008622851044,0.7233159874595921
1233,81.0,1.6023656400189181,-0.3103614653932839,-0.9466580411165317,-0.9682533865393347
1234,82.0,-1.2879504465402087,-1.0977053981501483,-3.474264441800849,-1.057563986484236
1235,83.0,1.1584794370561897,1.688109946188219,1.3043707574136925,1.5095995482973668
1236,84.0,-7.852124692925887,-4.442184776973542,-5.742046104723978,-6.68371783128545
1237,85.0,2.4910667314052333,1.0849438877747284,-0.9035622770913632,-0.5587603392078153
1238,86.0,3.2729162072340294,3.6372863735217744,3.9989523015822575,6.797357791017007
1239,87.0,0.7258536401778668,1.9510817935421017,0.5401697273337317,0.6835139743988916
1240,88.0,4.449534689943357,2.838165762017794,2.7042602435056593,3.681359743396061
1241,89.0,0.7753900083211633,0.28128628574570846,1.7282915344532115,-0.08597428727264966
1242,90.0,-3.6223158838158422,-3.7101309426151734,-3.4245122839153774,-3.535095910867593
1243,91.0,-0.03942242503054827,-1.7191433679740378,0.7233885861789431,-1.3136490353544341
1244,92.0,3.0632013004342684,1.1054062536197002,1.437435931872449,-0.9121819818566106
1245,93.0,-0.011295070778748417,-1.0508298535269274,-0.1155482396017381,-2.154728968100693
1246,94.0,2.101249115447561,1.4378701206431397,2.3981673209765155,1.416182826053074
1247,95.0,0.8970324920692353,-0.24179380178834264,-2.3035176140389755,1.3223827762078777
1248,96.0,-2.3079040716198334,-2.5474675734643393,-1.501875107365523,-2.4585025149190267
1249,97.0,-1.947065788998603,-1.5939218284082097,-2.7675997337041904,-1.9730476019991547
1250,98.0,-1.5082406541863227,-1.5465042917524312,-1.5550550112001233,-0.9598856412323393
1251,99.0,4.994281865730869,4.690247919395151,5.734444089771516,5.0100552492993025
1252,100.0,1.8223381456124703,-0.3214952188650203,2.399039760248134,1.9399450752938758
1253,101.0,6.065841226087222,5.134703271098546,5.152098033391332,5.059327970831054
1254,102.0,-1.4741771012375497,-1.3012876576612467,-3.951097155915562,-0.6880831882399044
1255,103.0,4.917081967203831,6.258971324854122,3.588905930410069,5.3741693460470215
1256,104.0,3.9998184453710675,3.656308383880361,4.318121925940517,5.671451880980975
1257,105.0,-0.19056724196205574,2.970735469086164,2.6436858777376244,1.632098716351091
1258,106.0,0.4509556721648668,0.44985512591031096,0.7100451749009433,1.3440013110904592
1259,107.0,-0.8316862215628258,-0.8117685894662765,-1.8832450974034955,0.8785440584012589
1260,108.0,1.2693997955348482,0.04686221524545087,0.4773259645045651,-2.0296285004714143
1261,109.0,-2.4930253892428067,-2.3054553997701768,-2.3570038360681425,-3.4011467146875294
1262,110.0,2.2185099877978924,1.135441291790781,0.3146910167749996,0.816771833694409
1263,111.0,5.574554423120584,5.944380631631181,5.150157012244054,6.486395419904195
1264,112.0,1.372611539334498,0.5224827131307683,1.5233938156170854,2.6849756245538985
1265,113.0,-0.8034995396290563,-0.7121440458909305,0.44654477989836716,-0.98527019680768
1266,114.0,-2.4954497168162098,-3.432971691934066,1.6656177141631632,-1.8570998428238792
1267,115.0,5.601385785358078,4.465153634789502,4.3241375546301795,5.282196296438244
1268,116.0,-2.675369023966071,0.5208159533491379,-1.5607025754831931,0.8981263261981647
1269,117.0,-0.5277290264099199,-1.4149804067414538,-4.001597456152274,-2.2382510722791835
1270,118.0,-8.626806662300492,-8.431601374890866,-9.123255818694336,-8.898710903063026
1271,119.0,-2.866698700552639,-3.574546433847764,-3.2164807680650953,-3.3223445478475684
1272,120.0,-3.6367684388607637,-2.4089914511849493,-4.853475994270973,-4.028444664686421
1273,121.0,3.580648159988968,2.3265767869398797,1.3432653388189975,-1.307176284205831
1274,122.0,3.2777337446927666,2.8572722617814468,3.64614314529023,4.310607684590067
1275,123.0,9.907718990893787,10.594827151209634,8.955830741313974,10.814598581952174
1276,124.0,2.798795660054327,5.100651351062379,1.74140384446196,1.1484506961794774
1277,125.0,1.981147952246249,0.09516998907733834,2.9071753959734012,0.9751508041800676
1278,126.0,-0.28070877487602397,1.2895607393216695,2.2212315113692465,1.8204865826769556
1279,127.0,7.916440320508128,9.300776108681326,8.614900307422877,7.784098665519066
1280,0.0,-1.5463947186105802,-0.6326068890988514,-1.315301129665335,-0.07632799516935296
1281,1.0,-1.1178640243722617,0.915038786160287,-3.006395259368825,-0.07562345690153505
1282,2.0,-0.8959338447068177,-4.191739067964775,-2.724046400134701,-1.9945729026887884
1283,3.0,0.4235631492143628,1.328235719640083,-0.47003869587867886,1.7020112731093664
1284,4.0,-5.854084390344608,-3.7844049693027118,-3.67918153687717,-2.8511164825949935
1285,5.0,2.274669559239159,1.5899837255518756,2.022215669442437,1.6153898794452646
1286,6.0,2.7909448214997505,0.9637644269158785,1.4555372095521513,1.4119135193494183
1287,7.0,0.7882959471759474,2.0353502956834957,-0.6352095287884442,0.6562731885385119
1288,8.0,8.560549701349107,7.70434132106986,9.910370869107604,8.322009503933158
1289,9.0,-2.6635845789835653,-3.502399275901026,-3.3657660495316994,-2.7298529874299238
1290,10.0,-3.034123721509622,-0.9485027548894742,-3.9960232384894097,-4.329862151205644
1291,11.0,4.678843428878942,4.005712329729891,4.732920047152287,3.6695427903024447
1292,12.0,-3.3935964108363605,-4.442028201432447,-3.5383544763362935,-6.152763603723189
1293,13.0,-5.306093009715465,-1.8041321858669077,-2.071048625649819,-0.7817924054919794
1294,14.0,-0.5005983797906233,0.9460509429949442,-1.1642891946599858,-1.8338832924793034
1295,15.0,1.7173291438776404,-0.5992352685700364,1.7861375703821358,2.0701629001467907
1296,16.0,-0.5396362761325517,1.0364407463837357,-0.8237368770625715,2.5190159984766813
1297,17.0,-3.2202454146787547,-3.032275826045036,-1.5328631149482854,-3.811839385623304
1298,18.0,0.2951752809445607,0.2240013672545933,-0.4345901890285535,0.3308697085248694
1299,19.0,6.466209239582039,3.4201829977802314,8.6027430579567,6.768669104024196
1300,20.0,-0.6259496772465917,-0.18388510312729883,-4.019562070330936,-2.343449504341285
1301,21.0,6.893633319599958,2.395289683177835,6.035745094791945,6.101304674759044
1302,22.0,-2.5663562900496935,-0.7065805649307864,-0.18970640554533424,-1.2370950981406594
1303,23.0,-2.855763063411769,-1.6906881975252603,-2.0233612215178063,-4.5781485698041635
1304,24.0,-3.5246679061178163,-4.325839722078953,-2.717793431554834,-3.933131320369812
1305,25.0,1.5042521909695001,2.51098637219729,1.6016982230106465,1.2909395105607469
1306,26.0,11.466004864611003,14.04154260522551,13.924210344808087,11.956554587947046
1307,27.0,4.695751964966661,7.284486721420254,3.602726728036965,6.2162785908027445
1308,28.0,8.73059020795836,7.9824509716987055,9.677072002687956,8.489984325889695
1309,29.0,2.278955093454211,0.02949641554964333,6.300134497269772,1.1820896105098135
1310,30.0,1.7732701565286364,0.1065111431489213,1.7375080181273,1.9458167753991071
1311,31.0,2.610809087865837,0.7327190489691917,3.0684675337630085,-0.8959398320466749
1312,32.0,4.524274442153087,5.062321022983497,4.581698660701191,3.295424672829518
1313,33.0,-2.838927437044944,-1.9600120389029325,-3.3473623172948184,-0.9174911659442205
1314,34.0,0.9710318730639099,0.5351994470219277,0.8949479672784402,0.8693658658613481
1315,35.0,6.969045101528593,7.864128706832711,6.106696586437212,7.272621868548516
1316,36.0,13.15766760479422,11.450010818120722,15.121863551792357,12.573672873469905
1317,37.0,-2.2912699994258627,-2.224382780986103,-2.5779474731356093,-0.9605503727943644
1318,38.0,5.6661726417538985,7.866686574037955,4.724407450003295,7.451931991377718
1319,39.0,3.5083867332860468,3.209589950774193,3.614364311439065,2.4577392683223716
1320,40.0,-2.3083940593747947,-6.398364129252825,-2.9823550380960024,-3.133114335151163
1321,41.0,-9.634278856131813,-8.05962208034448,-8.221556340839902,-7.303686657418997
1322,42.0,-0.7751517374783814,-0.3472280434046461,-0.04651235468895165,-1.0357333435867666
1323,43.0,3.2464872056909564,2.4241107460738283,3.1708444342369835,3.2187698732765284
1324,44.0,5.037425860101092,4.856299255607699,4.1859462456666545,3.590838545850956
1325,45.0,-2.0079859172735866,-2.9451428646872007,-2.434334728494602,-2.005944942976803
1326,46.0,1.0001433858489654,-0.08886341144978713,0.5949866360750172,1.2968632232996413
1327,47.0,5.086905048063498,-0.32486199161118384,2.115649399128242,0.5434838563905546
1328,48.0,-3.5405697752392484,-3.7166536477247836,-3.211892379600737,-2.602023754658201
1329,49.0,-1.2480069438989805,1.8171777594122034,-1.4875825997700052,-0.4371086318252905
1330,50.0,3.8905229924954816,1.92681502405968,4.0839820767555075,5.857101809443781
1331,51.0,4.212795311936147,2.983350245040546,2.27336779836358,4.928653376303818
1332,52.0,-0.3557815364780723,-0.02225698233297735,1.4869922185449005,-1.0053195017668664
1333,53.0,-3.382129366549012,-4.554787760574765,-4.264052491087664,-5.458179783886397
1334,54.0,-0.4769045200780956,-2.692208422287205,-1.4764121150393843,-1.456247573345968
1335,55.0,1.1291420785424384,-0.19192853718518146,1.0992427265070714,-0.3747534825760688
1336,56.0,-0.558438652538992,-1.8413282420862305,2.756251153653396,-2.0239556129905627
1337,57.0,-0.8971168949334833,-1.2627911926275925,1.5439313476448264,-1.7585189048578411
1338,58.0,-1.62380383578242,-3.369527365711691,-0.46903716202845325,-0.814300214108282
1339,59.0,-3.1546147050837012,-0.6036564625664461,-0.7347890872186988,-2.1757753847676087
1340,60.0,-0.29505053942477244,-0.9860725080986471,-1.2960223454168471,-0.9872646564789863
1341,61.0,-1.7773956765486576,-1.9794848779917185,-0.9927404608918315,-3.51873773193625
1342,62.0,2.8125065620434735,4.61702065040223,5.264431631462489,6.70283843523836
1343,63.0,3.3203484849215457,4.007343834843638,1.3717486586325083,4.182139075796527
1344,64.0,-2.455952080895011,-3.4580843499497,-4.1732594975777975,-2.6472694107508157
1345,65.0,-1.1924865228569477,-1.7228000407087507,-1.37189504932554,-1.158328508431895
1346,66.0,-11.051674437780969,-10.898575295678114,-11.129916450319065,-14.594622227476208
1347,67.0,-3.9111708037350286,-0.9525288223064456,-1.3662689995635926,-1.1211807372680427
1348,68.0,3.6237572909658535,4.721699780219603,3.8531828239398185,3.8353488044051556
1349,69.0,-4.0206032813444414,-1.5923244360224198,-3.3233202131198674,-2.5485129430834794
1350,70.0,5.636773163825472,5.836785035603716,7.177821654242461,5.801969612071737
1351,71.0,-2.0700420009673546,-0.29674878162178386,-1.8580838265268065,-0.6451332926056007
1352,72.0,-5.911351833748482,-2.749793126906191,-4.509987496802195,-2.4927573057175727
1353,73.0,-6.952121542414684,-7.501344832948596,-5.958430879994533,-4.93742660581329
1354,74.0,8.14572242376379,7.25875916434313,7.973164646308079,7.83332765672314
1355,75.0,9.308356614438702,9.860144527273347,11.743185408202233,8.783714476561784
1356,76.0,6.118801319790025,5.357938765483927,8.201053019723242,6.652166641595527
1357,77.0,0.13188592911842273,0.4623876582537983,-1.2003855696282117,0.07327555718803808
1358,78.0,-1.8559218534733883,-2.2146306559359017,-4.370129978851218,-1.7784211859064762
1359,79.0,2.225920794127244,0.023368630185771844,0.5694745392648553,1.5661417999040164
1360,80.0,2.278448004026684,3.072176936856746,0.058657259416062646,1.365402015938465
1361,81.0,-0.20215586929530757,0.4043990533792393,-2.527908453358343,-2.2141790040409157
1362,82.0,1.92291217082905,2.0377598808384145,-0.25471914398936457,1.5095216114083434
1363,83.0,2.5201524542412512,2.551394579124522,3.4123241351087366,3.0764394579177345
1364,84.0,-7.429928506870552,-3.664206256187952,-5.648489261587779,-2.134121716080899
1365,85.0,-7.616279313127282,-7.110073797013863,-5.779866676353802,-6.311621908523861
1366,86.0,-0.13186029003237693,-0.35027586714502307,-0.24735526006846814,-0.05066751560116195
1367,87.0,-2.9554289834985177,-1.6944185545562478,-4.693443661055982,-4.230327222625579
1368,88.0,7.815437838627368,7.777215943738175,6.741937889347247,7.272201567687929
1369,89.0,-5.517941401943785,-3.986488798368628,-4.79618268561709,-5.618547712549685
1370,90.0,-0.6541397471642899,-2.8913730683740697,-4.293221578488547,-6.36616808876094
1371,91.0,-3.940141017407671,-1.9512723985237654,-1.81255576860753,-3.1522481860370366
1372,92.0,3.43951209725767,2.2830771404140733,6.504607828487102,4.0492443808917615
1373,93.0,-3.974779040760206,-3.9775338999023964,0.18038706539231342,-2.2996758989457224
1374,94.0,2.720951320957165,0.31019629123770354,1.703834448313077,2.8408038044444957
1375,95.0,5.458204759891182,5.4164099198352105,2.357676175291253,6.509655963405137
1376,96.0,1.812333848795349,1.9465627188667793,0.4271868755745334,1.2288234593344396
1377,97.0,-7.1437741116268505,-6.4722217046996064,-7.191761585130931,-6.273740504870024
1378,98.0,3.780688163320557,3.0645446175665754,3.6631764241263136,4.919762305906415
1379,99.0,-0.5961316107286955,-1.1809578376806034,-2.1175701026701326,-1.269518873124934
1380,100.0,6.0071188965156335,8.41921390460884,6.064224736868761,8.700021116605134
1381,101.0,-3.124271759705085,-2.359166925251742,-2.747499001539699,0.7790419892283202
1382,102.0,-3.337228205391359,-1.2463074488017296,-1.7436928093191073,-3.777903063286421
1383,103.0,0.8404723122775508,2.150592267900059,1.0195533452445276,1.6339391680878663
1384,104.0,-3.937991872142068,-2.427897617250852,-2.1113402299969835,-4.088159360047476
1385,105.0,-0.6270391059614737,-2.210849699557662,-3.19086009700473,-3.128154951035793
1386,106.0,7.815181870293557,5.46706021637607,4.906066974657868,6.587118888999217
1387,107.0,-4.041291931738783,-2.9256094960478305,-3.127411280729283,-2.8228900013816514
1388,108.0,-5.179716445493219,1.0274589124637217,-1.8180549637355319,-3.0657317451439003
1389,109.0,1.0011856507499042,3.449747225267738,2.9653336774905754,3.2531912627074573
1390,110.0,-2.6791015042068302,-3.6304485510090894,-3.7422788071303428,-4.096336421637158
1391,111.0,2.648258636198304,1.4210241047988963,4.233680217293293,4.582463511399252
1392,112.0,-3.872689962472574,-2.8370219625772104,-1.0324653318353323,-3.105340912586561
1393,113.0,-2.0038596907668795,-1.7391919244169225,-1.3710977580679158,-1.2947468634456258
1394,114.0,-3.495395028001143,-3.3765864493840736,-2.9366071645513063,-4.330779509977688
1395,115.0,-4.8269239155461285,-3.998811792365022,-5.581386372616756,-4.716517496969268
1396,116.0,-0.10560852298976564,-0.5017953024299237,-1.795574276381533,-1.1489065004779806
1397,117.0,1.8192852774596089,1.7518728881437484,-1.8490109206160898,1.8709179997157146
1398,118.0,-0.25134431702259574,-4.035368234763187,-2.0001639570274117,-0.35898172051884414
1399,119.0,-5.948789457282357,-6.581004932061539,-5.288165240740063,-4.503302107392352
1400,120.0,0.19409104341616862,-3.6018797974111916,0.4882673086263902,0.38154934980251104
1401,121.0,1.7672343404632953,2.095549143493131,4.9720708211317595,2.5829276877166207
1402,122.0,-0.8116788708934971,-0.46810214703681496,-0.7063035196202341,0.9085738938024581
1403,123.0,-1.594013004675479,-1.5075849171667777,0.21519549048815684,-0.04009896038292132
1404,124.0,0.1662729294696086,-0.03515711549391609,1.3349329885645607,3.3367225454931773
1405,125.0,-0.7608449119882388,-0.5972804261546132,-0.7458962664042017,-0.5547986659727107
1406,126.0,-2.691839528365172,-2.7907733435554998,-2.936991844255153,-2.8799775688270275
1407,127.0,-5.964427490282402,-6.055802699880904,-5.09522077514963,-5.954940868154146
1408,0.0,3.365687646448266,4.02068916643768,2.6966421208560742,4.298410396462256
1409,1.0,0.5276112424241781,2.9080919256146527,-0.5748384373838882,2.9943456760656297
1410,2.0,4.681799287009132,3.4163547679556725,2.967660361968279,3.0757446376902937
1411,3.0,-3.4970314670259524,-4.10471833778837,-4.421479160163568,-6.008473478783151
1412,4.0,-2.941466312975753,-1.7002234144818114,-2.224392246680441,-3.748534158492462
1413,5.0,-8.101622345423971,-9.248609580984757,-8.719049832514944,-9.128137238430641
1414,6.0,2.570411797572666,1.2297084505279563,2.96962854772351,3.341049735563329
1415,7.0,6.87455218357353,4.987319199196181,6.558357666520546,5.582912098687173
1416,8.0,-1.644105325111254,1.2811954216478314,-1.0176130111482746,-1.9585225718536037
1417,9.0,3.211878698645838,3.345207965994319,4.98494526059308,2.7898369080571253
1418,10.0,-1.4282647048404624,-1.055493258909152,-2.881185612952237,-0.20477331483626782
1419,11.0,-7.840065539146817,-4.376556583214772,-6.339948237869174,-3.8589200432913557
1420,12.0,-4.81942316896112,-2.0929563171578245,-4.077660651031729,-4.984431655354546
1421,13.0,6.715628784708825,7.942630488026157,6.859799543694316,7.31559133521657
1422,14.0,-1.3652034042147068,-1.074486755695394,-4.614232210723094,-0.06367383961029649
1423,15.0,-2.413626793297565,-2.3430319730677214,-2.656576671674854,-2.501043100929735
1424,16.0,-0.34831790870769985,-0.7228458094144083,1.1821165806046399,0.9431669811521428
1425,17.0,2.37116815043057,-2.5248291741681257,0.012318088140318345,-0.6468545464198463
1426,18.0,0.7420342374016096,3.7430601862718724,3.2753550891903105,3.014842153929072
1427,19.0,1.786103664270705,0.9729513481256311,1.8065677094518113,0.587666779319797
1428,20.0,-3.6604292663069056,-2.0316663233484342,0.433181972083221,-1.1580717293883895
1429,21.0,-8.662339725348813,-7.481367486684356,-7.345577291447986,-6.381225228080181
1430,22.0,0.8568729065137111,0.09776063548193864,2.1865523244151057,1.0061509414469232
1431,23.0,3.4520467863392454,2.165764986238243,5.907758665681012,5.423774906044022
1432,24.0,-3.0625499136539154,-2.458690213198222,-1.745605474854427,-3.6331668150015815
1433,25.0,3.6037428012319914,2.0615195796949632,1.4529274809283081,1.817642885997129
1434,26.0,3.762006462204807,6.203459457986535,2.5015171159145004,0.9440945840792214
1435,27.0,-4.182641960440363,-4.639873438492472,-2.3782354499756178,-4.74301037101401
1436,28.0,-0.14229041276526738,1.4184463697029313,2.042957636006081,0.4820296710929819
1437,29.0,3.341488273346478,5.061792557788102,4.879428879200621,4.930003511850138
1438,30.0,-2.5819443797748907,-5.18452540898137,-4.203264120224036,-4.789794905531987
1439,31.0,8.152532506907415,4.653449026592321,5.595806093927594,7.346850034811975
1440,32.0,1.3141376864310805,-1.4301921503674861,-2.4453900743631256,-0.6089428607385249
1441,33.0,0.1293105566383573,1.099508322769404,1.044240679955821,0.6374120621554245
1442,34.0,0.18243205303840015,0.49413360623614977,0.4431152719929521,-0.37289170598482313
1443,35.0,2.8369587739932425,3.8921632482524626,5.160219788255507,3.3132427573974
1444,36.0,-9.326671107054445,-7.931393162531817,-6.059594050978851,-11.63911619198065
1445,37.0,-2.711337899306385,-3.070590890674369,-1.207398157954485,-4.632672554935725
1446,38.0,6.106095918146862,3.414200003783211,7.326114411778684,4.422143158800474
1447,39.0,-1.0630479394311265,-1.3558798673133465,-1.6942656017545736,-0.07883227250679503
1448,40.0,-2.2618366031681334,-0.26260882959422616,-0.8053982829813737,-0.016255066542570556
1449,41.0,-4.060818434907754,-4.056029308508432,-4.394093623801365,-3.1047024379191286
1450,42.0,-3.7651107411093427,-4.838438987625397,-4.85517931324904,-4.3325750518777175
1451,43.0,6.667192226211579,5.191484830798087,4.518967021566204,4.503984673870725
1452,44.0,3.4290680336653754,0.5112433612888315,0.13395570301224233,0.2536931887905622
1453,45.0,-1.6569110718470266,-2.352663394943239,-4.1309318804154715,-2.947786431126548
1454,46.0,2.2897409936996924,2.973128718771407,3.0440569647313875,3.080662925031327
1455,47.0,-5.527702018734096,-2.9910885467627533,-5.088123005861746,-5.565655679445392
1456,48.0,-5.647949365269832,-5.993155585303061,-6.548056877162119,-5.541087853774254
1457,49.0,2.6448149826822873,3.947293516469047,3.2817882053308596,5.056404616981698
1458,50.0,-3.5047465154937156,-2.2543452059151163,-4.8816379400406875,-3.73881162152463
1459,51.0,-4.8216703034664405,-5.4323719383492985,-3.991852726543591,-6.27022657138538
1460,52.0,3.2717321642089896,2.077212797527939,1.5724464441076607,3.974731154591631
1461,53.0,-1.3653302812305532,-0.5933266322366768,-0.9594572749393134,2.2859205574040606
1462,54.0,4.298436925674639,3.6060336099530232,2.7471359264352517,3.624865178832625
1463,55.0,5.762546188960071,8.29068332297983,6.191224930300527,4.5464495899794795
1464,56.0,6.157137846178264,6.944845876055695,7.704590082952537,6.542007008705106
1465,57.0,1.646285144141662,0.2591482488525889,1.5770688863325033,1.9674045840658996
1466,58.0,-6.528235224983389,-4.32467485083209,-6.7594228308778375,-3.8995861636768683
1467,59.0,3.865690333303981,3.95665026369021,1.2801649478971022,5.042961833154592
1468,60.0,-6.241729690526471,-4.282473370827444,-5.725596019186538,-6.869262590149135
1469,61.0,2.3014964253154475,1.093727156447359,0.5854925377531679,-0.09441142349450038
1470,62.0,5.181735086995261,2.3556617744315824,6.685186885650738,3.770211593548915
1471,63.0,2.37019340608619,-0.40349925105377193,-0.7203474036015969,-1.1573202897162957
1472,64.0,2.5344536335456738,2.6502157691140136,1.108683968254482,2.5955209007269033
1473,65.0,2.6018250971091943,3.3298152426426486,2.413390876419241,3.7203781173225026
1474,66.0,-4.234871894167534,-4.486268534048625,-3.3391609840856655,-4.493037578928036
1475,67.0,-5.7486639221687215,-5.394823206620796,-4.543313318290859,-4.601717881492795
1476,68.0,2.714943470085425,3.5843339295034164,3.413170680945373,3.0739160255371196
1477,69.0,5.055582104542424,4.5867495438578825,5.739428700483827,3.9644849988617477
1478,70.0,0.36006875835456076,0.7653871175758129,-0.6484083920218282,-0.4083682157656633
1479,71.0,2.485166912629493,2.941153019622627,2.951524252320632,3.4429910795156835
1480,72.0,-9.305110727468007,-9.846434948750755,-9.138069538385176,-8.529962488670655
1481,73.0,-13.0776572202767,-12.166428415807738,-11.259628133313775,-12.43715466053
1482,74.0,-1.8607816883991273,-1.3757704048716988,-0.4164739046378208,-2.15080690545592
1483,75.0,-0.4771188705072439,-0.7900717806666615,-0.9314162185086958,-0.4092939792009498
1484,76.0,0.5560575136311479,1.335263109868392,0.7561238735652123,0.6455110284408605
1485,77.0,-9.156848590216375,-11.076842027397149,-9.615752077497532,-9.704251624005183
1486,78.0,-5.616088867616061,-2.0548760834420836,-3.595656843993494,-2.837871801536608
1487,79.0,6.297782810844049,8.726292160882032,7.447280553786324,8.235872443464732
1488,80.0,-1.617690880339783,-0.9197428947322472,-0.8797409342497375,-0.11338936115287707
1489,81.0,2.182650106526175,5.024371155688623,1.9166426065880893,2.3057495718102095
1490,82.0,-1.6039055538340419,-1.225673141316638,-0.891949706059022,-0.0938817016415433
1491,83.0,0.5458972330591086,-0.29543461361741086,-1.1553631212268383,-1.7755945256668666
1492,84.0,1.667783875894487,1.0316023291657141,3.923423117535695,4.124865377106912
1493,85.0,-7.035436606514862,-6.526730742061106,-6.561138109582384,-6.944689334216832
1494,86.0,9.834066140280942,9.329959963893092,10.55609561806999,10.418403264134161
1495,87.0,2.023440252624256,2.1421778320623823,0.3362094857747947,0.9064659309875562
1496,88.0,-7.36531153350029,-6.690995775652105,-9.08508591098767,-6.393135669312218
1497,89.0,-0.38351819182936675,-0.32318207846456176,-1.976440830246998,-0.4609797402003362
1498,90.0,0.8667828027605423,0.31387396541744916,0.8551230989379514,2.6747077186391643
1499,91.0,-3.2161926847144198,-3.889423902819011,-5.428147775130065,-0.9555896788316822
1500,92.0,6.8742018143405295,6.241666281509449,7.729063078552064,6.052159719110686
1501,93.0,2.5618871177904214,4.753432158962916,3.248158624830094,2.8634542548066584
1502,94.0,0.3290611801152466,0.8527749932019846,1.179887008333762,2.2972388557729966
1503,95.0,6.778313391037373,5.0646398061899145,6.695518385425185,5.363769225673347
1504,96.0,0.49687387820729423,0.7249098910673588,0.7362355429433537,-0.28277246736666806
1505,97.0,-5.410565266616388,-6.137424415344138,-9.74664360184621,-6.933189283751832
1506,98.0,0.21379545818783297,1.9696315865593481,-1.3473728421649023,-0.3250943545869763
1507,99.0,6.8092523151492745,4.87246178689943,4.456483380149326,3.6918529528257404
1508,100.0,2.3949023454577127,-2.1589659056474586,0.09653180633308123,1.5894209445176353
1509,101.0,-5.17339643342487,-2.9750502503723277,-6.741544316792927,-3.2089724699083315
1510,102.0,2.5588750065535466,6.900224300731035,5.221475739675291,5.166021545658852
1511,103.0,-4.686068477547592,-3.736102401177061,-2.906825533211804,-3.34895992318565
1512,104.0,-0.6815184874714293,0.10815775188784238,-2.8177232974105655,0.35238667320389916
1513,105.0,1.251892917803054,1.0503968768277223,1.608441611458088,-2.890667269857673
1514,106.0,7.119396384090953,8.148246749408425,8.876028661365947,6.934633812376266
1515,107.0,-3.785846737570398,-1.3674281822984287,-1.0709998981975763,-0.9639235509379236
1516,108.0,-3.8053866028821846,-5.5411907677913135,-4.631166991172463,-3.671321879539882
1517,109.0,-4.787500773980152,-3.165660687614436,-2.4129059528759855,-1.7484711753408106
1518,110.0,6.2447543028931,4.26573517814442,6.104535702762384,5.866800848367452
1519,111.0,1.8394455805667977,1.455056591091965,0.3196217858466564,0.7392956389739926
1520,112.0,0.6932860447904532,0.9933247307989708,-0.3635011531706168,0.8768187929368791
1521,113.0,-4.165190119125306,-5.755615649690918,-4.019495748751127,-4.902143137274955
1522,114.0,4.521424277135364,4.3277843797035995,5.880603800724211,3.757166959008037
1523,115.0,-5.009517479311267,-5.413567934217947,-2.8392875864038403,-5.529968217936771
1524,116.0,-1.5978340108858282,-1.495010142724311,-1.9298986278957755,-0.40825421499729814
1525,117.0,3.6728114817151725,4.221981880384978,3.9179473205695277,1.592467694473641
1526,118.0,-0.019569685633806566,-0.4547619235792411,0.3005924541435467,1.00180970992422
1527,119.0,4.204235576947098,4.351863332624977,6.152275255636745,3.761753042791571
1528,120.0,1.9176518844406136,6.470272438596936,3.9923184358070007,5.509794597594049
1529,121.0,0.6343406158616736,-0.09341062501994768,-1.5216389939248192,0.8684244448343965
1530,122.0,-4.867731358465556,-4.059537847183624,-4.008317219860174,-6.215437583870414
1531,123.0,0.9421993995812841,-0.4868543392506486,1.2480411280021655,1.1223717684900727
1532,124.0,8.001192717152481,7.48458708669802,7.862246670620391,3.8892390249480915
1533,125.0,-7.97051844841605,-9.298311020068912,-9.268815619466586,-8.771560409292992
1534,126.0,-0.9389884020232081,-1.258962864235556,-2.665649222662532,-2.4413834716207417
1535,127.0,-4.364613011199794,-6.680508399245568,-6.2980814103714415,-5.527932675881835
1536,0.0,3.4453068506842612,4.368019233924631,3.2021648184493987,4.888290915015458
1537,1.0,5.906665804453463,5.598410007160569,6.975546201477732,9.159143489155246
1538,2.0,-7.245383209263695,-4.38109442987833,-3.060655532450227,-4.662975675819734
1539,3.0,3.0132657553207602,1.3583387511975389,1.3187415251055095,2.6947063913557665
1540,4.0,2.1648642225216346,1.1814001573212916,0.2647532502094191,0.1742724970157239
1541,5.0,-2.750772858448978,-2.64249528130013,-3.989074497689919,-4.075675645835281
1542,6.0,6.528700704419458,6.645944513480376,6.688196033477654,3.0695323071586156
1543,7.0,-2.854621082841658,-4.147658074329504,-1.5666822034173669,-4.019026132201482
1544,8.0,-3.072579732029811,-3.1235747601828145,-5.577072302765077,-5.599229150996798
1545,9.0,3.585616099310686,4.544441140794436,4.519601658824766,3.6050622411870368
1546,10.0,-8.60901055393114,-6.510619319991646,-9.70926134620935,-9.187259583658301
1547,11.0,0.7146072501728948,0.7061748317623723,-0.9299631575748741,1.0429646068015435
1548,12.0,0.33140547815634336,1.0778989246341788,-0.1589510511138088,2.211555309337531
1549,13.0,5.253593996177056,2.773721198501698,5.189727034903735,4.821894952666584
1550,14.0,1.750056040012666,0.02599188130295138,0.15037934448187842,-1.1979958178666963
1551,15.0,4.047294378471583,5.832238975429363,5.5727688052177236,2.57543076425826
1552,16.0,3.8965502521875544,2.3929141007572703,0.7923968067428171,2.410915951982708
1553,17.0,0.3604369594485566,0.9990583982624338,3.8560473076700923,1.8757316254149168
