,Counter,P7,O1,O2,P8
1591,55.0,0.1696770380347908,2.988904614682636,-0.12042489603821988,1.5507472465062144
1592,56.0,3.098370397395398,4.103951825504884,6.498784936267634,4.323556981274516
1593,57.0,2.0883013803052135,4.086577217722052,5.709727616327185,3.57959862634152
1594,58.0,-2.3096779399469245,-3.453871103855815,-2.7740542127139496,-2.7591841175490663
1595,59.0,2.1871949846389356,4.0213212547862325,2.7958858821990806,4.20752023420995
1596,60.0,3.332094910199558,2.9561969065892972,3.5544048656797917,3.944342372626766
1597,61.0,-1.9060774268224598,1.7881146870386981,-0.3849239014017545,1.516485622972353
1598,62.0,0.4557124710845655,-0.9426077923294554,-0.5501639834932966,-0.9735762359595547
1599,63.0,3.426151439977576,6.276178184991543,4.538396011043031,5.16242710551098
1600,64.0,-1.302003023629274,-1.9671761837636783,-3.073804394848492,-2.5073776907696845
1601,65.0,-1.08087446873292,-1.2146604005823716,-2.225814672035503,-1.129322735827924
1602,66.0,-1.8951433414166012,-2.3240427094625704,-3.8953752556851544,-2.2556074781589035
1603,67.0,-2.1791692635791207,-2.739151689892188,-2.924254528614277,-0.40201943753181557
1604,68.0,-3.6986673338985105,-2.6842205642143218,-0.2844353023889945,-3.2252319161458347
1605,69.0,-2.5607124950486675,-2.737037167297291,-2.2602428377138883,-2.8271861081019045
1606,70.0,-2.5203773085057626,-0.9781739627137123,-3.402968211807799,-3.2466234408851724
1607,71.0,-4.258448923973693,-1.3537642579859028,-1.777867900745901,-1.1593994952295579
1608,72.0,1.1171256893627333,-0.6816898474339452,-0.6078885251903792,0.9945312842013012
1609,73.0,-3.380900462462928,-3.4073079684843113,-2.981864785484703,1.6460503001159859
1610,74.0,-2.1167087607873243,-3.7427522527037302,-2.078209004161285,-3.543659422909879
1611,75.0,2.1854051615039185,0.41061679804612705,2.5566397746721954,3.1914397061438873
1612,76.0,-2.4203456754327677,-2.1719424104996836,-1.059071411424929,-1.3304990204603901
1613,77.0,0.9120945553345096,0.4833786649947497,-1.377482293640416,0.996786290008021
1614,78.0,6.824173166845137,6.099232739198907,5.06391965781819,5.5502978249819375
1615,79.0,-2.4972224354268358,-2.648284666599501,-0.4054999651712955,-3.43904193680624
1616,80.0,-3.6995588641883512,-3.543906229815669,-1.7485332744840447,-4.310567588283948
1617,81.0,-3.2170205406535244,-4.249209399927912,-4.792259967501596,-3.4958427498237046
1618,82.0,8.603448186609036,5.667061019316651,3.2792574347622354,9.054734313520585
1619,83.0,3.8313451735165254,3.073487504478692,4.460446171116465,3.5981502914973884
1620,84.0,6.347148594320333,5.844973074098811,5.327172950038716,5.630538295477149
1621,85.0,-0.4018855635475769,-1.6961637994948389,-0.5514021238341514,0.8962773660750349
1622,86.0,10.731836341723504,9.499379516826432,9.989192178850798,9.991246918865421
1623,87.0,-1.048957052622285,-0.15596491446500163,-0.6923179905068308,-0.7565931004893893
1624,88.0,-0.1814674689711716,-1.7611409990197213,-0.7890714812557597,-2.9705354801825177
1625,89.0,-0.3642773309538234,0.08987668276361482,-0.5241084832531444,0.810776147193904
1626,90.0,-0.7688487202893945,1.1975928518968475,2.7747078002220347,-0.9589730701305403
1627,91.0,-7.974320569633126,-9.700903066992076,-10.576409969902233,-7.181778696991923
1628,92.0,-5.565033372564375,-7.0824383196196825,-6.833401985663146,-5.895113976893447
1629,93.0,7.480797187610993,8.508606061979469,9.447684131041644,8.927808514602297
1630,94.0,-1.361000117905089,-1.0288967761449412,-2.657859556145555,-3.9640584239082193
1631,95.0,0.053041378376947224,0.5754794904695906,-0.9843830564457917,-1.0980681515732342
1632,96.0,7.612820412036933,6.85482619717028,8.757648517627809,7.3428841167090395
1633,97.0,3.0380042228130897,3.6218940751146134,3.6855662349373843,4.135844123853238
1634,98.0,-2.1069752529397796,-2.0289095896904903,-1.7244788910778395,-3.7574832777070823
1635,99.0,-5.948379882307287,-6.6454840635826,-7.358930319573839,-6.000255204907776
1636,100.0,-9.043421517877446,-8.762457396939933,-7.448682070508394,-8.202318200825097
1637,101.0,9.852442627475456,10.912005051092294,9.079894794255377,9.895119731814349
1638,102.0,-1.4997727167426542,-2.0106121236874097,-0.7430069168849154,-2.0924211019901935
1639,103.0,-0.9884102880213392,-2.128377066491022,-2.473258995435159,-0.32403594201221564
1640,104.0,-3.28915157273577,-5.165133454933504,-2.005387550453106,-1.4319042657847711
1641,105.0,-0.1882300622254972,1.1521358900257725,0.7420562064784829,1.5744762521052873
1642,106.0,1.656499575783003,0.5704719391983162,0.38451720816730167,2.838421520443844
1643,107.0,1.5902370296153596,-2.3776724536063267,-1.082974250746074,0.35341356654583567
1644,108.0,-3.777646358088306,-5.619667083118329,-6.157245758276452,-6.239800914859123
1645,109.0,2.0119238284407768,1.5189331110150823,0.40108804392980835,-0.17550678643018075
1646,110.0,-3.79691193236785,-2.665682933804306,-1.821897724159181,-2.639611743356274
1647,111.0,-0.05471536430346802,0.9998482887440627,-0.7926009365842837,-0.5168393075266297
1648,112.0,0.41662874303054476,0.8945253715249843,-2.194684712526203,0.10944928309674112
1649,113.0,-3.589264102915956,-5.707580505702816,-5.838468891344988,-3.1901971995945813
1650,114.0,-4.808441792083153,-5.76362164466636,-5.660341833252244,-7.3196928099201495
1651,115.0,4.079096495315338,5.819229352965234,4.810851319189455,4.794943561944392
1652,116.0,-3.8828074041561735,-3.199946024081229,-1.2849090008205786,-4.952795377616947
1653,117.0,5.3203823408138735,4.8334994554336985,7.951606160668469,5.138297233945159
1654,118.0,7.745665210306742,11.948443328167125,10.268001417802305,7.5538472042553435
1655,119.0,4.612930559877855,4.438581620434473,4.174484799345124,4.869877365885326
1656,120.0,-5.389732082917648,-6.657460149264265,-2.849084445707215,-6.351972271582464
1657,121.0,4.222467200901543,5.371477432806861,4.045195020377799,5.664123712756471
1658,122.0,-3.941560362950587,-3.384945823936625,-3.8236048139920507,-5.156267144414546
1659,123.0,-1.382005453477705,-0.733159753562209,-0.852939215006165,-2.099786644640452
1660,124.0,-0.4777321589809762,4.615440492309392,1.2171645666369038,0.564760052199867
1661,125.0,-3.079154794820354,-5.0427305069031485,-1.8322733721043076,-1.8239419708727833
1662,126.0,4.032746687796948,2.1940200403155816,2.4821215444399924,3.769465187735803
1663,127.0,2.4074214522213264,2.9845642739696925,2.747183861591539,3.2100182422830223
1664,0.0,-2.2784859663572865,0.7282753250740033,-3.5727967272334595,-3.1085441291898364
1665,1.0,6.403942781850932,6.489240578355797,4.8712062314153615,7.737717472246924
1666,2.0,6.14710662903072,5.421634634961486,5.666340681027383,5.77971332311469
1667,3.0,0.6124337271375639,-0.25427765506067795,2.0486996951987457,1.964499692046959
1668,4.0,1.6292863610458976,3.131721676102762,2.1726818573502844,3.4208091318400062
1669,5.0,2.630122514693518,-0.3444511028406374,2.5353816258772848,2.767221916996883
1670,6.0,2.7261065437395002,0.41146878205399273,-0.9713085731418303,1.3564426135202887
1671,7.0,-2.7334724417852834,-6.378896382356841,-4.277724037234054,-3.7027306062764285
1672,8.0,-5.685901338293567,-7.609098639417161,-5.0010942633104225,-6.3594205283839615
1673,9.0,6.960532076489247,6.350079145170263,5.367085140036292,5.216343532196348
1674,10.0,1.5921125258165651,-2.7512268212242192,-1.4750523132283029,0.4946831663588766
1675,11.0,-2.380589868960001,-0.43741355450631353,-1.9417029616820827,-0.2363884997739376
1676,12.0,1.6758306793904814,2.796842327731028,2.2768513264706156,2.68490758804806
1677,13.0,5.854525125571871,4.77659081905923,3.8456556574045413,4.556684655570768
1678,14.0,3.046161486941869,3.8773556264029256,4.745936148343855,3.86484839562903
1679,15.0,-4.949813763645218,-3.43975289971596,-2.284396056177675,-3.399346798086909
1680,16.0,0.6697405200609138,-0.24820132795597827,-1.3048881846305131,-1.3288149979330293
1681,17.0,0.33799042016708086,-2.3768258328360172,-4.115354101817348,-2.4672399192403147
1682,18.0,2.5401897441883885,3.5745129469141665,2.3059110964468377,2.5398236584422245
1683,19.0,-0.8950527557846717,-2.3963768394498577,-0.5712317421640933,-0.47432642782353585
1684,20.0,3.7592446190088826,2.3564003068043635,3.116538065297484,2.3513739086423837
1685,21.0,0.6255362068765004,0.441428787562278,-1.242053046877114,-1.0777609056673518
1686,22.0,4.662557091018732,2.594526560161506,1.367358110154305,4.63389010996588
1687,23.0,-12.554355994153873,-9.784461197657773,-10.3932415912983,-11.014005881509162
1688,24.0,0.7273170499184518,4.064554705208528,0.899410108220677,1.0781736110310416
1689,25.0,-2.6358920120324054,-4.771997696990076,-2.9179991723573666,-2.041354203910511
1690,26.0,9.467775447523929,9.192772048791074,8.491023874498667,10.523696207988245
1691,27.0,6.104605497231821,3.777207899936426,7.73551329744856,7.004631183864907
1692,28.0,2.782577477034127,1.3459339990362955,0.41869216112603513,0.9074807713029011
1693,29.0,0.5121559204049709,1.8805775202764297,0.33776858765540085,1.9554935477103423
1694,30.0,4.069517843087315,5.397570161926999,3.433756124425585,4.379571401838133
1695,31.0,-2.953784930531474,-3.6791875749813796,-6.61852347520754,-3.62769083012016
1696,32.0,0.8639466471343515,2.178313813875126,-0.137981304643807,0.9969762836989476
1697,33.0,1.070588394094737,1.0804129484671008,-0.23724512113872298,-0.4954215932627485
1698,34.0,1.3115024975115588,0.2545642755820645,0.5171585455581691,-0.8793765653019283
1699,35.0,-0.40169390682413875,-0.302311882140664,1.003587148771654,-0.5887930278483893
1700,36.0,2.6784380402497066,3.1744040472895967,2.1212809141237963,1.1755756997606557
1701,37.0,1.8487656414266536,2.6732135429977437,2.9047187787660107,5.000259797540379
1702,38.0,2.2072606423624355,5.594954037890225,4.468179993776745,4.36955489718795
1703,39.0,1.4608307890892709,2.92656251337475,3.260769299283835,1.5842925488093171
1704,40.0,-3.2349496948255494,-3.212327542505856,-3.860447872527006,-3.8393206086145146
1705,41.0,1.480290927997899,1.471522426091199,0.8284872865381868,0.4270136287865703
1706,42.0,-4.2184032077939975,-0.9672077384667067,-4.608049068345505,-2.902399672766924
1707,43.0,4.85197789535274,3.143922496842132,1.1264440585706565,3.6459692750214594
1708,44.0,0.776759317556847,-1.482993855862535,-0.7433201297551043,-0.7394487768139527
1709,45.0,-1.2022017134028244,-2.005441112864881,-4.6967064159108185,-4.180086665767576
1710,46.0,-3.7771823349184035,-0.8724497924466963,-2.437448748226563,-3.428989988439435
1711,47.0,1.6184668465789505,0.8357343673357984,2.063330043774469,0.08285369820265884
1712,48.0,-0.07221583958588759,1.0768208990036037,-1.574884130651129,0.2780935421989166
1713,49.0,5.411033812984014,3.944885685900085,0.6195410521875282,7.122935464468423
1714,50.0,3.6974934275810636,1.0201032397728875,3.0720803249317754,4.556248208220891
1715,51.0,-0.5510101177586678,-0.4105787806148104,0.8264834910058598,1.4405024323579192
1716,52.0,-4.382064424803886,-4.374597718858958,-4.647089551465269,-4.1024214677908235
1717,53.0,-2.602325023023577,-2.257071534687536,-2.207288044742927,-3.335390540689953
1718,54.0,-2.496486885545404,-2.879081579342792,-3.031193512506903,-2.3769011732778456
1719,55.0,1.1779493005205803,0.7848960271027488,2.717947319962692,0.7803466813758732
1720,56.0,-2.184339030077044,-0.7972397187263953,-1.8279072229033255,-4.8611990382820585
1721,57.0,-6.507525802287753,-4.039198712027538,-3.86790565602786,-4.531264904391942
1722,58.0,-4.568618153854589,-4.241441202165873,-1.8155575136462614,-4.805232699493841
1723,59.0,-0.16060994398127237,1.8446098407249925,-0.6863423432558922,-0.08141733772133464
1724,60.0,1.5989144124828991,1.6478859235861203,-2.5305764643958693,-0.9337282526097355
1725,61.0,1.077409150018299,1.2302103560122157,1.3685273530743163,2.6698287831743004
1726,62.0,11.550078512591705,7.567226707392553,8.848557391380481,9.859049606828341
1727,63.0,-4.847434058859964,-6.509946496412871,-6.038826221053671,-4.861217599728215
1728,64.0,0.44419821574965596,0.4140389211127833,-1.0424997460289798,0.2808365005563887
1729,65.0,8.966635731221508,6.5389746021825434,9.016671040409447,7.753497537912031
1730,66.0,3.021194838257385,1.8656254545860054,0.419872112842533,1.125060127002072
1731,67.0,-4.2745148275279785,-1.103711856432057,-2.5965145183660088,-2.895812867906291
1732,68.0,1.8146844194308929,1.8158123909623256,1.6018119007229763,2.547120898388884
1733,69.0,4.846708893289001,5.2017294567405274,3.5207225138666107,5.407813346496265
1734,70.0,4.380218746735466,3.557890403928773,3.6669512388180716,3.7683392696354714
1735,71.0,-4.9823298340464905,-4.43614564823757,-4.999060380535575,-5.9298464225386205
1736,72.0,-3.1612169102680783,-0.16906848241402828,1.8253511343031121,0.2980291390032504
1737,73.0,-0.6903119081113425,-0.9984701526408055,0.6442808222400154,2.5376704834193156
1738,74.0,1.837804436001726,3.5263917099595505,1.8571115466383556,2.5263832653369573
1739,75.0,1.5734563367973031,2.762687282808674,2.6344309225956257,2.359672528669687
1740,76.0,-2.144615314216637,1.4293114540377614,0.1439254537618856,-1.202158648234232
1741,77.0,0.33428153154367946,-3.5792327898480054,-2.4114086578607683,-2.534813054032758
1742,78.0,0.7612467490165313,-0.5046755456026655,0.007213388879117266,-4.2994295530894036
1743,79.0,-9.338571621870981,-9.686355195300049,-9.413177023036937,-9.866036335048317
1744,80.0,2.1658532691636414,0.6807935672406822,1.9132846127507173,3.180861463146225
1745,81.0,0.8140541780493624,-2.1558674183560402,0.6859329549243531,-0.21641613678786772
1746,82.0,4.818794177773846,5.734296466213485,4.395700348228173,3.852712460947715
1747,83.0,4.474059081396183,5.485777620155715,4.805750961424972,4.891461788521381
1748,84.0,-0.26790060770345114,0.3895323230880592,0.5669684854072732,0.45620053554121714
1749,85.0,-8.173432818474694,-6.864892747700586,-6.931587656715152,-7.774307899186894
1750,86.0,-0.49804055639056044,-1.4327739872193521,-2.721609206802448,-1.9590499733431297
1751,87.0,-2.2511960294781796,0.6508069711114508,-2.747720375015783,-1.8417052924551607
1752,88.0,-3.6189599234996233,-4.419749634451717,-4.550731276784858,-3.5344199408755252
1753,89.0,-1.3191629672184484,0.2137084663845996,-1.0417980195013672,-2.2437918070539276
1754,90.0,-5.309081042880063,-5.910975448897955,-6.030217195096743,-4.008845689958569
1755,91.0,5.638116819533796,8.025122039448425,4.918082471609537,7.850938308895223
1756,92.0,1.8445297232412055,2.0225918104171257,1.6507518877644987,-0.5569515240903439
1757,93.0,-7.41230531254744,-6.032736171729903,-8.581815887282142,-7.416671652992836
1758,94.0,-0.5094586362658324,-2.3309505363371006,-0.7259601050689803,1.4209352430725566
1759,95.0,-0.14304290944944642,1.56861124327899,0.6898163193989308,0.07591150345023762
1760,96.0,8.464204041782088,8.994975262115872,8.842160762945015,10.517601171172064
1761,97.0,-2.9809516308969974,-0.06542958833891116,-0.2297890314940762,-0.584301997476544
1762,98.0,7.200036856523808,8.088867479814459,9.129901465717662,7.094245890727091
1763,99.0,9.74243587681459,9.492994069088292,8.785205572489515,6.864940436672633
1764,100.0,-6.962872663161795,-8.10535255198223,-8.102741544504095,-7.470771086889812
1765,101.0,-3.293697135009744,-1.7702039706366524,-1.6877979267999073,-3.6253962558988397
1766,102.0,-5.308849061031019,-5.725724504761108,-5.642247262065088,-4.382925328423175
1767,103.0,-0.9752255257222344,-0.9434925007351739,0.6678133516213621,-2.63072606680619
1768,104.0,-4.3287630552090715,-4.286765862132955,-5.187541721208468,-4.360301453551242
1769,105.0,2.5816181879177074,2.695006701054112,4.5270082600627255,1.497886161749988
1770,106.0,3.177387450878544,4.596455588951684,1.486711611336016,0.7799509203834258
1771,107.0,2.3361532248187746,2.4761584978967033,4.057410081872384,3.860506491813959
1772,108.0,3.928508213761945,2.9417847556130003,-1.4470290006354154,1.1415620213981614
1773,109.0,-3.331250518501178,-1.8624653894099539,-2.3734487843618846,-3.668612805307994
1774,110.0,-2.7769155490419317,-2.1980825368773638,-3.018878960787756,-0.31959258809768676
1775,111.0,1.1381447637617068,-0.1043077682704356,2.7869663889337644,1.3444358051147276
1776,112.0,0.24393485539220028,0.1142297974190088,0.7759242761871297,-2.6082209090451327
1777,113.0,0.02066342636420815,-0.9713406268404534,-3.4593794070561,0.3142673254041358
1778,114.0,-0.10322800827175468,-1.4756254159477828,-0.0796260445514329,0.8345544607569626
1779,115.0,-3.5227433169324973,-5.517725041891481,-1.4869641728816416,-1.2846574442761327
1780,116.0,-4.839119547487981,-2.865850725566335,-2.0690672067098212,-3.7486733121272735
1781,117.0,2.9236353748964308,4.476964053611854,4.747719619505702,5.843699344842679
1782,118.0,9.192472254338508,9.942008696309404,7.9042151571118335,10.066232314014043
1783,119.0,2.5114394319176276,4.116568911547749,3.618114106901947,5.331769599995727
1784,120.0,4.625715787595373,2.2831758249728886,2.786961331207728,3.077222242321397
1785,121.0,3.898193316676112,5.6532751315330945,3.7397773536573586,2.9096359937626013
1786,122.0,-2.9666196873638917,-3.5649089714146567,-1.9923583143459846,-4.47112738950589
1787,123.0,0.7325121357808846,1.6078329684531227,1.4440185079447132,1.7032539635220703
1788,124.0,2.7795483781405226,2.4854344826321277,-0.5119464632579767,2.523619710961002
1789,125.0,-3.019315709507981,-6.213317653197862,-4.186593415077729,-2.1804702301051764
1790,126.0,-0.512218213407468,0.711638734408458,0.22078204482548003,-1.9784689457523215
1791,127.0,-2.907205203196341,-0.6989774337362128,-1.3328619924899194,-0.7263235846279619
1792,0.0,-0.5568715419228296,-1.1706359888701698,-2.8709265345594135,-2.025091357033283
1793,1.0,0.0026251156755917604,-1.2822372863806264,2.247878249809839,0.041111776563505065
1794,2.0,-1.0577240928059202,-0.2104956553368315,-2.06530622780345,-1.4310015301709247
1795,3.0,-6.152869040354523,-3.276729433455492,-6.155688660571455,-2.872149227822673
1796,4.0,-2.2473604492613246,-2.0384502996631646,-1.8239878983979971,-0.6965416181582351
1797,5.0,2.270359840034057,4.511017408686736,3.633690925641588,1.9753236345919523
1798,6.0,-4.616672960498403,-5.362487958329101,-5.352455736251857,-5.381427226323948
1799,7.0,-3.583103321280715,-0.4971796387686016,-1.190869693938906,-0.6434654628459807
1800,8.0,0.07008887047435397,0.9151579375871217,0.708578458653615,4.123314369522236
1801,9.0,-2.3811100906226557,-1.297645072784476,-2.050627199116994,-1.5590751323435839
1802,10.0,-7.982145029958966,-9.81814422937099,-6.719452350727879,-7.8762949202240815
1803,11.0,0.8000948219355879,0.10548439651556163,2.473804176600602,2.4119577340835514
1804,12.0,6.00035332286039,5.350943651541757,6.700272692369413,4.607310450021148
1805,13.0,2.384326939972298,2.861869919897523,3.373423092205442,2.182635369373444
1806,14.0,-2.6220626557231133,-6.624409604666808,-4.674618096465053,-4.925762024038378
1807,15.0,7.416159879114153,3.9133951514793712,7.555090760121652,7.959131938349823
1808,16.0,1.5993140829806114,2.0483117211120434,1.0352747599571548,2.866583753189828
1809,17.0,-6.904926093271605,-5.308288709196098,-6.502259170729133,-5.306613911263803
1810,18.0,8.785490636473867,9.83841314749028,10.304280058950342,11.452277523924273
1811,19.0,-5.982137605199004,-8.05642427029125,-7.085244485164205,-6.925218292418829
1812,20.0,-0.6850451010059511,-0.43577563414939574,0.0364868985530975,-0.585420699733698
1813,21.0,-5.028089173211521,-7.16931122761446,-5.64107578161793,-5.289318677388954
1814,22.0,-1.5576818307044684,-2.600426691169567,-3.5344783612312414,-1.3628225789104431
1815,23.0,1.0889905010781264,2.2113058631787315,1.2937070118469554,-0.27270911448168494
1816,24.0,0.7583475854838336,3.498980200090456,0.8531804302901445,1.1417103741741008
1817,25.0,0.31647371517195144,3.157752627825467,0.48656174457030305,0.9200647279762796
1818,26.0,1.340042440141418,2.270765420811461,5.180573894378185,6.649866412894348
1819,27.0,3.9369631634513413,5.081510097264352,3.973756465205074,6.4388670078223775
1820,28.0,2.76817319865716,3.9127181812369622,4.033954150969321,2.667323711333719
1821,29.0,0.8816464174060138,1.930193700475288,3.8351235188438983,2.059311181899159
1822,30.0,3.7303071462664183,2.738318267377191,2.222505724256833,3.286507175597391
1823,31.0,-6.903944849831787,-6.693362574093969,-6.491170385228997,-5.932449256284273
1824,32.0,-1.054097309408806,-3.986271341931176,-0.728774473478482,-3.4895745433892484
1825,33.0,0.579138410255489,-0.5418428398491999,-0.5581977318644163,3.394422514756645
1826,34.0,1.3716973275492337,3.401286816590608,-0.2434070966607792,1.9784140613315921
1827,35.0,2.1290284948326272,-0.4215938233384918,-0.4248097314244671,0.7423645713829593
1828,36.0,2.5045033097234137,3.685159715191747,2.269674310319402,2.9281499788731775
1829,37.0,0.9574813907891333,2.3202937885248778,1.4541008917811877,1.7804481388740756
1830,38.0,1.390484513318823,1.6479569419535334,1.2771876481731361,-0.42062193683396376
1831,39.0,5.600590943534605,3.490652296706365,5.996741403585116,7.8314227568122785
1832,40.0,-1.9268158537001223,-1.2619378814439002,-0.13381173099666255,-1.4480670418112624
1833,41.0,5.71452947869256,4.695701163371692,4.280883155234177,6.631910971324998
1834,42.0,10.943052277402252,8.864612032855016,10.112786381006055,10.767529808390591
1835,43.0,2.4957710464621905,0.638395080181722,-0.15761678862911854,3.5788911763578883
1836,44.0,0.9692718921233252,1.1701192806051752,2.3635991383596746,1.6471001376495151
1837,45.0,-10.467999408881,-12.392584294348033,-9.551390705897836,-12.364833259697175
1838,46.0,-5.234297491538907,-5.489695666217761,-5.173741755610034,-4.661999576053928
1839,47.0,-0.21544732573841782,-0.7793412110988328,1.526249788493192,2.4899213059195056
1840,48.0,5.096932699736007,5.918874133148395,4.668649416461542,4.431680941038086
1841,49.0,2.015630059847547,5.580324443638409,2.0044818147307124,4.206860173913042
1842,50.0,1.0152028104221367,3.653734275308857,1.09379610731877,4.233203294181437
1843,51.0,-1.8937778397078677,-3.6920835967337275,-2.559321435122626,-2.2815669311770845
1844,52.0,-0.1192814461568249,-0.01711453317659381,0.18018044303947547,-0.6459499914811331
1845,53.0,-4.086799100048814,-4.567175016260562,-3.7194933632552525,-3.8886909837254056
1846,54.0,3.978146129573811,3.8891027545809687,2.9577176942434313,3.773033989034001
1847,55.0,-9.738869264749294,-7.378295453272313,-8.960805938116529,-8.633758521216855
1848,56.0,0.025259079812516516,-0.6500855312852782,-1.1069332241109704,-0.43057260801036507
1849,57.0,-2.9410988725536513,-1.7128166630637929,-4.694532241980082,-3.7190507320332693
1850,58.0,-3.4109209255958852,-3.9548806808490187,-2.9887249693419364,-4.213510220284121
1851,59.0,3.6919209808991846,3.32793236330518,3.9362233957103987,5.007476937633776
1852,60.0,3.2528572182080526,0.7888832251650837,1.169786042782303,1.03080014609136
1853,61.0,-1.7870659956790196,-0.5909195636497043,-1.4326186328350996,-2.4688082313125617
1854,62.0,4.196995373945125,2.4373712490771737,5.073342294830735,4.23428810292102
1855,63.0,3.574498500970898,4.304961372991001,3.92499281109632,5.185430899351085
1856,64.0,-2.2649401269579674,-1.919787835442649,-1.662264616879219,-1.2810572338239363
1857,65.0,-3.4618786625749376,-2.66567653436167,-0.255692459757916,-3.5885738679445534
1858,66.0,7.601688972906247,4.9007422899483135,5.085699512580125,7.8273331933795856
1859,67.0,1.5115443711656689,2.27029617123574,1.1631220844740076,1.9081860364941914
1860,68.0,-0.8347783371736448,-2.126615765649538,-3.4405062560469224,-2.6126375547194836
1861,69.0,-3.8727807937533,-4.339521237320605,-4.629902563199012,-6.355071528896168
1862,70.0,-0.8788646795072916,3.4068715293783995,1.374889620665504,2.244622982952106
1863,71.0,4.93992364182493,7.579241009086603,3.0603090908230506,5.150939490718241
1864,72.0,0.5786870663341135,2.506413095725975,5.2001024470968495,1.2682539093702454
1865,73.0,-1.4557620378465135,0.4897990213203024,-0.05235450789387175,1.8349629121374376
1866,74.0,-1.3410233364529214,-0.999585893484569,-0.26085450702619806,-0.6092395422679497
1867,75.0,1.2845085034885042,3.2153277583486335,1.8846714832073252,2.417859914894842
1868,76.0,0.5022995044492317,0.74941633659972,0.32007017840262875,2.5305098758027493
1869,77.0,-5.309149193432106,-4.8883509571512604,-5.169258774655662,-4.874009160066797
1870,78.0,-0.8968378759713063,-2.6277954524010183,-1.8987181509536413,1.9577983385596007
1871,79.0,2.0944098649122163,0.8528913338764831,2.297771273692666,2.7355502616942484
1872,80.0,-3.4798509672266027,-3.4648140448546414,-4.256129251965565,-5.154830567137328
1873,81.0,-10.961233626575892,-10.94567165432091,-12.543169023301319,-11.85082956184687
1874,82.0,3.969097785256185,2.692678109568468,2.07995394523383,3.571303900129064
1875,83.0,0.3357379557985592,-2.0796346423697183,-1.0451718546932964,-1.6126317532102485
1876,84.0,-0.16022391326621865,1.609778997733168,-0.29460425150471553,2.2220737807941027
1877,85.0,-3.0192150245157103,-1.9006646598961958,-0.2762288970384835,-2.1312661292893758
1878,86.0,-1.9280398958713383,0.894859238718573,-0.2741798371664256,-0.897234930971748
1879,87.0,-3.50191539969991,-4.086582958004596,-3.3796018695745227,-3.657378003086779
1880,88.0,0.6869678933737787,2.3727500686221634,2.319210602070217,2.962502868086084
1881,89.0,3.416851092092828,2.5469647879630544,5.7649582046646755,3.2333252750357504
1882,90.0,-0.8732955261775479,0.6532714567344275,0.5898520591988428,-0.6366198862330483
1883,91.0,-0.5757015657369247,-3.0134766949586522,-0.6115729875849111,-1.4060375825139733
1884,92.0,-2.166697434311179,-3.7212790023136106,-0.4861889293675983,-2.579252936646284
1885,93.0,1.9414987814237084,1.1605953581867965,0.8168893165709623,0.22148571947226453
1886,94.0,-1.1014706854937457,-2.407624704270363,-0.8565700889735443,-1.4423129914397534
1887,95.0,-7.018588214020904,-5.633949458341556,-3.1020832605353017,-1.482239564599384
1888,96.0,2.8921041091671933,3.8411922904682125,1.6131157011501212,0.7655869585661179
1889,97.0,-3.546641072405223,-3.9706592875500863,-3.948652969668319,-1.940971605001753
1890,98.0,-1.1926447879580568,-0.6808784953552873,0.26320668699272254,-0.21080047454066003
1891,99.0,1.0322610543583417,3.219367529813918,3.1980188811450287,2.087211893306986
1892,100.0,-2.193535389130569,-1.9091270644122886,-1.3327417797836254,0.6996343796462984
1893,101.0,-3.5064362160458353,-3.2368032570461898,-4.680274091277871,-5.3942828545826735
1894,102.0,2.8428116200872062,4.767869559563408,4.816993494688129,5.670974934184742
1895,103.0,-3.5657478227797546,-1.7625017655444166,-0.5795975187911684,-1.389537913643135
1896,104.0,-5.816269869112871,-3.925088862391906,-1.9820264947887696,-5.027748296074412
1897,105.0,6.967462830054474,5.3055193069034905,6.084111338131565,5.272001579579239
1898,106.0,-2.1456455671335597,-0.5429996514971029,-1.4983497281437086,-0.557696284567013
1899,107.0,1.525894690438175,1.7308913618082757,0.13632319353358535,3.394190607510584
1900,108.0,1.8085007930342036,1.759792399671938,3.7673399237884526,2.7717261256615426
1901,109.0,0.5817978770389269,2.890595267844669,1.3575799203235457,-1.567507116517013
1902,110.0,3.59370616288898,4.206719344372702,1.9115447010288347,4.149003720001751
1903,111.0,-1.0172989130480545,-0.6452171291639694,-2.5229189312283897,1.0755480749736392
1904,112.0,-2.4252386342943826,2.7211099076921137,2.8392201447665064,3.4689576964266986
1905,113.0,3.5463914473928173,-0.6145946781366743,2.735715158587339,2.2575332512008126
1906,114.0,-9.202056005892182,-10.269003657057352,-9.219407999597587,-11.021876956951429
1907,115.0,0.807994433653763,0.9275999992719699,0.9492613037853244,0.76873707961407
1908,116.0,0.8726676694042015,1.717545053123569,2.552142739467599,-0.676139782467947
1909,117.0,-0.9813070903190977,-2.3782184758228513,-5.2950079455504895,-3.5285952197527886
1910,118.0,-2.917184022340205,-1.2728685462383926,-2.1816373553104347,-1.7460990163145367
1911,119.0,4.706354761533561,3.584404703152474,3.55533452559562,1.7327569173634392
1912,120.0,1.2314282114770392,3.8275311032778445,3.6882122982991206,2.237564493351274
1913,121.0,3.1800806026276796,4.386228013143917,3.423638762973636,3.92487440258631
1914,122.0,-6.267772905684384,-8.163512584118541,-8.130049503006816,-6.426657724131426
